iteration,batch_episode_time_for_2_42
6244,0.014660120010375977
6272,0.01666402816772461
6300,0.01788806915283203
6328,0.017503976821899414
6356,0.016262054443359375
6384,0.017625808715820312
6412,0.01626276969909668
6440,0.018429279327392578
6468,0.017355918884277344
6496,0.016338109970092773
6524,0.017798900604248047
6552,0.016433238983154297
6580,0.018680095672607422
6608,0.01687908172607422
6636,0.016399145126342773
6664,0.015197992324829102
6692,0.016225814819335938
6720,0.02137589454650879
6748,0.01876997947692871
6776,0.016083955764770508
6804,0.01610279083251953
6832,0.017534971237182617
6860,0.015835285186767578
6888,0.014957189559936523
6916,0.01633477210998535
6944,0.015011072158813477
6972,0.01650381088256836
7000,0.01731085777282715
7028,0.016364097595214844
7056,0.01839303970336914
7084,0.01721501350402832
7112,0.020367860794067383
7140,0.02061009407043457
7168,0.016082763671875
7196,0.016703128814697266
7224,0.018193960189819336
7252,0.02090907096862793
7280,0.015163898468017578
7308,0.020293712615966797
7336,0.01737213134765625
7364,0.01773810386657715
7392,0.016349077224731445
7420,0.01645803451538086
7448,0.01713109016418457
7476,0.018797874450683594
7504,0.019203901290893555
7532,0.01972198486328125
7560,0.018475770950317383
7588,0.017178058624267578
7616,0.014603137969970703
7644,0.018426179885864258
7672,0.014215946197509766
7700,0.015970945358276367
7728,0.01857900619506836
7756,0.016948938369750977
7784,0.01603984832763672
7812,0.016399860382080078
7840,0.015977859497070312
7868,0.01918506622314453
7896,0.018451213836669922
7924,0.01930093765258789
7952,0.015452146530151367
7980,0.017202377319335938
8008,0.015770673751831055
8036,0.015506744384765625
8064,0.01723003387451172
8092,0.015434026718139648
8120,0.015716075897216797
8148,0.01667022705078125
8176,0.01604604721069336
8204,0.01640915870666504
8232,0.01604294776916504
8260,0.01570415496826172
8288,0.016876697540283203
8316,0.01626873016357422
8344,0.016473054885864258
8372,0.016682863235473633
8400,0.01677393913269043
8428,0.017446041107177734
8456,0.017215967178344727
8484,0.01718282699584961
8512,0.0166780948638916
8540,0.017160892486572266
8568,0.015712976455688477
8596,0.018421173095703125
8624,0.015562057495117188
8652,0.01586604118347168
8680,0.01675701141357422
8708,0.015513181686401367
8736,0.017299890518188477
8764,0.014841794967651367
8792,0.016722917556762695
8820,0.016643047332763672
8848,0.01577901840209961
8876,0.017016887664794922
8904,0.014660120010375977
8932,0.018333911895751953
8960,0.016321897506713867
8988,0.015240192413330078
9016,0.014931917190551758
9044,0.018733978271484375
9072,0.016109704971313477
9100,0.016028165817260742
9128,0.017326831817626953
9156,0.01700901985168457
9184,0.01611495018005371
9212,0.015292167663574219
9240,0.017157316207885742
9268,0.016711950302124023
9296,0.017660140991210938
9324,0.02155017852783203
9352,0.02037191390991211
9380,0.01521921157836914
9408,0.019809961318969727
9436,0.015076160430908203
9464,0.015803813934326172
9492,0.01584482192993164
9520,0.016495227813720703
9548,0.016868114471435547
9576,0.015632152557373047
9604,0.0167081356048584
9632,0.01704883575439453
9660,0.0174710750579834
9688,0.014712095260620117
9716,0.01733088493347168
9744,0.019916057586669922
9772,0.015722990036010742
9800,0.017866134643554688
9828,0.015300989151000977
9856,0.014625072479248047
9884,0.01675891876220703
9912,0.015887022018432617
9940,0.015545129776000977
9968,0.015313863754272461
9996,0.016131162643432617
10024,0.014355897903442383
10052,0.015398263931274414
10080,0.01735711097717285
10108,0.015007972717285156
10136,0.017178058624267578
10164,0.0158841609954834
10192,0.015610933303833008
10220,0.01656198501586914
10248,0.01609015464782715
10276,0.01523900032043457
10304,0.017255067825317383
10332,0.019717931747436523
10360,0.0160982608795166
10388,0.015240907669067383
10416,0.016872406005859375
10444,0.015883922576904297
10472,0.01769280433654785
10500,0.015747785568237305
10528,0.015003204345703125
10556,0.01637411117553711
10584,0.01575493812561035
10612,0.01601099967956543
10640,0.016770124435424805
10668,0.01665806770324707
10696,0.016349077224731445
10724,0.015698909759521484
10752,0.016997098922729492
10780,0.016064167022705078
10808,0.01695108413696289
10836,0.015313863754272461
10864,0.014058351516723633
10892,0.0164792537689209
10920,0.015996932983398438
10948,0.015063762664794922
10976,0.017179250717163086
11004,0.016015291213989258
11032,0.01580214500427246
11060,0.016235828399658203
11088,0.016869783401489258
11116,0.016390085220336914
11144,0.015275001525878906
11172,0.017189979553222656
11200,0.016518115997314453
11228,0.016190052032470703
11256,0.016057968139648438
11284,0.017261981964111328
11312,0.016143798828125
11340,0.016045093536376953
11368,0.016520023345947266
11396,0.015955209732055664
11424,0.016270875930786133
11452,0.019166946411132812
11480,0.018719911575317383
11508,0.0174558162689209
11536,0.018245935440063477
11564,0.016788959503173828
11592,0.016579151153564453
11620,0.01648998260498047
11648,0.015655994415283203
11676,0.016499042510986328
11704,0.01691603660583496
11732,0.016993045806884766
11760,0.016663789749145508
11788,0.0155792236328125
11816,0.01633596420288086
11844,0.016571044921875
11872,0.015764951705932617
11900,0.016427993774414062
11928,0.015027046203613281
11956,0.015794992446899414
11984,0.0167849063873291
12012,0.016489028930664062
12040,0.017475128173828125
12068,0.016492128372192383
12096,0.015939712524414062
12124,0.016881227493286133
12152,0.015994787216186523
12180,0.017472028732299805
12208,0.017138957977294922
12236,0.01571822166442871
12264,0.016957998275756836
12292,0.01676487922668457
12320,0.016772031784057617
12348,0.016199111938476562
12376,0.016499996185302734
12404,0.016685962677001953
12432,0.01700305938720703
12460,0.015385866165161133
12488,0.016746044158935547
12516,0.017023086547851562
12544,0.016788005828857422
12572,0.01624131202697754
12600,0.014250040054321289
12628,0.016994953155517578
12656,0.019114971160888672
12684,0.017241954803466797
12712,0.01595783233642578
12740,0.017187118530273438
12768,0.01569366455078125
12796,0.015205144882202148
12824,0.015388727188110352
12852,0.01559305191040039
12880,0.019140005111694336
12908,0.016328096389770508
12936,0.015922069549560547
12964,0.016271114349365234
12992,0.017350196838378906
13020,0.016125917434692383
13048,0.015589714050292969
13076,0.015557289123535156
13104,0.015243053436279297
13132,0.014725208282470703
13160,0.015633106231689453
13188,0.018251895904541016
13216,0.026395320892333984
13244,0.02410888671875
13272,0.022212982177734375
13300,0.06132626533508301
13328,0.0332798957824707
13356,0.01596689224243164
13384,0.015257120132446289
13412,0.015473127365112305
13440,0.017965078353881836
13468,0.01503896713256836
13496,0.018100976943969727
13524,0.014992713928222656
13552,0.020968914031982422
13580,0.016268014907836914
13608,0.01765298843383789
13636,0.018524169921875
13664,0.0207211971282959
13692,0.015717744827270508
13720,0.015923738479614258
13748,0.015115737915039062
13776,0.01657700538635254
13804,0.016303300857543945
13832,0.025127172470092773
13860,0.016826868057250977
13888,0.017253875732421875
13916,0.01614069938659668
13944,0.015655040740966797
13972,0.015704870223999023
14000,0.01663494110107422
14028,0.01639413833618164
14056,0.014763832092285156
14084,0.01659703254699707
14112,0.015980958938598633
14140,0.015082836151123047
14168,0.014657020568847656
14196,0.014915704727172852
14224,0.016087770462036133
14252,0.018536090850830078
14280,0.01944112777709961
14308,0.015134096145629883
14336,0.016058921813964844
14364,0.01809096336364746
14392,0.022256851196289062
14420,0.017570972442626953
14448,0.015645980834960938
14476,0.015559911727905273
14504,0.01577615737915039
14532,0.016573190689086914
14560,0.016438007354736328
14588,0.01751112937927246
14616,0.016181230545043945
14644,0.017023324966430664
14672,0.014122962951660156
14700,0.015174150466918945
14728,0.01707005500793457
14756,0.015048980712890625
14784,0.017419815063476562
14812,0.019481182098388672
14840,0.016740798950195312
14868,0.015865802764892578
14896,0.015120744705200195
14924,0.01677417755126953
14952,0.01676011085510254
14980,0.015962839126586914
15008,0.01550602912902832
15036,0.03156304359436035
15064,0.016910791397094727
15092,0.016708850860595703
15120,0.016854047775268555
15148,0.015210151672363281
15176,0.015593767166137695
15204,0.015145301818847656
15232,0.021094083786010742
15260,0.01611804962158203
15288,0.014737129211425781
15316,0.016863107681274414
15344,0.01507711410522461
15372,0.01679682731628418
15400,0.014030218124389648
15428,0.016086101531982422
15456,0.014496803283691406
15484,0.02035808563232422
15512,0.014932870864868164
15540,0.014371871948242188
15568,0.017527103424072266
15596,0.015686988830566406
15624,0.015571117401123047
15652,0.01653289794921875
15680,0.017391204833984375
15708,0.01583409309387207
15736,0.0160677433013916
15764,0.016195058822631836
15792,0.015098094940185547
15820,0.016268014907836914
15848,0.01589798927307129
15876,0.01848602294921875
15904,0.018075942993164062
15932,0.023930072784423828
15960,0.03402423858642578
15988,0.01633906364440918
16016,0.014138936996459961
16044,0.019037723541259766
16072,0.01563405990600586
16100,0.016801118850708008
16128,0.022781848907470703
16156,0.027142047882080078
16184,0.020364999771118164
16212,0.015086650848388672
16240,0.02045416831970215
16268,0.01608109474182129
16296,0.01645684242248535
16324,0.01397395133972168
16352,0.017383337020874023
16380,0.018071889877319336
16408,0.015839815139770508
16436,0.015185832977294922
16464,0.015681982040405273
16492,0.016514062881469727
16520,0.016910076141357422
16548,0.02193927764892578
16576,0.015337944030761719
16604,0.02109527587890625
16632,0.02495408058166504
16660,0.019405126571655273
16688,0.022629261016845703
16716,0.016891956329345703
16744,0.016785860061645508
16772,0.016642093658447266
16800,0.015426874160766602
16828,0.016451120376586914
16856,0.016803741455078125
16884,0.015762805938720703
16912,0.05264687538146973
16940,0.05987095832824707
16968,0.025295019149780273
16996,0.024858713150024414
17024,0.02251601219177246
17052,0.0198061466217041
17080,0.025381088256835938
17108,0.01581287384033203
17136,0.014880180358886719
17164,0.014760971069335938
17192,0.024135112762451172
17220,0.014201164245605469
17248,0.03167104721069336
17276,0.033822059631347656
17304,0.03687596321105957
17332,0.022706031799316406
17360,0.018793106079101562
17388,0.01989889144897461
17416,0.015748977661132812
17444,0.012608051300048828
17472,0.014693021774291992
17500,0.020951032638549805
17528,0.016410112380981445
17556,0.0172121524810791
17584,0.016411781311035156
17612,0.016243934631347656
17640,0.016255855560302734
17668,0.016584157943725586
17696,0.016535043716430664
17724,0.016175270080566406
17752,0.02317070960998535
17780,0.018635988235473633
17808,0.016392946243286133
17836,0.021603822708129883
17864,0.022708892822265625
17892,0.02139115333557129
17920,0.017250776290893555
17948,0.01858210563659668
17976,0.01587986946105957
18004,0.019734859466552734
18032,0.015904903411865234
18060,0.015644311904907227
18088,0.016458749771118164
18116,0.016463279724121094
18144,0.016040802001953125
18172,0.016052961349487305
18200,0.016230106353759766
18228,0.016246795654296875
18256,0.017156124114990234
18284,0.022035837173461914
18312,0.01934814453125
18340,0.015409231185913086
18368,0.015558958053588867
18396,0.01626110076904297
18424,0.016885995864868164
18452,0.02417898178100586
18480,0.015762805938720703
18508,0.016282081604003906
18536,0.017062902450561523
18564,0.016797304153442383
18592,0.016375064849853516
18620,0.016605138778686523
18648,0.015785932540893555
18676,0.015223026275634766
18704,0.01651597023010254
18732,0.015139102935791016
18760,0.015922069549560547
18788,0.017158985137939453
18816,0.01623988151550293
18844,0.014280080795288086
18872,0.017308950424194336
18900,0.018751859664916992
18928,0.019627094268798828
18956,0.018646717071533203
18984,0.025989055633544922
19012,0.020088911056518555
19040,0.015817880630493164
19068,0.016654253005981445
19096,0.01689600944519043
19124,0.014609813690185547
19152,0.015829086303710938
19180,0.019093036651611328
19208,0.01548004150390625
19236,0.02593207359313965
19264,0.015150070190429688
19292,0.016704082489013672
19320,0.016815185546875
19348,0.01552891731262207
19376,0.015445947647094727
19404,0.016270160675048828
19432,0.015308141708374023
19460,0.015319108963012695
19488,0.015631914138793945
19516,0.015816926956176758
19544,0.01560068130493164
19572,0.014464855194091797
19600,0.015970230102539062
19628,0.016159772872924805
19656,0.015506982803344727
19684,0.01613593101501465
19712,0.0168459415435791
19740,0.016383886337280273
19768,0.015547037124633789
19796,0.01603412628173828
19824,0.016511917114257812
19852,0.015169858932495117
19880,0.01625204086303711
19908,0.01987600326538086
19936,0.018301963806152344
19964,0.014908790588378906
19992,0.015282869338989258
20020,0.01626276969909668
20048,0.031709909439086914
20076,0.025842905044555664
20104,0.018086910247802734
20132,0.01784682273864746
20160,0.01787710189819336
20188,0.01706075668334961
20216,0.01720595359802246
20244,0.017275094985961914
20272,0.014602184295654297
20300,0.014942169189453125
20328,0.016788244247436523
20356,0.015653133392333984
20384,0.014779090881347656
20412,0.015931129455566406
20440,0.01682305335998535
20468,0.015514135360717773
20496,0.018047094345092773
20524,0.017099618911743164
20552,0.020754098892211914
20580,0.01707172393798828
20608,0.01607489585876465
20636,0.018271923065185547
20664,0.01522374153137207
20692,0.019245147705078125
20720,0.014901161193847656
20748,0.016862154006958008
20776,0.016427040100097656
20804,0.017021894454956055
20832,0.018800973892211914
20860,0.018957138061523438
20888,0.023705005645751953
20916,0.016838788986206055
20944,0.01644110679626465
20972,0.016130924224853516
21000,0.02747321128845215
21028,0.01656198501586914
21056,0.017518043518066406
21084,0.01786184310913086
21112,0.01756906509399414
21140,0.016038894653320312
21168,0.01732611656188965
21196,0.014622211456298828
21224,0.014855146408081055
21252,0.021008968353271484
21280,0.015687227249145508
21308,0.01666569709777832
21336,0.014961957931518555
21364,0.018288135528564453
21392,0.029102802276611328
21420,0.02461075782775879
21448,0.018002033233642578
21476,0.018579959869384766
21504,0.016150951385498047
21532,0.02245783805847168
21560,0.02120232582092285
21588,0.025861263275146484
21616,0.026621103286743164
21644,0.016363143920898438
21672,0.016868114471435547
21700,0.01890110969543457
21728,0.017371177673339844
21756,0.016054153442382812
21784,0.01675105094909668
21812,0.016923904418945312
21840,0.016531944274902344
21868,0.02635025978088379
21896,0.026070117950439453
21924,0.019153833389282227
21952,0.015456199645996094
21980,0.014787673950195312
22008,0.017648935317993164
22036,0.017856836318969727
22064,0.015543937683105469
22092,0.016571044921875
22120,0.015424013137817383
22148,0.016321182250976562
22176,0.01741194725036621
22204,0.015938758850097656
22232,0.01621079444885254
22260,0.014837980270385742
22288,0.015310049057006836
22316,0.0159909725189209
22344,0.017400026321411133
22372,0.01746988296508789
22400,0.01622295379638672
22428,0.016319990158081055
22456,0.016861915588378906
22484,0.016321897506713867
22512,0.03472471237182617
22540,0.016002893447875977
22568,0.015683889389038086
22596,0.017329931259155273
22624,0.015583992004394531
22652,0.015707969665527344
22680,0.018910884857177734
22708,0.019348859786987305
22736,0.019932270050048828
22764,0.013817071914672852
22792,0.016413211822509766
22820,0.016314983367919922
22848,0.02935624122619629
22876,0.01769709587097168
22904,0.01445913314819336
22932,0.015565156936645508
22960,0.0171811580657959
22988,0.01746511459350586
23016,0.019346952438354492
23044,0.015736818313598633
23072,0.015059947967529297
23100,0.02492380142211914
23128,0.01655888557434082
23156,0.014981746673583984
23184,0.014698982238769531
23212,0.016383886337280273
23240,0.016227006912231445
23268,0.018033981323242188
23296,0.015763044357299805
23324,0.01728510856628418
23352,0.024079084396362305
23380,0.015744924545288086
23408,0.016745328903198242
23436,0.02021193504333496
23464,0.06238985061645508
23492,0.017152786254882812
23520,0.02359604835510254
23548,0.028113842010498047
23576,0.019127845764160156
23604,0.01578497886657715
23632,0.01604294776916504
23660,0.025803089141845703
23688,0.029738426208496094
23716,0.023813724517822266
23744,0.04484891891479492
23772,0.0224759578704834
23800,0.0195009708404541
23828,0.018743038177490234
23856,0.023386001586914062
23884,0.017930984497070312
23912,0.01759624481201172
23940,0.015606164932250977
23968,0.01861405372619629
23996,0.021600961685180664
24024,0.01744699478149414
24052,0.023376941680908203
24080,0.01921820640563965
24108,0.021553993225097656
24136,0.018758773803710938
24164,0.015413045883178711
24192,0.016108036041259766
24220,0.018481016159057617
24248,0.018707990646362305
24276,0.014681100845336914
24304,0.02298903465270996
24332,0.023645877838134766
24360,0.018903732299804688
24388,0.019223928451538086
24416,0.015965938568115234
24444,0.020601987838745117
24472,0.024528026580810547
24500,0.031903982162475586
24528,0.019572973251342773
24556,0.01617908477783203
24584,0.015681028366088867
24612,0.015268087387084961
24640,0.018943071365356445
24668,0.014523029327392578
24696,0.020268917083740234
24724,0.015547990798950195
24752,0.01721978187561035
24780,0.015981197357177734
24808,0.015045881271362305
24836,0.019676923751831055
24864,0.0198361873626709
24892,0.017476797103881836
24920,0.020899057388305664
24948,0.021500110626220703
24976,0.018384933471679688
25004,0.016090869903564453
25032,0.015210151672363281
25060,0.01536107063293457
25088,0.016444921493530273
25116,0.015536785125732422
25144,0.018288850784301758
25172,0.0192110538482666
25200,0.02549600601196289
25228,0.05163311958312988
25256,0.0226442813873291
25284,0.0168609619140625
25312,0.024882793426513672
25340,0.037142038345336914
25368,0.021049022674560547
25396,0.014882087707519531
25424,0.01941394805908203
25452,0.017786741256713867
25480,0.014987945556640625
25508,0.01656174659729004
25536,0.018964052200317383
25564,0.01939105987548828
25592,0.01854705810546875
25620,0.02444314956665039
25648,0.01536703109741211
25676,0.023083209991455078
25704,0.01649618148803711
25732,0.01644301414489746
25760,0.022808074951171875
25788,0.02139902114868164
25816,0.019529104232788086
25844,0.01738905906677246
25872,0.013592958450317383
25900,0.0176541805267334
25928,0.014089107513427734
25956,0.016210317611694336
25984,0.017052888870239258
26012,0.01897597312927246
26040,0.03210806846618652
26068,0.017796039581298828
26096,0.022380828857421875
26124,0.024029970169067383
26152,0.017730712890625
26180,0.016295909881591797
26208,0.0204622745513916
26236,0.02407693862915039
26264,0.018969297409057617
26292,0.01936197280883789
26320,0.017081022262573242
26348,0.015750885009765625
26376,0.014949321746826172
26404,0.02133917808532715
26432,0.016463279724121094
26460,0.015493154525756836
26488,0.041651010513305664
26516,0.02824091911315918
26544,0.05262017250061035
26572,0.023226261138916016
26600,0.018470287322998047
26628,0.017200708389282227
26656,0.021366119384765625
26684,0.01923203468322754
26712,0.01826786994934082
26740,0.014020204544067383
26768,0.016761064529418945
26796,0.015220880508422852
26824,0.0469667911529541
26852,0.03397393226623535
26880,0.0212557315826416
26908,0.017555952072143555
26936,0.016355276107788086
26964,0.014560937881469727
26992,0.01591205596923828
27020,0.016770124435424805
27048,0.016873836517333984
27076,0.017334938049316406
27104,0.01796412467956543
27132,0.03328514099121094
27160,0.019528865814208984
27188,0.02183699607849121
27216,0.018027067184448242
27244,0.01601123809814453
27272,0.025270938873291016
27300,0.02609705924987793
27328,0.014351129531860352
27356,0.016919851303100586
27384,0.01832890510559082
27412,0.019333839416503906
27440,0.017274141311645508
27468,0.017817020416259766
27496,0.01970505714416504
27524,0.01638507843017578
27552,0.021335840225219727
27580,0.02951192855834961
27608,0.01856517791748047
27636,0.01947307586669922
27664,0.02888202667236328
27692,0.014368772506713867
27720,0.018630027770996094
27748,0.022799253463745117
27776,0.027565717697143555
27804,0.028481006622314453
27832,0.019131183624267578
27860,0.019857168197631836
27888,0.018544912338256836
27916,0.017334938049316406
27944,0.03652310371398926
27972,0.022118091583251953
28000,0.023218870162963867
28028,0.0194089412689209
28056,0.042011260986328125
28084,0.018861055374145508
28112,0.017660856246948242
28140,0.01713728904724121
28168,0.017222881317138672
28196,0.015938997268676758
28224,0.015591859817504883
28252,0.015769004821777344
28280,0.017908811569213867
28308,0.01587200164794922
28336,0.020194053649902344
28364,0.01865983009338379
28392,0.015131235122680664
28420,0.02378225326538086
28448,0.01613593101501465
28476,0.016656875610351562
28504,0.02277231216430664
28532,0.025057077407836914
28560,0.026597976684570312
28588,0.015208005905151367
28616,0.017329931259155273
28644,0.016437768936157227
28672,0.014528036117553711
28700,0.08497118949890137
28728,0.015130996704101562
28756,0.01891613006591797
28784,0.021902799606323242
28812,0.018298864364624023
28840,0.018615007400512695
28868,0.017646074295043945
28896,0.02725386619567871
28924,0.024363994598388672
28952,0.020361900329589844
28980,0.017090797424316406
29008,0.0162961483001709
29036,0.01689600944519043
29064,0.014497995376586914
29092,0.016143083572387695
29120,0.01636791229248047
29148,0.01642322540283203
29176,0.02280402183532715
29204,0.028657197952270508
29232,0.027287006378173828
29260,0.02540421485900879
29288,0.03136706352233887
29316,0.029002904891967773
29344,0.0265500545501709
29372,0.022349119186401367
29400,0.02458810806274414
29428,0.021944046020507812
29456,0.01413726806640625
29484,0.01632380485534668
29512,0.03611302375793457
29540,0.01912713050842285
29568,0.027261972427368164
29596,0.01585078239440918
29624,0.016849756240844727
29652,0.016826868057250977
29680,0.016417980194091797
29708,0.01714301109313965
29736,0.018296003341674805
29764,0.015887975692749023
29792,0.016345739364624023
29820,0.020740032196044922
29848,0.017180204391479492
29876,0.015926837921142578
29904,0.014932870864868164
29932,0.016117095947265625
29960,0.018066883087158203
29988,0.01686406135559082
30016,0.018624067306518555
30044,0.021810054779052734
30072,0.021360158920288086
30100,0.018687963485717773
30128,0.015316247940063477
30156,0.01659703254699707
30184,0.016093969345092773
30212,0.014513015747070312
30240,0.016521930694580078
30268,0.016659021377563477
30296,0.017522335052490234
30324,0.015555858612060547
30352,0.015567779541015625
30380,0.016144275665283203
30408,0.017271041870117188
30436,0.019145965576171875
30464,0.013696908950805664
30492,0.015377044677734375
30520,0.01992177963256836
30548,0.015864133834838867
30576,0.016824960708618164
30604,0.01749706268310547
30632,0.016612768173217773
30660,0.014920949935913086
30688,0.01616215705871582
30716,0.016404151916503906
30744,0.0158388614654541
30772,0.01688385009765625
30800,0.015815258026123047
30828,0.01735377311706543
30856,0.01606893539428711
30884,0.01382303237915039
30912,0.0173189640045166
30940,0.01639413833618164
30968,0.015478134155273438
30996,0.015358924865722656
31024,0.016591310501098633
31052,0.017403841018676758
31080,0.017263174057006836
31108,0.01585102081298828
31136,0.015705108642578125
31164,0.01671886444091797
31192,0.016231060028076172
31220,0.016336917877197266
31248,0.01720595359802246
31276,0.014703750610351562
31304,0.017755985260009766
31332,0.015085935592651367
31360,0.016160964965820312
31388,0.016743898391723633
31416,0.015516996383666992
31444,0.015072107315063477
31472,0.016984939575195312
31500,0.01692795753479004
31528,0.017599821090698242
31556,0.016175031661987305
31584,0.016216039657592773
31612,0.016065120697021484
31640,0.017415285110473633
31668,0.021712064743041992
31696,0.017413854598999023
31724,0.015369176864624023
31752,0.016333818435668945
31780,0.021879196166992188
31808,0.013247966766357422
31836,0.01766180992126465
31864,0.027014970779418945
31892,0.021123170852661133
31920,0.015956878662109375
31948,0.028481245040893555
31976,0.014914989471435547
32004,0.05130505561828613
32032,0.023750782012939453
32060,0.020969867706298828
32088,0.015344858169555664
32116,0.015985965728759766
32144,0.023025035858154297
32172,0.019266605377197266
32200,0.01701188087463379
32228,0.01669907569885254
32256,0.015212059020996094
32284,0.015563011169433594
32312,0.01557302474975586
32340,0.015596151351928711
32368,0.014671087265014648
32396,0.01581120491027832
32424,0.01806497573852539
32452,0.03193998336791992
32480,0.03126788139343262
32508,0.02977585792541504
32536,0.020521879196166992
32564,0.024602890014648438
32592,0.021009206771850586
32620,0.015491247177124023
32648,0.01599884033203125
32676,0.01657891273498535
