iteration,batch_episode_time_for_2_42
2744,0.0038428306579589844
2772,0.005894899368286133
2800,0.0038280487060546875
2828,0.004439830780029297
2856,0.004445075988769531
2884,0.005818843841552734
2912,0.005888938903808594
2940,0.0047762393951416016
2968,0.004164218902587891
2996,0.003618001937866211
3024,0.0042722225189208984
3052,0.004986286163330078
3080,0.0038797855377197266
3108,0.004853010177612305
3136,0.004098653793334961
3164,0.004103183746337891
3192,0.0034241676330566406
3220,0.0040607452392578125
3248,0.0034530162811279297
3276,0.005763053894042969
3304,0.0066339969635009766
3332,0.0038306713104248047
3360,0.0039031505584716797
3388,0.004127025604248047
3416,0.006439924240112305
3444,0.004309892654418945
3472,0.003923177719116211
3500,0.006064891815185547
3528,0.003482818603515625
3556,0.005635976791381836
3584,0.004075050354003906
3612,0.004068851470947266
3640,0.004701137542724609
3668,0.003787994384765625
3696,0.00830388069152832
3724,0.004896879196166992
3752,0.003862142562866211
3780,0.00461888313293457
3808,0.003545999526977539
3836,0.004936933517456055
3864,0.004393100738525391
3892,0.00408172607421875
3920,0.005093812942504883
3948,0.006289005279541016
3976,0.0057141780853271484
4004,0.00500798225402832
4032,0.003944873809814453
4060,0.005035877227783203
4088,0.0050733089447021484
4116,0.007035732269287109
4144,0.006799221038818359
4172,0.008066177368164062
4200,0.0048961639404296875
4228,0.004212141036987305
4256,0.005518674850463867
4284,0.003863096237182617
4312,0.004724025726318359
4340,0.004372835159301758
4368,0.004846096038818359
4396,0.006188869476318359
4424,0.0036840438842773438
4452,0.004249095916748047
4480,0.004055023193359375
4508,0.0038442611694335938
4536,0.00380706787109375
4564,0.003850221633911133
4592,0.006082773208618164
4620,0.0037059783935546875
4648,0.006125211715698242
4676,0.008563995361328125
4704,0.0056989192962646484
4732,0.003942966461181641
4760,0.0056111812591552734
4788,0.004698753356933594
4816,0.004013776779174805
4844,0.004853010177612305
4872,0.003921031951904297
4900,0.004235029220581055
4928,0.004584312438964844
4956,0.004307270050048828
4984,0.00524592399597168
5012,0.006585121154785156
5040,0.006232738494873047
5068,0.005563974380493164
5096,0.0061109066009521484
5124,0.0062808990478515625
5152,0.006224870681762695
5180,0.006175041198730469
5208,0.0064067840576171875
5236,0.0038347244262695312
5264,0.006574153900146484
5292,0.004812002182006836
5320,0.005632162094116211
5348,0.0064389705657958984
5376,0.003762960433959961
5404,0.005295753479003906
5432,0.00957632064819336
5460,0.004486083984375
5488,0.004180908203125
5516,0.005656719207763672
5544,0.0036199092864990234
5572,0.004238128662109375
5600,0.004307270050048828
5628,0.003941059112548828
5656,0.0049037933349609375
5684,0.0037488937377929688
5712,0.006175041198730469
5740,0.0038220882415771484
5768,0.003922939300537109
5796,0.005135059356689453
5824,0.0040738582611083984
5852,0.004039287567138672
5880,0.0037550926208496094
5908,0.004019975662231445
5936,0.004076957702636719
5964,0.004900932312011719
5992,0.005285978317260742
6020,0.003743886947631836
6048,0.00432586669921875
6076,0.004698991775512695
6104,0.006148815155029297
6132,0.005355119705200195
6160,0.006468057632446289
6188,0.0040130615234375
6216,0.005014181137084961
6244,0.0037708282470703125
6272,0.00416111946105957
6300,0.004002094268798828
6328,0.0041620731353759766
6356,0.005406856536865234
6384,0.0038008689880371094
6412,0.0040090084075927734
6440,0.004072904586791992
6468,0.006051063537597656
6496,0.005856037139892578
6524,0.007562875747680664
6552,0.003990888595581055
6580,0.004930019378662109
6608,0.003566265106201172
6636,0.0039331912994384766
6664,0.0038979053497314453
6692,0.004235029220581055
6720,0.0060999393463134766
6748,0.0055999755859375
6776,0.006690025329589844
6804,0.0061681270599365234
6832,0.006076812744140625
6860,0.006025075912475586
6888,0.006947994232177734
6916,0.0038542747497558594
6944,0.005784749984741211
6972,0.0058629512786865234
7000,0.006309986114501953
7028,0.006883859634399414
7056,0.004959821701049805
7084,0.006708860397338867
7112,0.004873037338256836
7140,0.005650043487548828
7168,0.0038919448852539062
7196,0.004064083099365234
7224,0.006043910980224609
7252,0.0036950111389160156
7280,0.004992008209228516
7308,0.00414276123046875
7336,0.004436969757080078
7364,0.005414009094238281
7392,0.003741025924682617
7420,0.005939960479736328
7448,0.004007101058959961
7476,0.005324125289916992
7504,0.007298946380615234
7532,0.004492044448852539
7560,0.0047109127044677734
7588,0.006935834884643555
7616,0.006190776824951172
7644,0.006486177444458008
7672,0.00542902946472168
7700,0.005843162536621094
7728,0.0064868927001953125
7756,0.005568981170654297
7784,0.006112813949584961
7812,0.0044901371002197266
7840,0.0038857460021972656
7868,0.00452113151550293
7896,0.0041179656982421875
7924,0.0049359798431396484
7952,0.005583763122558594
7980,0.003960132598876953
8008,0.0037932395935058594
8036,0.004027366638183594
8064,0.005364179611206055
8092,0.006384134292602539
8120,0.004625797271728516
8148,0.0037839412689208984
8176,0.0047299861907958984
8204,0.0038280487060546875
8232,0.00541996955871582
8260,0.0046808719635009766
8288,0.004201173782348633
8316,0.0060160160064697266
8344,0.004940986633300781
8372,0.004036903381347656
8400,0.004332065582275391
8428,0.006162881851196289
8456,0.0048389434814453125
8484,0.004494905471801758
8512,0.004060983657836914
8540,0.005955219268798828
8568,0.004006147384643555
8596,0.004858732223510742
8624,0.005811929702758789
8652,0.0038251876831054688
8680,0.004873991012573242
8708,0.0039103031158447266
8736,0.0038530826568603516
8764,0.004039287567138672
8792,0.004033088684082031
8820,0.004888057708740234
8848,0.003983974456787109
8876,0.0041239261627197266
8904,0.003701925277709961
8932,0.0038330554962158203
8960,0.003998994827270508
8988,0.005629062652587891
9016,0.005852937698364258
9044,0.004149913787841797
9072,0.0038976669311523438
9100,0.005589008331298828
9128,0.0041658878326416016
9156,0.004274129867553711
9184,0.004121065139770508
9212,0.003865957260131836
9240,0.005491971969604492
9268,0.0040929317474365234
9296,0.003838062286376953
9324,0.004642009735107422
9352,0.004425048828125
9380,0.00392603874206543
9408,0.0038352012634277344
9436,0.0050318241119384766
9464,0.003736257553100586
9492,0.0042951107025146484
9520,0.004547119140625
9548,0.004343986511230469
9576,0.005987882614135742
9604,0.0056171417236328125
9632,0.0063669681549072266
9660,0.00580906867980957
9688,0.004195690155029297
9716,0.003936052322387695
9744,0.005517721176147461
9772,0.004005908966064453
9800,0.004028797149658203
9828,0.004143953323364258
9856,0.004124879837036133
9884,0.005403995513916016
9912,0.0036590099334716797
9940,0.0038208961486816406
9968,0.00444483757019043
9996,0.003975868225097656
10024,0.004683017730712891
10052,0.003927946090698242
10080,0.004993915557861328
10108,0.003951311111450195
10136,0.004200935363769531
10164,0.005974769592285156
10192,0.005527973175048828
10220,0.0054950714111328125
10248,0.006318092346191406
10276,0.005710124969482422
10304,0.0057370662689208984
10332,0.007349967956542969
10360,0.007612943649291992
10388,0.006417036056518555
10416,0.008100271224975586
10444,0.006032705307006836
10472,0.0054090023040771484
10500,0.007130861282348633
10528,0.003793954849243164
10556,0.004188060760498047
10584,0.0052640438079833984
10612,0.004033088684082031
10640,0.005772113800048828
10668,0.0060710906982421875
10696,0.004180908203125
10724,0.004394054412841797
10752,0.0039370059967041016
10780,0.004085063934326172
10808,0.0036551952362060547
10836,0.004110097885131836
10864,0.0038399696350097656
10892,0.005883932113647461
10920,0.005234241485595703
10948,0.0035979747772216797
10976,0.003957986831665039
11004,0.0041561126708984375
11032,0.003834962844848633
11060,0.0038869380950927734
11088,0.003650188446044922
11116,0.005991935729980469
11144,0.003735065460205078
11172,0.003918886184692383
11200,0.0038747787475585938
11228,0.006428718566894531
11256,0.0036966800689697266
11284,0.003970146179199219
11312,0.004207134246826172
11340,0.0037021636962890625
11368,0.0038881301879882812
11396,0.004006147384643555
11424,0.004930019378662109
11452,0.003513813018798828
11480,0.004045009613037109
11508,0.0037431716918945312
11536,0.0045549869537353516
11564,0.0038797855377197266
11592,0.003665924072265625
11620,0.004158973693847656
11648,0.005756855010986328
11676,0.005951881408691406
11704,0.004216909408569336
11732,0.00413203239440918
11760,0.005146026611328125
11788,0.0036988258361816406
11816,0.005314826965332031
11844,0.0038101673126220703
11872,0.0038590431213378906
11900,0.00444483757019043
11928,0.004263877868652344
11956,0.004584312438964844
11984,0.0041790008544921875
12012,0.0041539669036865234
12040,0.004125118255615234
12068,0.004021883010864258
12096,0.005727052688598633
12124,0.0037369728088378906
12152,0.003931999206542969
12180,0.004275083541870117
12208,0.005737781524658203
12236,0.010343074798583984
12264,0.04334282875061035
12292,0.016757965087890625
12320,0.014021873474121094
12348,0.017590761184692383
12376,0.007230997085571289
12404,0.016062021255493164
12432,0.013705968856811523
12460,0.007018089294433594
12488,0.0068819522857666016
12516,0.003740072250366211
12544,0.0040950775146484375
12572,0.0034699440002441406
12600,0.004662036895751953
12628,0.004973649978637695
12656,0.0038352012634277344
12684,0.005338191986083984
12712,0.0035758018493652344
12740,0.003907918930053711
12768,0.0036122798919677734
12796,0.006768226623535156
12824,0.005967140197753906
12852,0.00537109375
12880,0.0037689208984375
12908,0.004759788513183594
12936,0.003698110580444336
12964,0.004871845245361328
12992,0.006147861480712891
13020,0.004045009613037109
13048,0.006089210510253906
13076,0.0036878585815429688
13104,0.004436969757080078
13132,0.0072498321533203125
13160,0.003818035125732422
13188,0.004226207733154297
13216,0.00722193717956543
13244,0.004225969314575195
13272,0.0041463375091552734
13300,0.003762960433959961
13328,0.003885984420776367
13356,0.004372119903564453
13384,0.0037131309509277344
13412,0.006894111633300781
13440,0.0034918785095214844
13468,0.0039408206939697266
13496,0.003596782684326172
13524,0.0058231353759765625
13552,0.0049591064453125
13580,0.003767251968383789
13608,0.003947019577026367
13636,0.004302978515625
13664,0.003849029541015625
13692,0.004662990570068359
13720,0.0038118362426757812
13748,0.004045009613037109
13776,0.0045909881591796875
13804,0.003827810287475586
13832,0.004398822784423828
13860,0.0038862228393554688
13888,0.00461125373840332
13916,0.004297971725463867
13944,0.0039179325103759766
13972,0.003480672836303711
14000,0.0037648677825927734
14028,0.003850221633911133
14056,0.00397801399230957
14084,0.003632068634033203
14112,0.00565028190612793
14140,0.005822896957397461
14168,0.003874063491821289
14196,0.0039861202239990234
14224,0.00429987907409668
14252,0.0035359859466552734
14280,0.005110979080200195
14308,0.003731966018676758
14336,0.0038390159606933594
14364,0.004107952117919922
14392,0.004230022430419922
14420,0.004891872406005859
14448,0.0036728382110595703
14476,0.004300117492675781
14504,0.0036749839782714844
14532,0.003992795944213867
14560,0.0037260055541992188
14588,0.0038042068481445312
14616,0.00535893440246582
14644,0.00428318977355957
14672,0.00528717041015625
14700,0.004979133605957031
14728,0.0040988922119140625
14756,0.004746913909912109
14784,0.0038919448852539062
14812,0.003988981246948242
14840,0.003675222396850586
14868,0.004162788391113281
14896,0.0036971569061279297
14924,0.003857851028442383
14952,0.003772735595703125
14980,0.003718137741088867
15008,0.003677845001220703
15036,0.0037360191345214844
15064,0.004992961883544922
15092,0.003660917282104492
15120,0.0037899017333984375
15148,0.003593921661376953
15176,0.00403594970703125
15204,0.0035572052001953125
15232,0.003653287887573242
15260,0.0036602020263671875
15288,0.0051348209381103516
15316,0.005735874176025391
15344,0.004209041595458984
15372,0.005957126617431641
15400,0.006182193756103516
15428,0.004205942153930664
15456,0.004019021987915039
15484,0.005849123001098633
15512,0.003869295120239258
15540,0.004194021224975586
15568,0.00445103645324707
15596,0.0036737918853759766
15624,0.004852294921875
15652,0.004067659378051758
15680,0.0038268566131591797
15708,0.0037162303924560547
15736,0.004022836685180664
15764,0.003936052322387695
15792,0.0038461685180664062
15820,0.0047419071197509766
15848,0.006855964660644531
15876,0.005244731903076172
15904,0.0061588287353515625
15932,0.004269838333129883
15960,0.003735065460205078
15988,0.004784107208251953
16016,0.006109952926635742
16044,0.003943204879760742
16072,0.003747701644897461
16100,0.003885984420776367
16128,0.005242109298706055
16156,0.006551027297973633
16184,0.007272243499755859
16212,0.006659269332885742
16240,0.006006002426147461
16268,0.006243228912353516
16296,0.00592803955078125
16324,0.005613803863525391
16352,0.0068111419677734375
16380,0.00437474250793457
16408,0.0038220882415771484
16436,0.0052068233489990234
16464,0.006390094757080078
16492,0.0036139488220214844
16520,0.0045621395111083984
16548,0.00403594970703125
16576,0.0039060115814208984
16604,0.004992008209228516
16632,0.0037190914154052734
16660,0.00564122200012207
16688,0.00416111946105957
16716,0.005957841873168945
16744,0.006136894226074219
16772,0.004089832305908203
16800,0.004446268081665039
16828,0.003957986831665039
16856,0.0037441253662109375
16884,0.005004167556762695
16912,0.004248142242431641
16940,0.004068136215209961
16968,0.004647970199584961
16996,0.004264116287231445
17024,0.003992795944213867
17052,0.003885030746459961
17080,0.004349946975708008
17108,0.0036611557006835938
17136,0.003487110137939453
17164,0.003993034362792969
17192,0.0036911964416503906
17220,0.003760099411010742
17248,0.004178762435913086
17276,0.005560636520385742
17304,0.006140232086181641
17332,0.005810976028442383
17360,0.005912065505981445
17388,0.005923032760620117
17416,0.006383657455444336
17444,0.0058557987213134766
17472,0.005666017532348633
17500,0.005758047103881836
17528,0.006219148635864258
17556,0.006016969680786133
17584,0.007595062255859375
17612,0.0056951045989990234
17640,0.006232738494873047
17668,0.005724191665649414
17696,0.0058329105377197266
17724,0.006368875503540039
17752,0.00609898567199707
17780,0.005736827850341797
17808,0.005192756652832031
17836,0.0060579776763916016
17864,0.006067037582397461
17892,0.005557060241699219
17920,0.0043561458587646484
17948,0.004033088684082031
17976,0.005176067352294922
18004,0.004491090774536133
18032,0.003751993179321289
18060,0.004770994186401367
18088,0.003751993179321289
18116,0.0041658878326416016
18144,0.004752159118652344
18172,0.0036160945892333984
18200,0.005854129791259766
18228,0.005997180938720703
18256,0.0046100616455078125
18284,0.0039520263671875
18312,0.005134105682373047
18340,0.0042002201080322266
18368,0.004622936248779297
18396,0.004118919372558594
18424,0.005650997161865234
18452,0.003606081008911133
18480,0.003924846649169922
18508,0.0038878917694091797
18536,0.004318952560424805
18564,0.0037908554077148438
18592,0.0037980079650878906
18620,0.004987001419067383
18648,0.003909111022949219
18676,0.0039980411529541016
18704,0.0044651031494140625
18732,0.003690958023071289
18760,0.005076885223388672
18788,0.003762960433959961
18816,0.006340980529785156
18844,0.00622105598449707
18872,0.003912925720214844
18900,0.004354953765869141
18928,0.0040018558502197266
18956,0.004025936126708984
18984,0.004926204681396484
19012,0.004056215286254883
19040,0.0048677921295166016
19068,0.003271341323852539
19096,0.003741025924682617
19124,0.003927707672119141
19152,0.003941774368286133
19180,0.0056650638580322266
19208,0.003635883331298828
19236,0.00496983528137207
19264,0.004966259002685547
19292,0.0037300586700439453
19320,0.004502773284912109
19348,0.0038099288940429688
19376,0.005460977554321289
19404,0.00466609001159668
19432,0.0036149024963378906
19460,0.004922151565551758
19488,0.0033800601959228516
19516,0.004261970520019531
19544,0.00397801399230957
19572,0.0038597583770751953
19600,0.004734992980957031
19628,0.003880023956298828
19656,0.004757881164550781
19684,0.003648996353149414
19712,0.003923177719116211
19740,0.004041194915771484
19768,0.003710031509399414
19796,0.005403995513916016
19824,0.0038280487060546875
19852,0.0038309097290039062
19880,0.003763914108276367
19908,0.0037598609924316406
19936,0.003754854202270508
19964,0.004293918609619141
19992,0.00447392463684082
20020,0.004045009613037109
20048,0.005414724349975586
20076,0.0056111812591552734
20104,0.0045931339263916016
20132,0.005575895309448242
20160,0.007885932922363281
20188,0.005936861038208008
20216,0.004557609558105469
20244,0.0039789676666259766
20272,0.005804777145385742
20300,0.004120826721191406
20328,0.005635976791381836
20356,0.00516819953918457
20384,0.004528045654296875
20412,0.004769086837768555
20440,0.0063991546630859375
20468,0.004102230072021484
20496,0.004509925842285156
20524,0.0059239864349365234
20552,0.004730939865112305
20580,0.004273891448974609
20608,0.005932807922363281
20636,0.004641056060791016
20664,0.004041910171508789
20692,0.004310131072998047
20720,0.0041332244873046875
20748,0.00487518310546875
20776,0.003957986831665039
20804,0.003882884979248047
20832,0.004671812057495117
20860,0.004076957702636719
20888,0.004103183746337891
20916,0.004881143569946289
20944,0.004911184310913086
20972,0.0054779052734375
21000,0.003773212432861328
21028,0.0041141510009765625
21056,0.004970073699951172
21084,0.004047870635986328
21112,0.004080057144165039
21140,0.003860950469970703
21168,0.006953001022338867
21196,0.006358146667480469
21224,0.0039010047912597656
21252,0.0035278797149658203
21280,0.00600886344909668
21308,0.005751132965087891
21336,0.004074811935424805
21364,0.00642085075378418
21392,0.0038738250732421875
21420,0.003937721252441406
21448,0.004475831985473633
21476,0.003721952438354492
21504,0.004151105880737305
21532,0.004591941833496094
21560,0.004408121109008789
21588,0.003993988037109375
21616,0.003740072250366211
21644,0.0041961669921875
21672,0.0036690235137939453
21700,0.004027843475341797
21728,0.0036101341247558594
21756,0.005380153656005859
21784,0.00455021858215332
21812,0.004060029983520508
21840,0.003717184066772461
21868,0.0036869049072265625
21896,0.004033088684082031
21924,0.005137205123901367
21952,0.004117012023925781
21980,0.00415492057800293
22008,0.004525184631347656
22036,0.003565073013305664
22064,0.004745960235595703
22092,0.0038383007049560547
22120,0.0038750171661376953
22148,0.0051021575927734375
22176,0.0038330554962158203
22204,0.004327297210693359
22232,0.0044591426849365234
22260,0.005466938018798828
22288,0.004943132400512695
22316,0.004665851593017578
22344,0.004045963287353516
22372,0.0040929317474365234
22400,0.003854990005493164
22428,0.004544973373413086
22456,0.0042879581451416016
22484,0.00398707389831543
22512,0.003637075424194336
22540,0.0039942264556884766
22568,0.004319906234741211
22596,0.0039031505584716797
22624,0.0038819313049316406
22652,0.003898143768310547
22680,0.0045680999755859375
22708,0.003965854644775391
22736,0.0038700103759765625
22764,0.005069255828857422
22792,0.006588935852050781
22820,0.004225969314575195
22848,0.0037508010864257812
22876,0.0037620067596435547
22904,0.010469675064086914
22932,0.004116058349609375
22960,0.0198209285736084
22988,0.01052403450012207
23016,0.008924245834350586
23044,0.004348278045654297
23072,0.0039958953857421875
23100,0.005842924118041992
23128,0.0038101673126220703
23156,0.004047870635986328
23184,0.007709026336669922
23212,0.005609989166259766
23240,0.004891872406005859
23268,0.0058460235595703125
23296,0.006006002426147461
23324,0.004249095916748047
23352,0.004287004470825195
23380,0.003833770751953125
23408,0.003883838653564453
23436,0.004045963287353516
23464,0.007048130035400391
23492,0.008644819259643555
23520,0.006705284118652344
23548,0.0059871673583984375
23576,0.004029750823974609
23604,0.004167795181274414
23632,0.004887819290161133
23660,0.005763053894042969
23688,0.009586095809936523
23716,0.007823705673217773
23744,0.005961894989013672
23772,0.005717039108276367
23800,0.006083965301513672
23828,0.005739927291870117
23856,0.0061511993408203125
23884,0.006096839904785156
23912,0.00616908073425293
23940,0.015501022338867188
23968,0.04492688179016113
23996,0.028959989547729492
24024,0.013808965682983398
24052,0.00719904899597168
24080,0.016130924224853516
24108,0.02256488800048828
24136,0.005628108978271484
24164,0.0062558650970458984
24192,0.006399869918823242
24220,0.0053098201751708984
24248,0.004631757736206055
24276,0.004928112030029297
24304,0.004023075103759766
24332,0.004352092742919922
24360,0.004172801971435547
24388,0.004556894302368164
24416,0.004286050796508789
24444,0.004830837249755859
24472,0.004228830337524414
24500,0.004704952239990234
24528,0.004297018051147461
24556,0.0042040348052978516
24584,0.005789995193481445
24612,0.0043032169342041016
24640,0.009672164916992188
24668,0.00616908073425293
24696,0.0037300586700439453
24724,0.003776073455810547
24752,0.004237174987792969
24780,0.0038230419158935547
24808,0.005177736282348633
24836,0.0034580230712890625
24864,0.003941059112548828
24892,0.004168987274169922
24920,0.0038840770721435547
24948,0.005285024642944336
24976,0.00400090217590332
25004,0.006551027297973633
25032,0.005544900894165039
25060,0.004570960998535156
25088,0.0034780502319335938
25116,0.004807949066162109
25144,0.004092216491699219
25172,0.004589080810546875
25200,0.0036470890045166016
25228,0.005789041519165039
25256,0.006150960922241211
25284,0.004087209701538086
25312,0.0036721229553222656
25340,0.005135774612426758
25368,0.003797769546508789
25396,0.0042438507080078125
25424,0.0037631988525390625
25452,0.006203889846801758
25480,0.006242990493774414
25508,0.005641937255859375
25536,0.004528045654296875
25564,0.004184722900390625
25592,0.0054891109466552734
25620,0.006719827651977539
25648,0.003812074661254883
25676,0.0039098262786865234
25704,0.003774881362915039
25732,0.0061187744140625
25760,0.006193876266479492
25788,0.00391077995300293
25816,0.003535032272338867
25844,0.006006002426147461
25872,0.004228830337524414
25900,0.0039980411529541016
25928,0.004575014114379883
25956,0.003857135772705078
25984,0.005950927734375
26012,0.0038137435913085938
26040,0.0037260055541992188
26068,0.0057468414306640625
26096,0.0036628246307373047
26124,0.004071235656738281
26152,0.004514932632446289
26180,0.003721952438354492
26208,0.00498199462890625
26236,0.0038852691650390625
26264,0.0052340030670166016
26292,0.004832029342651367
26320,0.004164934158325195
26348,0.004647970199584961
26376,0.0044438838958740234
26404,0.004229307174682617
26432,0.004935026168823242
26460,0.004356861114501953
26488,0.004794120788574219
26516,0.00431513786315918
26544,0.0045740604400634766
26572,0.004216194152832031
26600,0.0056569576263427734
26628,0.003663778305053711
26656,0.0038263797760009766
26684,0.0038788318634033203
26712,0.0037910938262939453
26740,0.00449681282043457
26768,0.0038628578186035156
26796,0.0036537647247314453
26824,0.00416111946105957
26852,0.003598928451538086
26880,0.0055999755859375
26908,0.0037529468536376953
26936,0.00398707389831543
26964,0.004477977752685547
26992,0.00403285026550293
27020,0.00447392463684082
27048,0.0036821365356445312
27076,0.003973960876464844
27104,0.004411935806274414
27132,0.0038251876831054688
27160,0.004004955291748047
27188,0.0038137435913085938
27216,0.00427699089050293
27244,0.003412008285522461
27272,0.003849029541015625
27300,0.003590106964111328
27328,0.003735780715942383
27356,0.0056171417236328125
27384,0.005568981170654297
27412,0.00400090217590332
27440,0.0052411556243896484
27468,0.0037229061126708984
27496,0.0037000179290771484
27524,0.0043239593505859375
27552,0.004170894622802734
27580,0.005402803421020508
27608,0.0038700103759765625
27636,0.003885984420776367
27664,0.0038831233978271484
27692,0.0036678314208984375
27720,0.0036389827728271484
27748,0.003919124603271484
27776,0.0037660598754882812
27804,0.004007816314697266
27832,0.0042879581451416016
27860,0.0036041736602783203
27888,0.0037691593170166016
27916,0.004557132720947266
27944,0.005280971527099609
27972,0.004519939422607422
28000,0.004219770431518555
28028,0.004017829895019531
28056,0.006270170211791992
28084,0.004987001419067383
28112,0.003906726837158203
28140,0.004185199737548828
28168,0.00397801399230957
28196,0.0038139820098876953
28224,0.004116058349609375
28252,0.0038537979125976562
28280,0.0052678585052490234
28308,0.0037741661071777344
28336,0.004047870635986328
28364,0.004328012466430664
28392,0.003728151321411133
28420,0.003836393356323242
28448,0.0039272308349609375
28476,0.006206035614013672
28504,0.007459163665771484
28532,0.00423884391784668
28560,0.004312038421630859
28588,0.004111766815185547
28616,0.0037050247192382812
28644,0.004179954528808594
28672,0.00416874885559082
28700,0.003934144973754883
28728,0.0055921077728271484
28756,0.0036368370056152344
28784,0.004193782806396484
28812,0.005011081695556641
28840,0.0036983489990234375
28868,0.0037391185760498047
28896,0.0036568641662597656
28924,0.003869771957397461
28952,0.003351926803588867
28980,0.003750324249267578
29008,0.0035409927368164062
29036,0.005620002746582031
29064,0.0044019222259521484
29092,0.015348196029663086
29120,0.004831075668334961
29148,0.006793975830078125
29176,0.003615856170654297
29204,0.003936052322387695
29232,0.0038518905639648438
29260,0.003896951675415039
29288,0.005970954895019531
29316,0.003596067428588867
29344,0.004189968109130859
29372,0.005076885223388672
29400,0.0035948753356933594
29428,0.004370927810668945
29456,0.0037779808044433594
29484,0.004152059555053711
29512,0.004733085632324219
29540,0.0056798458099365234
29568,0.0058193206787109375
29596,0.005538225173950195
29624,0.0039441585540771484
29652,0.003761768341064453
29680,0.0047800540924072266
29708,0.003991127014160156
29736,0.00456690788269043
29764,0.00417017936706543
29792,0.003634929656982422
29820,0.005245208740234375
29848,0.0038499832153320312
29876,0.003984928131103516
29904,0.004137992858886719
29932,0.00374603271484375
29960,0.0063550472259521484
29988,0.003775358200073242
30016,0.005947113037109375
30044,0.00535130500793457
30072,0.004773139953613281
30100,0.003949642181396484
30128,0.004884004592895508
30156,0.0038149356842041016
30184,0.0038759708404541016
30212,0.004022121429443359
30240,0.0038971900939941406
30268,0.004572868347167969
30296,0.004038810729980469
30324,0.005793094635009766
30352,0.0043718814849853516
30380,0.0038709640502929688
30408,0.0038416385650634766
30436,0.003777742385864258
30464,0.0036211013793945312
30492,0.006452083587646484
30520,0.0039958953857421875
30548,0.004158973693847656
30576,0.004274845123291016
30604,0.006031990051269531
30632,0.0042188167572021484
30660,0.005010128021240234
30688,0.00419306755065918
30716,0.0038018226623535156
30744,0.005773782730102539
30772,0.0062978267669677734
30800,0.0045659542083740234
30828,0.004498004913330078
30856,0.003499746322631836
30884,0.004315853118896484
30912,0.004868984222412109
30940,0.0045549869537353516
30968,0.0037560462951660156
30996,0.00427699089050293
31024,0.0038080215454101562
31052,0.0038976669311523438
31080,0.004537105560302734
31108,0.004061222076416016
31136,0.005020856857299805
31164,0.004086971282958984
31192,0.00423884391784668
31220,0.004157066345214844
31248,0.004452943801879883
31276,0.0060422420501708984
31304,0.006227970123291016
31332,0.0037162303924560547
31360,0.004024028778076172
31388,0.004475116729736328
31416,0.0038869380950927734
31444,0.004064083099365234
31472,0.004308223724365234
31500,0.0036509037017822266
31528,0.004165172576904297
31556,0.003679037094116211
31584,0.004241228103637695
31612,0.0047609806060791016
31640,0.0037870407104492188
31668,0.004302263259887695
31696,0.004116058349609375
31724,0.003854990005493164
31752,0.00458216667175293
31780,0.004364967346191406
31808,0.0036160945892333984
31836,0.004768848419189453
31864,0.003958940505981445
31892,0.004268169403076172
31920,0.00668787956237793
