iteration,parallel_batch_episode_time_for_2_42
14040,0.0022280216217041016
14080,0.002877950668334961
14120,0.0025539398193359375
14160,0.0023598670959472656
14200,0.002529144287109375
14240,0.0033140182495117188
14280,0.0033011436462402344
14320,0.002418041229248047
14360,0.0031261444091796875
14400,0.0029027462005615234
14440,0.002732992172241211
14480,0.0024878978729248047
14520,0.0034360885620117188
14560,0.0025708675384521484
14600,0.0023741722106933594
14640,0.0025200843811035156
14680,0.0028579235076904297
14720,0.0030481815338134766
14760,0.003973960876464844
14800,0.004076957702636719
14840,0.0024881362915039062
14880,0.0028929710388183594
14920,0.0024678707122802734
14960,0.0024051666259765625
15000,0.0024988651275634766
15040,0.0034248828887939453
15080,0.002640962600708008
15120,0.002524137496948242
15160,0.0023801326751708984
15200,0.0031502246856689453
15240,0.0025746822357177734
15280,0.0027849674224853516
15320,0.003097057342529297
15360,0.0032389163970947266
15400,0.002493143081665039
15440,0.0023949146270751953
15480,0.003035306930541992
15520,0.0026450157165527344
15560,0.0026628971099853516
15600,0.002649068832397461
15640,0.002445220947265625
15680,0.0024619102478027344
15720,0.0027191638946533203
15760,0.002821207046508789
15800,0.002665996551513672
15840,0.0024161338806152344
15880,0.0024518966674804688
15920,0.003244161605834961
15960,0.002874135971069336
16000,0.0024352073669433594
16040,0.002537250518798828
16080,0.003610849380493164
16120,0.002660989761352539
16160,0.002899169921875
16200,0.003130674362182617
16240,0.002530813217163086
16280,0.002643108367919922
16320,0.0024111270904541016
16360,0.0026428699493408203
16400,0.002398967742919922
16440,0.002279043197631836
16480,0.0027570724487304688
16520,0.002746105194091797
16560,0.0025589466094970703
16600,0.002359151840209961
16640,0.0030710697174072266
16680,0.0027577877044677734
16720,0.002712249755859375
16760,0.002424001693725586
16800,0.0025720596313476562
16840,0.002443075180053711
16880,0.002459287643432617
16920,0.0025298595428466797
16960,0.0031380653381347656
17000,0.002376079559326172
17040,0.002260923385620117
17080,0.002939939498901367
17120,0.002597808837890625
17160,0.0023391246795654297
17200,0.002878904342651367
17240,0.002939939498901367
17280,0.002658843994140625
17320,0.002566814422607422
17360,0.0023767948150634766
17400,0.002946138381958008
17440,0.002549409866333008
17480,0.002602100372314453
17520,0.0023920536041259766
17560,0.002626180648803711
17600,0.0025222301483154297
17640,0.0023450851440429688
17680,0.0024080276489257812
17720,0.0028078556060791016
17760,0.002397298812866211
17800,0.0027341842651367188
17840,0.002687215805053711
17880,0.002624988555908203
17920,0.002276182174682617
17960,0.0023572444915771484
18000,0.0032765865325927734
18040,0.0024781227111816406
18080,0.002427816390991211
18120,0.0024328231811523438
18160,0.002743959426879883
18200,0.0023670196533203125
18240,0.002543926239013672
18280,0.0024499893188476562
18320,0.002711057662963867
18360,0.0025069713592529297
18400,0.0024118423461914062
18440,0.0026650428771972656
18480,0.002450227737426758
18520,0.0024538040161132812
18560,0.002462148666381836
18600,0.002652883529663086
18640,0.0025148391723632812
18680,0.002309083938598633
18720,0.002282857894897461
18760,0.002875804901123047
18800,0.002877950668334961
18840,0.0028998851776123047
18880,0.003342866897583008
18920,0.0032629966735839844
18960,0.0032629966735839844
19000,0.0031816959381103516
19040,0.0025479793548583984
19080,0.002511739730834961
19120,0.0023500919342041016
19160,0.0023310184478759766
19200,0.004647016525268555
19240,0.003492116928100586
19280,0.003248929977416992
19320,0.003201007843017578
19360,0.0024640560150146484
19400,0.002515077590942383
19440,0.0028696060180664062
19480,0.002441883087158203
19520,0.0024518966674804688
19560,0.0023107528686523438
19600,0.002627134323120117
19640,0.0024640560150146484
19680,0.002630949020385742
19720,0.002716064453125
19760,0.0028378963470458984
19800,0.003083944320678711
19840,0.0024328231811523438
19880,0.002925872802734375
19920,0.0025086402893066406
19960,0.002482891082763672
20000,0.0026001930236816406
20040,0.003020048141479492
20080,0.002485036849975586
20120,0.0022537708282470703
20160,0.0023899078369140625
20200,0.0025832653045654297
20240,0.0025408267974853516
20280,0.0024192333221435547
20320,0.002846956253051758
20360,0.002744913101196289
20400,0.002383708953857422
20440,0.0023488998413085938
20480,0.0030710697174072266
20520,0.002382040023803711
20560,0.0062220096588134766
20600,0.0031540393829345703
20640,0.002521038055419922
20680,0.0027017593383789062
20720,0.002669095993041992
20760,0.003457784652709961
20800,0.0028231143951416016
20840,0.002552032470703125
20880,0.003668069839477539
20920,0.0024728775024414062
20960,0.0024518966674804688
21000,0.003422975540161133
21040,0.0026040077209472656
21080,0.0026788711547851562
21120,0.002402782440185547
21160,0.003754138946533203
21200,0.0025038719177246094
21240,0.002373218536376953
21280,0.0030431747436523438
21320,0.0027680397033691406
21360,0.0025191307067871094
21400,0.002522706985473633
21440,0.004333019256591797
21480,0.0024781227111816406
21520,0.0022907257080078125
21560,0.0032281875610351562
21600,0.0024847984313964844
21640,0.0024671554565429688
21680,0.002637624740600586
21720,0.003343820571899414
21760,0.0025510787963867188
21800,0.0026421546936035156
21840,0.002490997314453125
21880,0.0028810501098632812
21920,0.002471923828125
21960,0.002513885498046875
22000,0.0029649734497070312
22040,0.002466917037963867
22080,0.0024318695068359375
22120,0.0022509098052978516
22160,0.002432107925415039
22200,0.0026018619537353516
22240,0.002338886260986328
22280,0.0023407936096191406
22320,0.0030481815338134766
22360,0.002607107162475586
22400,0.002329111099243164
22440,0.002382040023803711
22480,0.003597259521484375
22520,0.002662181854248047
22560,0.0025408267974853516
22600,0.0026578903198242188
22640,0.0029611587524414062
22680,0.0028409957885742188
22720,0.002513885498046875
22760,0.002846956253051758
22800,0.0024929046630859375
22840,0.0023648738861083984
22880,0.002428770065307617
22920,0.002460002899169922
22960,0.0023660659790039062
23000,0.0024251937866210938
23040,0.00243377685546875
23080,0.002454996109008789
23120,0.002418994903564453
23160,0.002438068389892578
23200,0.002306699752807617
23240,0.0023322105407714844
23280,0.002346038818359375
23320,0.0023119449615478516
23360,0.0023789405822753906
23400,0.002468109130859375
23440,0.002989053726196289
23480,0.0026159286499023438
23520,0.0023801326751708984
23560,0.002500772476196289
23600,0.0028297901153564453
23640,0.0024940967559814453
23680,0.0024261474609375
23720,0.0027828216552734375
23760,0.004262208938598633
23800,0.0026738643646240234
23840,0.0025489330291748047
23880,0.003473043441772461
23920,0.0029850006103515625
23960,0.0026671886444091797
24000,0.002808094024658203
24040,0.0025098323822021484
24080,0.002827167510986328
24120,0.003475189208984375
24160,0.0025458335876464844
24200,0.0029287338256835938
24240,0.0023849010467529297
24280,0.0030090808868408203
24320,0.0024662017822265625
24360,0.0025436878204345703
24400,0.002646923065185547
24440,0.0030379295349121094
24480,0.002568960189819336
24520,0.0027132034301757812
24560,0.0028200149536132812
24600,0.003025054931640625
24640,0.0025908946990966797
24680,0.0028040409088134766
24720,0.0035550594329833984
24760,0.0024709701538085938
24800,0.0027010440826416016
24840,0.002895832061767578
24880,0.003525257110595703
24920,0.0030448436737060547
24960,0.0027132034301757812
25000,0.0041120052337646484
25040,0.0027840137481689453
25080,0.0026051998138427734
25120,0.003094911575317383
25160,0.0026428699493408203
25200,0.0027909278869628906
25240,0.004124164581298828
25280,0.0024530887603759766
25320,0.00287628173828125
25360,0.0030379295349121094
25400,0.002602100372314453
25440,0.002332925796508789
25480,0.0025300979614257812
25520,0.0033910274505615234
25560,0.0023698806762695312
25600,0.0026082992553710938
25640,0.002543926239013672
25680,0.002669811248779297
25720,0.002414226531982422
25760,0.0025451183319091797
25800,0.0024099349975585938
25840,0.0023910999298095703
25880,0.0023679733276367188
25920,0.002485036849975586
25960,0.0033168792724609375
26000,0.002601146697998047
26040,0.0026471614837646484
26080,0.0025169849395751953
26120,0.002797842025756836
26160,0.0024399757385253906
26200,0.0026040077209472656
26240,0.0025620460510253906
26280,0.0024831295013427734
26320,0.002398967742919922
26360,0.0024499893188476562
26400,0.0031130313873291016
26440,0.002595186233520508
26480,0.0026581287384033203
26520,0.002310037612915039
26560,0.0030050277709960938
26600,0.002524852752685547
26640,0.002538919448852539
26680,0.0026497840881347656
26720,0.0032508373260498047
26760,0.0026590824127197266
26800,0.002794027328491211
26840,0.002532958984375
26880,0.0024509429931640625
26920,0.0024068355560302734
26960,0.0027310848236083984
27000,0.003592967987060547
27040,0.0025331974029541016
27080,0.0021991729736328125
27120,0.00304412841796875
27160,0.002496004104614258
27200,0.0023040771484375
27240,0.002380847930908203
27280,0.002958059310913086
27320,0.002376079559326172
27360,0.002310037612915039
27400,0.0025110244750976562
27440,0.0029790401458740234
27480,0.0026199817657470703
27520,0.0023622512817382812
27560,0.0022170543670654297
27600,0.0029370784759521484
27640,0.002373933792114258
27680,0.0025720596313476562
27720,0.0028798580169677734
27760,0.0025572776794433594
27800,0.0024061203002929688
27840,0.0025877952575683594
27880,0.0023849010467529297
27920,0.0027310848236083984
27960,0.002532958984375
28000,0.002432107925415039
28040,0.002830982208251953
28080,0.002803802490234375
28120,0.0025649070739746094
28160,0.0022389888763427734
28200,0.0027899742126464844
28240,0.0024132728576660156
28280,0.0022699832916259766
28320,0.0022721290588378906
28360,0.0028688907623291016
28400,0.002459287643432617
28440,0.002398252487182617
28480,0.002290964126586914
28520,0.002683877944946289
28560,0.0025968551635742188
28600,0.002312898635864258
28640,0.002332925796508789
28680,0.002792835235595703
28720,0.0022459030151367188
28760,0.002257823944091797
28800,0.0025649070739746094
28840,0.0026869773864746094
28880,0.002725839614868164
28920,0.002396106719970703
28960,0.003064870834350586
29000,0.0027980804443359375
29040,0.0024712085723876953
29080,0.0025758743286132812
29120,0.0032591819763183594
29160,0.002413034439086914
29200,0.0024390220642089844
29240,0.0025091171264648438
29280,0.002599000930786133
29320,0.0026099681854248047
29360,0.002613067626953125
29400,0.0025200843811035156
29440,0.0026099681854248047
29480,0.0026979446411132812
29520,0.002759218215942383
29560,0.003503084182739258
29600,0.002649068832397461
29640,0.002418994903564453
29680,0.0028488636016845703
29720,0.002991199493408203
29760,0.004156351089477539
29800,0.002444028854370117
29840,0.0033111572265625
29880,0.0025238990783691406
29920,0.002499818801879883
29960,0.0024919509887695312
30000,0.003145933151245117
30040,0.0022521018981933594
30080,0.0023932456970214844
30120,0.0023050308227539062
30160,0.0026459693908691406
30200,0.002402067184448242
30240,0.0027282238006591797
30280,0.003033161163330078
30320,0.002675294876098633
30360,0.002444028854370117
30400,0.002608776092529297
30440,0.0029981136322021484
30480,0.0027289390563964844
30520,0.002560853958129883
30560,0.0030829906463623047
30600,0.002735137939453125
30640,0.0024099349975585938
30680,0.0024111270904541016
30720,0.0029680728912353516
30760,0.0036780834197998047
30800,0.0037679672241210938
30840,0.0030519962310791016
30880,0.005429744720458984
30920,0.0029571056365966797
30960,0.0030341148376464844
31000,0.0032579898834228516
31040,0.0029518604278564453
31080,0.002839803695678711
31120,0.0028638839721679688
31160,0.0031452178955078125
31200,0.002725839614868164
31240,0.0032668113708496094
31280,0.0027618408203125
31320,0.002618074417114258
31360,0.002761363983154297
31400,0.002892017364501953
31440,0.002665996551513672
31480,0.002763032913208008
31520,0.0026869773864746094
31560,0.0025517940521240234
31600,0.0025129318237304688
31640,0.0031800270080566406
31680,0.0027420520782470703
31720,0.0028030872344970703
31760,0.0028531551361083984
31800,0.00287628173828125
31840,0.0026459693908691406
31880,0.0028448104858398438
31920,0.0026700496673583984
31960,0.0027980804443359375
32000,0.0025229454040527344
32040,0.002789735794067383
32080,0.002849102020263672
32120,0.0029561519622802734
32160,0.0026350021362304688
32200,0.0025627613067626953
32240,0.002445697784423828
32280,0.002382040023803711
32320,0.002460002899169922
32360,0.0026559829711914062
32400,0.0025861263275146484
32440,0.002825021743774414
32480,0.002904176712036133
32520,0.0028791427612304688
32560,0.0027167797088623047
32600,0.0025467872619628906
32640,0.0027298927307128906
32680,0.003454923629760742
32720,0.0027430057525634766
32760,0.0027360916137695312
32800,0.0030889511108398438
32840,0.0029091835021972656
32880,0.002804994583129883
32920,0.0030219554901123047
32960,0.0028769969940185547
33000,0.0027692317962646484
33040,0.0034182071685791016
33080,0.029710054397583008
33120,0.011400938034057617
33160,0.004448652267456055
33200,0.005207061767578125
33240,0.003453969955444336
33280,0.0035507678985595703
33320,0.0032739639282226562
33360,0.0032639503479003906
33400,0.0031371116638183594
33440,0.004631996154785156
33480,0.0032529830932617188
33520,0.003038167953491211
33560,0.003283977508544922
33600,0.002850055694580078
33640,0.002724885940551758
33680,0.003448963165283203
33720,0.003026247024536133
33760,0.0034949779510498047
33800,0.004072904586791992
33840,0.003185749053955078
33880,0.0030281543731689453
33920,0.0035839080810546875
33960,0.002552032470703125
34000,0.003215789794921875
34040,0.002942323684692383
34080,0.002421855926513672
34120,0.0027399063110351562
34160,0.002398967742919922
34200,0.0030961036682128906
34240,0.0029449462890625
34280,0.002817869186401367
34320,0.0025436878204345703
34360,0.0026798248291015625
34400,0.002532958984375
34440,0.0023429393768310547
34480,0.0033750534057617188
34520,0.0026199817657470703
34560,0.002391815185546875
34600,0.0025548934936523438
34640,0.003083944320678711
34680,0.00244903564453125
34720,0.0033669471740722656
34760,0.0033202171325683594
34800,0.0029878616333007812
34840,0.002792835235595703
34880,0.003471851348876953
34920,0.0031838417053222656
34960,0.0027930736541748047
35000,0.003139972686767578
35040,0.003294229507446289
35080,0.003222942352294922
35120,0.0028810501098632812
35160,0.003749847412109375
35200,0.0026001930236816406
35240,0.002393007278442383
35280,0.0024628639221191406
35320,0.0025339126586914062
35360,0.0022881031036376953
35400,0.002424001693725586
35440,0.002635955810546875
35480,0.0024611949920654297
35520,0.0022771358489990234
35560,0.002321004867553711
35600,0.002279996871948242
35640,0.002956867218017578
35680,0.002331972122192383
35720,0.0024919509887695312
35760,0.003133058547973633
35800,0.002422809600830078
35840,0.002244710922241211
35880,0.0024178028106689453
35920,0.0031023025512695312
35960,0.0025391578674316406
36000,0.0023910999298095703
36040,0.002317190170288086
36080,0.0030889511108398438
36120,0.002363920211791992
36160,0.0026230812072753906
36200,0.002396106719970703
36240,0.0028901100158691406
36280,0.002504110336303711
36320,0.0022759437561035156
36360,0.0026519298553466797
36400,0.0025370121002197266
36440,0.002360820770263672
36480,0.0024788379669189453
36520,0.0030312538146972656
36560,0.003431081771850586
36600,0.0023720264434814453
36640,0.002398967742919922
36680,0.0028710365295410156
36720,0.002444028854370117
36760,0.0027179718017578125
36800,0.00263214111328125
36840,0.002724885940551758
36880,0.002838134765625
36920,0.00238800048828125
36960,0.0034067630767822266
37000,0.002624988555908203
37040,0.0027151107788085938
37080,0.0027158260345458984
37120,0.0026350021362304688
37160,0.0024580955505371094
37200,0.002415180206298828
37240,0.0029282569885253906
37280,0.0024890899658203125
37320,0.0022499561309814453
37360,0.0023200511932373047
37400,0.002834796905517578
37440,0.0023717880249023438
37480,0.0023298263549804688
37520,0.0023429393768310547
37560,0.0028269290924072266
37600,0.002418041229248047
37640,0.002267122268676758
37680,0.002557992935180664
37720,0.0028009414672851562
37760,0.0023031234741210938
37800,0.002529144287109375
37840,0.00407719612121582
37880,0.0026369094848632812
37920,0.002309083938598633
37960,0.0023581981658935547
38000,0.002412080764770508
38040,0.002519845962524414
38080,0.0022749900817871094
38120,0.002264261245727539
38160,0.0023522377014160156
38200,0.002553701400756836
38240,0.0023212432861328125
38280,0.002285003662109375
38320,0.003087759017944336
38360,0.002566814422607422
38400,0.002657175064086914
38440,0.0022430419921875
38480,0.0029909610748291016
38520,0.0024480819702148438
38560,0.0024559497833251953
38600,0.0025501251220703125
38640,0.0032231807708740234
38680,0.0023720264434814453
38720,0.002794027328491211
38760,0.0024788379669189453
38800,0.003017902374267578
38840,0.002440929412841797
38880,0.002644062042236328
38920,0.0025382041931152344
38960,0.0026140213012695312
39000,0.002340078353881836
39040,0.0023508071899414062
39080,0.002480030059814453
39120,0.0026612281799316406
39160,0.002290010452270508
39200,0.0023038387298583984
39240,0.0031080245971679688
39280,0.002530813217163086
39320,0.002877950668334961
39360,0.0024459362030029297
39400,0.0029439926147460938
39440,0.0026831626892089844
39480,0.002351045608520508
39520,0.0028429031372070312
39560,0.0025811195373535156
39600,0.0023708343505859375
39640,0.0026252269744873047
39680,0.002504110336303711
39720,0.0030808448791503906
39760,0.002299070358276367
39800,0.0023679733276367188
39840,0.003172159194946289
39880,0.002431154251098633
39920,0.0025739669799804688
39960,0.0023832321166992188
40000,0.0028247833251953125
40040,0.002676248550415039
40080,0.0025899410247802734
40120,0.002294778823852539
40160,0.0027539730072021484
40200,0.002343893051147461
40240,0.0024230480194091797
40280,0.002396821975708008
40320,0.002691030502319336
40360,0.002395153045654297
40400,0.0023250579833984375
40440,0.0026650428771972656
40480,0.002579927444458008
40520,0.0022661685943603516
40560,0.0026450157165527344
40600,0.0024361610412597656
40640,0.002618074417114258
40680,0.0025107860565185547
40720,0.002318859100341797
40760,0.003047943115234375
40800,0.002588033676147461
40840,0.0022017955780029297
40880,0.002405881881713867
40920,0.0031092166900634766
40960,0.0026938915252685547
41000,0.0024008750915527344
41040,0.0021886825561523438
41080,0.003184795379638672
41120,0.002429962158203125
41160,0.0023789405822753906
41200,0.0023849010467529297
41240,0.0027608871459960938
41280,0.002766847610473633
41320,0.0023827552795410156
41360,0.0024008750915527344
41400,0.003162860870361328
41440,0.002769947052001953
41480,0.0029456615447998047
41520,0.003323078155517578
41560,0.0027277469635009766
41600,0.002470254898071289
41640,0.0023419857025146484
41680,0.002805948257446289
41720,0.0024280548095703125
41760,0.0022890567779541016
41800,0.002371072769165039
41840,0.002952098846435547
41880,0.0027589797973632812
41920,0.0022771358489990234
41960,0.0027463436126708984
42000,0.0028238296508789062
42040,0.002249002456665039
42080,0.0029129981994628906
42120,0.002349853515625
42160,0.002476930618286133
42200,0.002207040786743164
42240,0.0024721622467041016
42280,0.0028798580169677734
42320,0.0024116039276123047
42360,0.002359151840209961
42400,0.0025548934936523438
42440,0.0049860477447509766
42480,0.0023429393768310547
42520,0.002371072769165039
42560,0.002875089645385742
42600,0.0029990673065185547
42640,0.002187967300415039
42680,0.002458810806274414
42720,0.002553224563598633
42760,0.0023069381713867188
42800,0.002611875534057617
42840,0.0022988319396972656
42880,0.002638101577758789
42920,0.002346038818359375
42960,0.0023040771484375
43000,0.0022351741790771484
43040,0.002663135528564453
43080,0.0021719932556152344
43120,0.0027391910552978516
43160,0.002351999282836914
43200,0.0024843215942382812
43240,0.002640247344970703
43280,0.002457141876220703
43320,0.002237081527709961
43360,0.002653837203979492
43400,0.002249002456665039
43440,0.002752065658569336
43480,0.0023736953735351562
43520,0.002763986587524414
43560,0.0025300979614257812
43600,0.002232789993286133
43640,0.002399921417236328
43680,0.0027561187744140625
43720,0.002379894256591797
43760,0.002222299575805664
43800,0.0023288726806640625
43840,0.0022399425506591797
43880,0.002743959426879883
43920,0.0023686885833740234
43960,0.0022940635681152344
44000,0.0022668838500976562
44040,0.002402782440185547
44080,0.0024580955505371094
44120,0.002279043197631836
44160,0.002229928970336914
44200,0.0064051151275634766
44240,0.002465963363647461
44280,0.002468109130859375
44320,0.002672910690307617
44360,0.0023140907287597656
44400,0.002405881881713867
44440,0.0024149417877197266
44480,0.002663135528564453
44520,0.0024330615997314453
44560,0.002722024917602539
44600,0.0024471282958984375
