iteration,batch_episode_time_for_3_42
9800,0.0064508914947509766
9828,0.006536960601806641
9856,0.006329059600830078
9884,0.006021976470947266
9912,0.006258964538574219
9940,0.00641322135925293
9968,0.006590127944946289
9996,0.006172895431518555
10024,0.00828695297241211
10052,0.00688481330871582
10080,0.006267070770263672
10108,0.005893230438232422
10136,0.006210803985595703
10164,0.006865978240966797
10192,0.007397174835205078
10220,0.006777286529541016
10248,0.00624394416809082
10276,0.0064771175384521484
10304,0.005728006362915039
10332,0.006411075592041016
10360,0.006478786468505859
10388,0.006470918655395508
10416,0.0062448978424072266
10444,0.006561756134033203
10472,0.006623983383178711
10500,0.006202220916748047
10528,0.006758928298950195
10556,0.0063478946685791016
10584,0.00629115104675293
10612,0.00619816780090332
10640,0.0060040950775146484
10668,0.006475925445556641
10696,0.006166934967041016
10724,0.0069959163665771484
10752,0.006429910659790039
10780,0.006152153015136719
10808,0.007079124450683594
10836,0.006472110748291016
10864,0.006678104400634766
10892,0.006063222885131836
10920,0.007057905197143555
10948,0.006250858306884766
10976,0.006562948226928711
11004,0.007268667221069336
11032,0.006577968597412109
11060,0.007130146026611328
11088,0.006386995315551758
11116,0.006130218505859375
11144,0.006587028503417969
11172,0.006721973419189453
11200,0.0070383548736572266
11228,0.006059885025024414
11256,0.006169795989990234
11284,0.00776982307434082
11312,0.00586390495300293
11340,0.005577802658081055
11368,0.006182193756103516
11396,0.006737947463989258
11424,0.006964921951293945
11452,0.006134986877441406
11480,0.005930900573730469
11508,0.005983829498291016
11536,0.006709098815917969
11564,0.0064220428466796875
11592,0.0070230960845947266
11620,0.006365060806274414
11648,0.006253242492675781
11676,0.006575107574462891
11704,0.005378007888793945
11732,0.006787776947021484
11760,0.006575107574462891
11788,0.006464958190917969
11816,0.006905794143676758
11844,0.006414175033569336
11872,0.006124019622802734
11900,0.006229877471923828
11928,0.0064470767974853516
11956,0.006016731262207031
11984,0.006520748138427734
12012,0.006880044937133789
12040,0.006567955017089844
12068,0.006355762481689453
12096,0.006124019622802734
12124,0.006546735763549805
12152,0.007090091705322266
12180,0.0061070919036865234
12208,0.007831096649169922
12236,0.0064849853515625
12264,0.005995035171508789
12292,0.007935047149658203
12320,0.006329059600830078
12348,0.0059010982513427734
12376,0.006488800048828125
12404,0.007006168365478516
12432,0.007396221160888672
12460,0.00662684440612793
12488,0.008076906204223633
12516,0.007935047149658203
12544,0.007957935333251953
12572,0.006869077682495117
12600,0.006426095962524414
12628,0.006320953369140625
12656,0.006432056427001953
12684,0.005873918533325195
12712,0.0059909820556640625
12740,0.007163047790527344
12768,0.007230043411254883
12796,0.0058078765869140625
12824,0.005784034729003906
12852,0.007782936096191406
12880,0.006542205810546875
12908,0.011058330535888672
12936,0.006353139877319336
12964,0.007202625274658203
12992,0.006639242172241211
13020,0.007303953170776367
13048,0.0077402591705322266
13076,0.014159202575683594
13104,0.013512134552001953
13132,0.011572837829589844
13160,0.011278152465820312
13188,0.006107807159423828
13216,0.005945682525634766
13244,0.006444692611694336
13272,0.006437063217163086
13300,0.006968021392822266
13328,0.006443977355957031
13356,0.0066449642181396484
13384,0.006317853927612305
13412,0.0062122344970703125
13440,0.006212949752807617
13468,0.0057871341705322266
13496,0.008116006851196289
13524,0.00669097900390625
13552,0.006495952606201172
13580,0.006681919097900391
13608,0.006699085235595703
13636,0.007122039794921875
13664,0.006580829620361328
13692,0.006197929382324219
13720,0.00611114501953125
13748,0.007071971893310547
13776,0.005897998809814453
13804,0.006982088088989258
13832,0.007727861404418945
13860,0.00648808479309082
13888,0.006913185119628906
13916,0.006109952926635742
13944,0.006392240524291992
13972,0.006888866424560547
14000,0.005896329879760742
14028,0.006718158721923828
14056,0.006740093231201172
14084,0.006096839904785156
14112,0.006058931350708008
14140,0.00691676139831543
14168,0.006514072418212891
14196,0.009183883666992188
14224,0.006265163421630859
14252,0.006738901138305664
14280,0.006782054901123047
14308,0.007464885711669922
14336,0.006554126739501953
14364,0.006665229797363281
14392,0.007379055023193359
14420,0.006148099899291992
14448,0.006779909133911133
14476,0.005654096603393555
14504,0.005861759185791016
14532,0.007363080978393555
14560,0.006178855895996094
14588,0.007339000701904297
14616,0.007608890533447266
14644,0.006381988525390625
14672,0.006723165512084961
14700,0.006880044937133789
14728,0.006990194320678711
14756,0.006245136260986328
14784,0.006808042526245117
14812,0.0057201385498046875
14840,0.006370067596435547
14868,0.0065500736236572266
14896,0.0060689449310302734
14924,0.006418943405151367
14952,0.0060710906982421875
14980,0.006931781768798828
15008,0.006227016448974609
15036,0.006312847137451172
15064,0.005928754806518555
15092,0.006667137145996094
15120,0.00687408447265625
15148,0.0060541629791259766
15176,0.006554126739501953
15204,0.006308078765869141
15232,0.007537841796875
15260,0.006357908248901367
15288,0.006262063980102539
15316,0.006962776184082031
15344,0.006536960601806641
15372,0.007575035095214844
15400,0.007236957550048828
15428,0.006802082061767578
15456,0.007337093353271484
15484,0.006851911544799805
15512,0.006167173385620117
15540,0.0064487457275390625
15568,0.00609898567199707
15596,0.007977962493896484
15624,0.00683903694152832
15652,0.0073931217193603516
15680,0.006128072738647461
15708,0.006903886795043945
15736,0.006658792495727539
15764,0.0067751407623291016
15792,0.007178068161010742
15820,0.006479978561401367
15848,0.006738901138305664
15876,0.008111238479614258
15904,0.010393142700195312
15932,0.0064258575439453125
15960,0.008179903030395508
15988,0.007437229156494141
16016,0.0069811344146728516
16044,0.0070688724517822266
16072,0.006850719451904297
16100,0.0064127445220947266
16128,0.005904197692871094
16156,0.006816864013671875
16184,0.0068590641021728516
16212,0.007070064544677734
16240,0.006362199783325195
16268,0.009212017059326172
16296,0.007127046585083008
16324,0.006682872772216797
16352,0.0064678192138671875
16380,0.006265878677368164
16408,0.007069826126098633
16436,0.0066721439361572266
16464,0.00635218620300293
16492,0.006429910659790039
16520,0.006165027618408203
16548,0.006226062774658203
16576,0.007179975509643555
16604,0.00607609748840332
16632,0.006236076354980469
16660,0.006202220916748047
16688,0.0069921016693115234
16716,0.007217884063720703
16744,0.006203174591064453
16772,0.00625920295715332
16800,0.0061643123626708984
16828,0.00695037841796875
16856,0.006783962249755859
16884,0.007003068923950195
16912,0.005897998809814453
16940,0.0063343048095703125
16968,0.0061798095703125
16996,0.006201982498168945
17024,0.006922006607055664
17052,0.006525993347167969
17080,0.00584721565246582
17108,0.006490945816040039
17136,0.006680011749267578
17164,0.006464958190917969
17192,0.006884098052978516
17220,0.006469249725341797
17248,0.0067408084869384766
17276,0.007815837860107422
17304,0.0071828365325927734
17332,0.006614208221435547
17360,0.0056798458099365234
17388,0.0063779354095458984
17416,0.00608372688293457
17444,0.007491111755371094
17472,0.0068302154541015625
17500,0.006535053253173828
17528,0.006861209869384766
17556,0.006310224533081055
17584,0.00669407844543457
17612,0.006697893142700195
17640,0.009184122085571289
17668,0.006821155548095703
17696,0.006485700607299805
17724,0.006372928619384766
17752,0.007125139236450195
17780,0.006841897964477539
17808,0.006470918655395508
17836,0.005854129791259766
17864,0.006455183029174805
17892,0.006584644317626953
17920,0.006782054901123047
17948,0.006746053695678711
17976,0.006266117095947266
18004,0.0060961246490478516
18032,0.0063228607177734375
18060,0.006425142288208008
18088,0.0069580078125
18116,0.0065572261810302734
18144,0.006145000457763672
18172,0.006391048431396484
18200,0.007039308547973633
18228,0.0066449642181396484
18256,0.0060770511627197266
18284,0.006384134292602539
18312,0.006437063217163086
18340,0.0073277950286865234
18368,0.006351947784423828
18396,0.007075071334838867
18424,0.00667119026184082
18452,0.006841897964477539
18480,0.0071201324462890625
18508,0.007077932357788086
18536,0.0060422420501708984
18564,0.0064280033111572266
18592,0.007135868072509766
18620,0.00711822509765625
18648,0.005894184112548828
18676,0.0066487789154052734
18704,0.007209062576293945
18732,0.0070002079010009766
18760,0.006176948547363281
18788,0.006960153579711914
18816,0.006379127502441406
18844,0.006675004959106445
18872,0.006802082061767578
18900,0.006879329681396484
18928,0.006391763687133789
18956,0.006936073303222656
18984,0.00738525390625
19012,0.01060795783996582
19040,0.011864900588989258
19068,0.006587982177734375
19096,0.007004737854003906
19124,0.006212949752807617
19152,0.006396055221557617
19180,0.00697016716003418
19208,0.00692296028137207
19236,0.006493091583251953
19264,0.006660938262939453
19292,0.006333112716674805
19320,0.00674891471862793
19348,0.00638580322265625
19376,0.006822824478149414
19404,0.006361961364746094
19432,0.0062410831451416016
19460,0.006738901138305664
19488,0.007033824920654297
19516,0.006781101226806641
19544,0.005939960479736328
19572,0.0066089630126953125
19600,0.006009101867675781
19628,0.00598597526550293
19656,0.005815982818603516
19684,0.0064318180084228516
19712,0.006414890289306641
19740,0.00645899772644043
19768,0.0060117244720458984
19796,0.005727052688598633
19824,0.0065500736236572266
19852,0.006370067596435547
19880,0.0071430206298828125
19908,0.006231069564819336
19936,0.007231235504150391
19964,0.00681304931640625
19992,0.0066890716552734375
20020,0.006310939788818359
20048,0.006311893463134766
20076,0.00648188591003418
20104,0.0067348480224609375
20132,0.006737947463989258
20160,0.00613093376159668
20188,0.006348133087158203
20216,0.005995750427246094
20244,0.006437063217163086
20272,0.006477832794189453
20300,0.005960941314697266
20328,0.006288051605224609
20356,0.008069038391113281
20384,0.007331132888793945
20412,0.006433010101318359
20440,0.006236076354980469
20468,0.007174015045166016
20496,0.006317853927612305
20524,0.005922079086303711
20552,0.005857944488525391
20580,0.006075859069824219
20608,0.006225109100341797
20636,0.0062808990478515625
20664,0.0067291259765625
20692,0.013861894607543945
20720,0.017004013061523438
20748,0.00797891616821289
20776,0.007209062576293945
20804,0.0066680908203125
20832,0.0064051151275634766
20860,0.0062711238861083984
20888,0.006258249282836914
20916,0.006662130355834961
20944,0.0068378448486328125
20972,0.006616830825805664
21000,0.0069959163665771484
21028,0.006392240524291992
21056,0.0064067840576171875
21084,0.0062389373779296875
21112,0.006791353225708008
21140,0.007147073745727539
21168,0.006701231002807617
21196,0.006536006927490234
21224,0.0065958499908447266
21252,0.0072939395904541016
21280,0.0063169002532958984
21308,0.006762981414794922
21336,0.007167816162109375
21364,0.0069561004638671875
21392,0.008214950561523438
21420,0.006529092788696289
21448,0.006036996841430664
21476,0.0070912837982177734
21504,0.006654024124145508
21532,0.006466865539550781
21560,0.0067598819732666016
21588,0.006521701812744141
21616,0.0065038204193115234
21644,0.0072557926177978516
21672,0.0068051815032958984
21700,0.006495952606201172
21728,0.005759000778198242
21756,0.007069826126098633
21784,0.0065419673919677734
21812,0.006822109222412109
21840,0.0060808658599853516
21868,0.0073511600494384766
21896,0.0073010921478271484
21924,0.0075109004974365234
21952,0.00655817985534668
21980,0.005831003189086914
22008,0.006666898727416992
22036,0.006327152252197266
22064,0.005939960479736328
22092,0.007277011871337891
22120,0.0067789554595947266
22148,0.007122993469238281
22176,0.006796121597290039
22204,0.007193803787231445
22232,0.006180286407470703
22260,0.005889177322387695
22288,0.006445884704589844
22316,0.0065839290618896484
22344,0.00662994384765625
22372,0.006432056427001953
22400,0.007078886032104492
22428,0.006403923034667969
22456,0.006250858306884766
22484,0.0066602230072021484
22512,0.006232023239135742
22540,0.0064618587493896484
22568,0.007833719253540039
22596,0.006514072418212891
22624,0.006635189056396484
22652,0.00645899772644043
22680,0.006541013717651367
22708,0.006330966949462891
22736,0.006687164306640625
22764,0.006722211837768555
22792,0.005918979644775391
22820,0.005960941314697266
22848,0.0064411163330078125
22876,0.0067179203033447266
22904,0.006636857986450195
22932,0.006657123565673828
22960,0.006658077239990234
22988,0.0071048736572265625
23016,0.006628751754760742
23044,0.006993293762207031
23072,0.00672602653503418
23100,0.007762908935546875
23128,0.006333827972412109
23156,0.007718801498413086
23184,0.008347034454345703
23212,0.006287336349487305
23240,0.0067861080169677734
23268,0.005633831024169922
23296,0.006329059600830078
23324,0.006849050521850586
23352,0.00701904296875
23380,0.006182193756103516
23408,0.0073893070220947266
23436,0.006119251251220703
23464,0.0075550079345703125
23492,0.006479024887084961
23520,0.008330106735229492
23548,0.0070841312408447266
23576,0.006264925003051758
23604,0.007505893707275391
23632,0.006286144256591797
23660,0.006184816360473633
23688,0.0065419673919677734
23716,0.00618290901184082
23744,0.0071201324462890625
23772,0.0069620609283447266
23800,0.006514310836791992
23828,0.006721019744873047
23856,0.007090330123901367
23884,0.006175041198730469
23912,0.006563663482666016
23940,0.006495952606201172
23968,0.0069158077239990234
23996,0.010208845138549805
24024,0.006434917449951172
24052,0.006326198577880859
24080,0.007144927978515625
24108,0.006411075592041016
24136,0.006318092346191406
24164,0.007006168365478516
24192,0.007397890090942383
24220,0.006721973419189453
24248,0.006776094436645508
24276,0.006482124328613281
24304,0.006453037261962891
24332,0.006016969680786133
24360,0.006825923919677734
24388,0.006971836090087891
24416,0.006658077239990234
24444,0.006516933441162109
24472,0.007113933563232422
24500,0.0062160491943359375
24528,0.006773710250854492
24556,0.006497859954833984
24584,0.006597995758056641
24612,0.007007122039794922
24640,0.00667119026184082
24668,0.006368875503540039
24696,0.006404876708984375
24724,0.006554126739501953
24752,0.007108926773071289
24780,0.006700038909912109
24808,0.006662130355834961
24836,0.006683826446533203
24864,0.006569862365722656
24892,0.006484031677246094
24920,0.006192922592163086
24948,0.006520748138427734
24976,0.006395101547241211
25004,0.006201744079589844
25032,0.006026744842529297
25060,0.006456136703491211
25088,0.0061681270599365234
25116,0.0065097808837890625
25144,0.006541728973388672
25172,0.006230592727661133
25200,0.006732940673828125
25228,0.006131887435913086
25256,0.006766080856323242
25284,0.006966114044189453
25312,0.006119251251220703
25340,0.006984233856201172
25368,0.0070040225982666016
25396,0.007648944854736328
25424,0.006188869476318359
25452,0.006650686264038086
25480,0.0067408084869384766
25508,0.006329059600830078
25536,0.00680088996887207
25564,0.006154060363769531
25592,0.006566047668457031
25620,0.006684780120849609
25648,0.006737947463989258
25676,0.006301164627075195
25704,0.006567955017089844
25732,0.006348133087158203
25760,0.006726980209350586
25788,0.006505012512207031
25816,0.006067991256713867
25844,0.006673336029052734
25872,0.006807088851928711
25900,0.006896257400512695
25928,0.006479024887084961
25956,0.006320953369140625
25984,0.007135152816772461
26012,0.007530927658081055
26040,0.006669759750366211
26068,0.006523847579956055
26096,0.0066738128662109375
26124,0.007416963577270508
26152,0.00661921501159668
26180,0.006503105163574219
26208,0.00653076171875
26236,0.0061740875244140625
26264,0.006648063659667969
26292,0.01200723648071289
26320,0.006876945495605469
26348,0.00662684440612793
26376,0.00638890266418457
26404,0.0069921016693115234
26432,0.00570225715637207
26460,0.006590843200683594
26488,0.006886005401611328
26516,0.007039070129394531
26544,0.006706953048706055
26572,0.006407976150512695
26600,0.006102085113525391
26628,0.006379127502441406
26656,0.007433176040649414
26684,0.006963014602661133
26712,0.006246089935302734
26740,0.006409883499145508
26768,0.0063228607177734375
26796,0.006640911102294922
26824,0.008374929428100586
26852,0.006669759750366211
26880,0.0069501399993896484
26908,0.0062999725341796875
26936,0.0069580078125
26964,0.006356000900268555
26992,0.005917787551879883
27020,0.0070209503173828125
27048,0.0067441463470458984
27076,0.006118297576904297
27104,0.006549835205078125
27132,0.00661015510559082
27160,0.006337642669677734
27188,0.006317138671875
27216,0.0064373016357421875
27244,0.0068511962890625
27272,0.006310939788818359
27300,0.005687713623046875
27328,0.006238222122192383
27356,0.0063512325286865234
27384,0.006275177001953125
27412,0.006696939468383789
27440,0.006266117095947266
27468,0.007012128829956055
27496,0.0064470767974853516
27524,0.006082057952880859
27552,0.006785154342651367
27580,0.006334066390991211
27608,0.00694584846496582
27636,0.0067291259765625
27664,0.006354808807373047
27692,0.0063931941986083984
27720,0.007113933563232422
27748,0.00644683837890625
27776,0.006905078887939453
27804,0.006464958190917969
27832,0.007203102111816406
27860,0.0075151920318603516
27888,0.006895780563354492
27916,0.006353855133056641
27944,0.006855010986328125
27972,0.006829023361206055
28000,0.006627082824707031
28028,0.0066378116607666016
28056,0.006897926330566406
28084,0.005776166915893555
28112,0.005934715270996094
28140,0.006602048873901367
28168,0.006339073181152344
28196,0.0070688724517822266
28224,0.007112026214599609
28252,0.006551027297973633
28280,0.0067441463470458984
28308,0.006080150604248047
28336,0.006718873977661133
28364,0.006303310394287109
28392,0.0064313411712646484
28420,0.006548881530761719
28448,0.006999969482421875
28476,0.0071659088134765625
28504,0.006207942962646484
28532,0.006960868835449219
28560,0.006708860397338867
28588,0.006551980972290039
28616,0.006905794143676758
28644,0.0067899227142333984
28672,0.006005764007568359
28700,0.005964040756225586
28728,0.006855964660644531
28756,0.006757020950317383
28784,0.006662845611572266
28812,0.006623983383178711
28840,0.006607770919799805
28868,0.006608009338378906
28896,0.006383180618286133
28924,0.00687098503112793
28952,0.006274223327636719
28980,0.006018877029418945
29008,0.005827188491821289
29036,0.00660395622253418
29064,0.0061991214752197266
29092,0.00639796257019043
29120,0.00661015510559082
29148,0.006254911422729492
29176,0.006766796112060547
29204,0.007364749908447266
29232,0.00610804557800293
29260,0.006534099578857422
29288,0.0061419010162353516
29316,0.0061969757080078125
29344,0.0069429874420166016
29372,0.005843162536621094
29400,0.0063779354095458984
29428,0.006429195404052734
29456,0.006092071533203125
29484,0.006567955017089844
29512,0.007107973098754883
29540,0.006513118743896484
29568,0.00646209716796875
29596,0.0072040557861328125
29624,0.006631135940551758
29652,0.0058901309967041016
29680,0.006020069122314453
29708,0.006245851516723633
29736,0.006414175033569336
29764,0.006647825241088867
29792,0.0062580108642578125
29820,0.0071980953216552734
29848,0.006014347076416016
29876,0.007833003997802734
29904,0.0066602230072021484
29932,0.006261110305786133
29960,0.006937265396118164
29988,0.006796121597290039
30016,0.006567955017089844
30044,0.006418943405151367
30072,0.006342887878417969
30100,0.006287097930908203
30128,0.006983041763305664
30156,0.006584882736206055
30184,0.006577014923095703
30212,0.007243156433105469
30240,0.006645917892456055
30268,0.006846904754638672
30296,0.006936073303222656
30324,0.007874250411987305
30352,0.007005929946899414
30380,0.006062030792236328
30408,0.006926774978637695
30436,0.00665593147277832
30464,0.006588935852050781
30492,0.006615161895751953
30520,0.006638050079345703
30548,0.009020090103149414
30576,0.0059070587158203125
30604,0.006111860275268555
30632,0.006545066833496094
30660,0.006515026092529297
30688,0.0057222843170166016
30716,0.006411075592041016
30744,0.006303071975708008
30772,0.006170749664306641
30800,0.0065059661865234375
30828,0.005979061126708984
30856,0.00577998161315918
30884,0.00704503059387207
30912,0.007321834564208984
30940,0.006312847137451172
30968,0.0065310001373291016
30996,0.006076812744140625
31024,0.006501913070678711
31052,0.00669097900390625
31080,0.0064389705657958984
31108,0.006758213043212891
31136,0.007035970687866211
31164,0.006332874298095703
31192,0.006106853485107422
31220,0.007112741470336914
31248,0.006846904754638672
31276,0.00723719596862793
31304,0.00693821907043457
31332,0.006105661392211914
31360,0.006356954574584961
31388,0.007256031036376953
31416,0.006547212600708008
31444,0.006269931793212891
31472,0.006451845169067383
31500,0.006518840789794922
31528,0.006571054458618164
31556,0.005850076675415039
31584,0.005940914154052734
31612,0.00677800178527832
31640,0.007880926132202148
31668,0.007008075714111328
31696,0.006414890289306641
31724,0.006310939788818359
31752,0.007894039154052734
31780,0.0054569244384765625
31808,0.006571769714355469
31836,0.00634002685546875
31864,0.006321907043457031
31892,0.007378101348876953
31920,0.006371259689331055
31948,0.0062749385833740234
31976,0.006735086441040039
32004,0.006823062896728516
32032,0.0066149234771728516
32060,0.0061910152435302734
32088,0.0064697265625
32116,0.007918119430541992
32144,0.00617671012878418
32172,0.006283998489379883
32200,0.006559133529663086
