iteration,parallel_batch_episode_time_for_4_1
1880,0.002165079116821289
1900,0.0020437240600585938
1920,0.001996755599975586
1940,0.002071857452392578
1960,0.0021240711212158203
1980,0.001995086669921875
2000,0.002482891082763672
2020,0.06090211868286133
2040,0.0022661685943603516
2060,0.0019948482513427734
2080,0.0021610260009765625
2100,0.002226114273071289
2120,0.002057790756225586
2140,0.002187013626098633
2160,0.0020017623901367188
2180,0.0021610260009765625
2200,0.0020751953125
2220,0.002178668975830078
2240,0.0021791458129882812
2260,0.0019898414611816406
2280,0.0021839141845703125
2300,0.0021948814392089844
2320,0.0019299983978271484
2340,0.0019998550415039062
2360,0.0022580623626708984
2380,0.0022792816162109375
2400,0.002305746078491211
2420,0.0028951168060302734
2440,0.0023009777069091797
2460,0.0018122196197509766
2480,0.0021200180053710938
2500,0.0021178722381591797
2520,0.0021331310272216797
2540,0.002093076705932617
2560,0.0022110939025878906
2580,0.002216815948486328
2600,0.002270936965942383
2620,0.0021240711212158203
2640,0.0020339488983154297
2660,0.0022020339965820312
2680,0.0020439624786376953
2700,0.0025968551635742188
2720,0.002084970474243164
2740,0.00222015380859375
2760,0.002167940139770508
2780,0.001940011978149414
2800,0.002363920211791992
2820,0.00226593017578125
2840,0.002172231674194336
2860,0.002065896987915039
2880,0.001959085464477539
2900,0.002173900604248047
2920,0.002145051956176758
2940,0.0021257400512695312
2960,0.0023241043090820312
2980,0.0021028518676757812
3000,0.002119302749633789
3020,0.0021681785583496094
3040,0.0020821094512939453
3060,0.0021059513092041016
3080,0.0020248889923095703
3100,0.0020689964294433594
3120,0.002093076705932617
3140,0.00208282470703125
3160,0.0020020008087158203
3180,0.0023522377014160156
3200,0.0023331642150878906
3220,0.0022420883178710938
3240,0.0020699501037597656
3260,0.002026081085205078
3280,0.002054929733276367
3300,0.0020461082458496094
3320,0.002168893814086914
3340,0.0019659996032714844
3360,0.002410888671875
3380,0.0023360252380371094
3400,0.0021800994873046875
3420,0.0023441314697265625
3440,0.002153158187866211
3460,0.002129793167114258
3480,0.002189159393310547
3500,0.002084970474243164
3520,0.002073049545288086
3540,0.0021941661834716797
3560,0.00220489501953125
3580,0.002138853073120117
3600,0.0021619796752929688
3620,0.0020401477813720703
3640,0.0022819042205810547
3660,0.0023119449615478516
3680,0.002203226089477539
3700,0.0022749900817871094
3720,0.0025441646575927734
3740,0.0022652149200439453
3760,0.002285003662109375
3780,0.0021042823791503906
3800,0.002172231674194336
3820,0.0022280216217041016
3840,0.0021829605102539062
3860,0.0020830631256103516
3880,0.0022411346435546875
3900,0.00220489501953125
3920,0.0020363330841064453
3940,0.0021631717681884766
3960,0.0020308494567871094
3980,0.002003908157348633
4000,0.002407073974609375
4020,0.0022711753845214844
4040,0.002177000045776367
4060,0.0021920204162597656
4080,0.00208282470703125
4100,0.001991748809814453
4120,0.002061605453491211
4140,0.002171039581298828
4160,0.0020563602447509766
4180,0.002666950225830078
4200,0.002149820327758789
4220,0.0020661354064941406
4240,0.002110004425048828
4260,0.0019829273223876953
4280,0.001967906951904297
4300,0.002057790756225586
4320,0.0021598339080810547
4340,0.002147197723388672
4360,0.0022420883178710938
4380,0.0019898414611816406
4400,0.002246856689453125
4420,0.002173900604248047
4440,0.0026330947875976562
4460,0.0021588802337646484
4480,0.002286195755004883
4500,0.0021491050720214844
4520,0.002099752426147461
4540,0.0021157264709472656
4560,0.0025110244750976562
4580,0.0021719932556152344
4600,0.002087831497192383
4620,0.0021860599517822266
4640,0.0020439624786376953
4660,0.0021789073944091797
4680,0.0021390914916992188
4700,0.002039194107055664
4720,0.0021190643310546875
4740,0.002187967300415039
4760,0.0020248889923095703
4780,0.0019750595092773438
4800,0.002151966094970703
4820,0.0022308826446533203
4840,0.0021162033081054688
4860,0.002022981643676758
4880,0.0021369457244873047
4900,0.0020911693572998047
4920,0.0025949478149414062
4940,0.002187013626098633
4960,0.0019741058349609375
4980,0.002126932144165039
5000,0.0023097991943359375
5020,0.002552032470703125
5040,0.001992940902709961
5060,0.0021681785583496094
5080,0.002189159393310547
5100,0.002092123031616211
5120,0.0021209716796875
5140,0.002225160598754883
5160,0.0020020008087158203
5180,0.002174854278564453
5200,0.002034902572631836
5220,0.0019881725311279297
5240,0.0022301673889160156
5260,0.0021991729736328125
5280,0.002113819122314453
5300,0.0020432472229003906
5320,0.0023021697998046875
5340,0.002140045166015625
5360,0.0023190975189208984
5380,0.002689838409423828
5400,0.0021469593048095703
5420,0.0020198822021484375
5440,0.0020859241485595703
5460,0.0021419525146484375
5480,0.0023567676544189453
5500,0.002171754837036133
5520,0.0020852088928222656
5540,0.0021889209747314453
5560,0.0020160675048828125
5580,0.0022149085998535156
5600,0.0020017623901367188
5620,0.0022618770599365234
5640,0.0021071434020996094
5660,0.0020630359649658203
5680,0.0019159317016601562
5700,0.0022079944610595703
5720,0.002283811569213867
5740,0.0020780563354492188
5760,0.0021822452545166016
5780,0.0024759769439697266
5800,0.0020880699157714844
5820,0.0021109580993652344
5840,0.0020279884338378906
5860,0.0021851062774658203
5880,0.002193927764892578
5900,0.0020470619201660156
5920,0.0021119117736816406
5940,0.0021638870239257812
5960,0.002501249313354492
5980,0.0020821094512939453
6000,0.002193927764892578
6020,0.0020601749420166016
6040,0.0020177364349365234
6060,0.002179861068725586
6080,0.002191781997680664
6100,0.002190828323364258
6120,0.002251148223876953
6140,0.0021576881408691406
6160,0.002218961715698242
6180,0.0019450187683105469
6200,0.0024619102478027344
6220,0.001992940902709961
6240,0.002145051956176758
6260,0.0021729469299316406
6280,0.0021529197692871094
6300,0.0020651817321777344
6320,0.0021080970764160156
6340,0.0021238327026367188
6360,0.0020780563354492188
6380,0.002118825912475586
6400,0.002115964889526367
6420,0.002128124237060547
6440,0.0021619796752929688
6460,0.0019998550415039062
6480,0.0021991729736328125
6500,0.0021729469299316406
6520,0.0026607513427734375
6540,0.0020971298217773438
6560,0.0021390914916992188
6580,0.002112150192260742
6600,0.0020787715911865234
6620,0.002170085906982422
6640,0.0021507740020751953
6660,0.001990795135498047
6680,0.005869150161743164
6700,0.0022678375244140625
6720,0.0021729469299316406
6740,0.002212047576904297
6760,0.0023598670959472656
6780,0.0021867752075195312
6800,0.0021567344665527344
6820,0.0021147727966308594
6840,0.0021059513092041016
6860,0.002362966537475586
6880,0.002084970474243164
6900,0.0019719600677490234
6920,0.002225160598754883
6940,0.0021257400512695312
6960,0.002165079116821289
6980,0.0021669864654541016
7000,0.0021529197692871094
7020,0.0019979476928710938
7040,0.002093076705932617
7060,0.002767324447631836
7080,0.0022656917572021484
7100,0.0020890235900878906
7120,0.0020051002502441406
7140,0.0023298263549804688
7160,0.002053976058959961
7180,0.0021898746490478516
7200,0.002063751220703125
7220,0.0019559860229492188
7240,0.0022230148315429688
7260,0.002131938934326172
7280,0.0020360946655273438
7300,0.002233266830444336
7320,0.0022039413452148438
7340,0.0022461414337158203
7360,0.0021550655364990234
7380,0.002135753631591797
7400,0.002149820327758789
7420,0.0020880699157714844
7440,0.0022001266479492188
7460,0.0021147727966308594
7480,0.0026018619537353516
7500,0.002110004425048828
7520,0.0020973682403564453
7540,0.0021829605102539062
7560,0.002051830291748047
7580,0.002150297164916992
7600,0.002117156982421875
7620,0.0020208358764648438
7640,0.002062082290649414
7660,0.002361297607421875
7680,0.0020399093627929688
7700,0.0022017955780029297
7720,0.002232074737548828
7740,0.0021011829376220703
7760,0.002068042755126953
7780,0.0021979808807373047
7800,0.0021631717681884766
7820,0.0021219253540039062
7840,0.002567768096923828
7860,0.0020990371704101562
7880,0.002034902572631836
7900,0.0020427703857421875
7920,0.002079010009765625
7940,0.0020952224731445312
7960,0.0022568702697753906
7980,0.0020809173583984375
8000,0.002149820327758789
8020,0.002087116241455078
8040,0.0020232200622558594
8060,0.0020716190338134766
8080,0.002315044403076172
8100,0.002145051956176758
8120,0.002192974090576172
8140,0.0020720958709716797
8160,0.002165079116821289
8180,0.0021779537200927734
8200,0.0022950172424316406
8220,0.0020618438720703125
8240,0.002106904983520508
8260,0.0020940303802490234
8280,0.002146005630493164
8300,0.0020389556884765625
8320,0.0020101070404052734
8340,0.0020868778228759766
8360,0.0021429061889648438
8380,0.002086162567138672
8400,0.0019922256469726562
8420,0.002122163772583008
8440,0.002115011215209961
8460,0.0026159286499023438
8480,0.0020830631256103516
8500,0.002044200897216797
8520,0.0019981861114501953
8540,0.002262115478515625
8560,0.0021507740020751953
8580,0.0021049976348876953
8600,0.0021991729736328125
8620,0.002079010009765625
8640,0.002165079116821289
8660,0.0020780563354492188
8680,0.0021550655364990234
8700,0.002132892608642578
8720,0.0021729469299316406
8740,0.0025129318237304688
8760,0.00220489501953125
8780,0.002068042755126953
8800,0.0021669864654541016
8820,0.0022950172424316406
8840,0.002053976058959961
8860,0.002026081085205078
8880,0.002232074737548828
8900,0.002148151397705078
8920,0.0026471614837646484
8940,0.002112865447998047
8960,0.0020139217376708984
8980,0.0021038055419921875
9000,0.0022721290588378906
9020,0.002074718475341797
9040,0.0021479129791259766
9060,0.002110004425048828
9080,0.0022590160369873047
9100,0.0020368099212646484
9120,0.0021407604217529297
9140,0.0020732879638671875
9160,0.0019960403442382812
9180,0.002178192138671875
9200,0.0019731521606445312
9220,0.002088785171508789
9240,0.0019459724426269531
9260,0.0022122859954833984
9280,0.0022110939025878906
9300,0.002151012420654297
9320,0.0022814273834228516
9340,0.0021250247955322266
9360,0.002183198928833008
9380,0.0021228790283203125
9400,0.0019731521606445312
9420,0.0025839805603027344
9440,0.0019338130950927734
9460,0.002180814743041992
9480,0.001987934112548828
9500,0.0020422935485839844
9520,0.002150297164916992
9540,0.0020208358764648438
9560,0.002146005630493164
9580,0.002135038375854492
9600,0.0021071434020996094
9620,0.0022118091583251953
9640,0.002154111862182617
9660,0.0021681785583496094
9680,0.0020599365234375
9700,0.002109050750732422
9720,0.002179861068725586
9740,0.002162933349609375
9760,0.0022079944610595703
9780,0.0021729469299316406
9800,0.00197601318359375
9820,0.0021278858184814453
9840,0.002151012420654297
9860,0.002065896987915039
9880,0.0026209354400634766
9900,0.0021941661834716797
9920,0.0022110939025878906
9940,0.0019521713256835938
9960,0.0021712779998779297
9980,0.0020248889923095703
10000,0.001993894577026367
10020,0.002483844757080078
10040,0.0019390583038330078
10060,0.002042055130004883
10080,0.0022001266479492188
10100,0.0019330978393554688
10120,0.002228975296020508
10140,0.002142190933227539
10160,0.0019481182098388672
10180,0.0020422935485839844
10200,0.0019180774688720703
10220,0.002084016799926758
10240,0.002309083938598633
10260,0.0018780231475830078
10280,0.0022389888763427734
10300,0.0020520687103271484
10320,0.0020608901977539062
10340,0.002084970474243164
10360,0.002090930938720703
10380,0.0021560192108154297
10400,0.0019278526306152344
10420,0.002446889877319336
10440,0.002547025680541992
10460,0.0022919178009033203
10480,0.0021691322326660156
10500,0.0021669864654541016
10520,0.0021257400512695312
10540,0.002270221710205078
10560,0.0022919178009033203
10580,0.002210855484008789
10600,0.002068042755126953
10620,0.002398967742919922
10640,0.002264261245727539
10660,0.002131938934326172
10680,0.002146005630493164
10700,0.0022001266479492188
10720,0.0021920204162597656
10740,0.002271890640258789
10760,0.0019481182098388672
10780,0.00208282470703125
10800,0.0023403167724609375
10820,0.002090930938720703
10840,0.0020837783813476562
10860,0.0024008750915527344
10880,0.002168893814086914
10900,0.0022611618041992188
10920,0.0019500255584716797
10940,0.002048969268798828
10960,0.0020558834075927734
10980,0.0022802352905273438
11000,0.002404928207397461
11020,0.002131223678588867
11040,0.0021157264709472656
11060,0.001965045928955078
11080,0.0021049976348876953
11100,0.0021860599517822266
11120,0.002270936965942383
11140,0.002258777618408203
11160,0.002149820327758789
11180,0.002132892608642578
11200,0.002101898193359375
11220,0.0020580291748046875
11240,0.0023398399353027344
11260,0.002042055130004883
11280,0.0020720958709716797
11300,0.0026607513427734375
11320,0.002052783966064453
11340,0.0023398399353027344
11360,0.0022699832916259766
11380,0.0022268295288085938
11400,0.002092123031616211
11420,0.002225160598754883
11440,0.002067089080810547
11460,0.0022399425506591797
11480,0.0021429061889648438
11500,0.002110004425048828
11520,0.0021381378173828125
11540,0.0020799636840820312
11560,0.0022389888763427734
11580,0.0022881031036376953
11600,0.0020461082458496094
11620,0.0022079944610595703
11640,0.0021071434020996094
11660,0.0020678043365478516
11680,0.0020542144775390625
11700,0.002084970474243164
11720,0.002131938934326172
11740,0.002557039260864258
11760,0.0021648406982421875
11780,0.0020799636840820312
11800,0.0021562576293945312
11820,0.0021560192108154297
11840,0.0020439624786376953
11860,0.002157926559448242
11880,0.0021009445190429688
11900,0.0021677017211914062
11920,0.002135038375854492
11940,0.0021059513092041016
11960,0.002154111862182617
11980,0.0022280216217041016
12000,0.00208282470703125
12020,0.0023059844970703125
12040,0.0022110939025878906
12060,0.0020318031311035156
12080,0.0019481182098388672
12100,0.0020270347595214844
12120,0.002360820770263672
12140,0.002118825912475586
12160,0.0030059814453125
12180,0.0023949146270751953
12200,0.0021958351135253906
12220,0.0023581981658935547
12240,0.002210855484008789
12260,0.0021550655364990234
12280,0.0022263526916503906
12300,0.0022542476654052734
12320,0.0022211074829101562
12340,0.002312898635864258
12360,0.0021140575408935547
12380,0.0021479129791259766
12400,0.0020570755004882812
12420,0.0019598007202148438
12440,0.002153158187866211
12460,0.0020339488983154297
12480,0.0021092891693115234
12500,0.002017974853515625
12520,0.0021016597747802734
12540,0.0020837783813476562
12560,0.0021600723266601562
12580,0.002833127975463867
12600,0.0024378299713134766
12620,0.002223968505859375
12640,0.0020241737365722656
12660,0.0021119117736816406
12680,0.002008199691772461
12700,0.0022079944610595703
12720,0.0021791458129882812
12740,0.002095937728881836
12760,0.0020139217376708984
12780,0.002081155776977539
12800,0.0022428035736083984
12820,0.0021948814392089844
12840,0.0022919178009033203
12860,0.0022721290588378906
12880,0.002129077911376953
12900,0.0021266937255859375
12920,0.0019118785858154297
12940,0.002140045166015625
12960,0.002086162567138672
12980,0.002002716064453125
13000,0.0024988651275634766
13020,0.0022487640380859375
13040,0.0021729469299316406
13060,0.0022399425506591797
13080,0.002110004425048828
13100,0.0023119449615478516
13120,0.002039194107055664
13140,0.0020170211791992188
13160,0.0019969940185546875
13180,0.0020630359649658203
13200,0.00209808349609375
13220,0.0022051334381103516
13240,0.002272367477416992
13260,0.0021681785583496094
13280,0.0023720264434814453
13300,0.002203226089477539
13320,0.0021669864654541016
13340,0.001934051513671875
13360,0.0022089481353759766
13380,0.0022270679473876953
13400,0.002046823501586914
13420,0.0020487308502197266
13440,0.007422924041748047
13460,0.0024919509887695312
13480,0.002089977264404297
13500,0.0022208690643310547
13520,0.0020971298217773438
13540,0.002315998077392578
13560,0.002076864242553711
13580,0.0022008419036865234
13600,0.002162933349609375
13620,0.0022537708282470703
13640,0.0021691322326660156
13660,0.002176046371459961
13680,0.0022089481353759766
13700,0.002061605453491211
13720,0.0021250247955322266
13740,0.002110004425048828
13760,0.002249002456665039
13780,0.0022950172424316406
13800,0.0020987987518310547
13820,0.0022068023681640625
13840,0.002279043197631836
13860,0.0021200180053710938
13880,0.002665996551513672
13900,0.0022802352905273438
13920,0.002022981643676758
13940,0.0021431446075439453
13960,0.0021371841430664062
13980,0.0024137496948242188
14000,0.0021851062774658203
14020,0.0020380020141601562
14040,0.0021920204162597656
14060,0.0021719932556152344
14080,0.0022001266479492188
14100,0.0022170543670654297
14120,0.002244710922241211
14140,0.0021941661834716797
14160,0.002079010009765625
14180,0.0021643638610839844
14200,0.002006053924560547
14220,0.0022211074829101562
14240,0.0020439624786376953
14260,0.0023522377014160156
14280,0.002221822738647461
14300,0.002758026123046875
14320,0.0023598670959472656
14340,0.002128124237060547
14360,0.0019969940185546875
14380,0.0021381378173828125
14400,0.002274036407470703
14420,0.0022351741790771484
14440,0.0020711421966552734
14460,0.002274036407470703
14480,0.002077341079711914
14500,0.0023720264434814453
14520,0.002209901809692383
14540,0.0022590160369873047
14560,0.0021538734436035156
14580,0.002198934555053711
14600,0.002315044403076172
14620,0.002171039581298828
14640,0.002101898193359375
14660,0.0020956993103027344
14680,0.0027627944946289062
14700,0.001962900161743164
14720,0.0021097660064697266
14740,0.0021109580993652344
14760,0.0020809173583984375
14780,0.0020368099212646484
14800,0.002052783966064453
14820,0.002255678176879883
14840,0.0022759437561035156
14860,0.002183198928833008
14880,0.0021910667419433594
14900,0.002214193344116211
14920,0.0022368431091308594
14940,0.002149820327758789
14960,0.0021979808807373047
14980,0.0020859241485595703
15000,0.0023381710052490234
15020,0.002134561538696289
15040,0.002538919448852539
15060,0.0024640560150146484
15080,0.002254009246826172
15100,0.0022950172424316406
15120,0.0021927356719970703
15140,0.002329111099243164
15160,0.0021610260009765625
15180,0.00209808349609375
15200,0.002130270004272461
15220,0.0021889209747314453
15240,0.002173900604248047
15260,0.0022749900817871094
15280,0.0023050308227539062
15300,0.0023660659790039062
15320,0.002164125442504883
15340,0.002179861068725586
15360,0.002064943313598633
15380,0.0021369457244873047
15400,0.0026679039001464844
15420,0.0020956993103027344
15440,0.0021848678588867188
15460,0.0020618438720703125
15480,0.002034902572631836
15500,0.002177000045776367
15520,0.0021429061889648438
15540,0.0019881725311279297
15560,0.002357006072998047
15580,0.00238800048828125
15600,0.0022459030151367188
15620,0.0023632049560546875
15640,0.0021600723266601562
15660,0.0021779537200927734
15680,0.0023107528686523438
15700,0.002198934555053711
15720,0.002081155776977539
15740,0.0020868778228759766
15760,0.0022079944610595703
15780,0.0021610260009765625
15800,0.002086162567138672
15820,0.0022401809692382812
15840,0.002209901809692383
15860,0.0023398399353027344
15880,0.002141237258911133
15900,0.002240896224975586
15920,0.002138853073120117
15940,0.002137899398803711
15960,0.0022897720336914062
15980,0.0022459030151367188
16000,0.002056121826171875
16020,0.0021088123321533203
16040,0.0022678375244140625
16060,0.002212047576904297
16080,0.0020160675048828125
16100,0.0021927356719970703
16120,0.002134084701538086
16140,0.0021092891693115234
16160,0.0020301342010498047
16180,0.002254009246826172
16200,0.0022139549255371094
16220,0.0020880699157714844
16240,0.002579927444458008
16260,0.0021207332611083984
16280,0.0021250247955322266
16300,0.002176046371459961
16320,0.0022172927856445312
16340,0.0022139549255371094
16360,0.002053976058959961
16380,0.002106189727783203
16400,0.0022420883178710938
16420,0.00228118896484375
16440,0.002099275588989258
16460,0.002115011215209961
16480,0.00222015380859375
16500,0.0020699501037597656
16520,0.0020189285278320312
16540,0.002051115036010742
16560,0.0020439624786376953
16580,0.0023589134216308594
16600,0.0020780563354492188
16620,0.0021049976348876953
16640,0.002269744873046875
16660,0.002814054489135742
16680,0.0021648406982421875
16700,0.0022242069244384766
16720,0.0020837783813476562
16740,0.0021169185638427734
16760,0.001958131790161133
16780,0.002135038375854492
16800,0.0020170211791992188
16820,0.0022470951080322266
16840,0.0022139549255371094
16860,0.0022118091583251953
16880,0.0020110607147216797
16900,0.0020837783813476562
16920,0.002192258834838867
16940,0.002123117446899414
16960,0.0020761489868164062
16980,0.002006053924560547
17000,0.002115011215209961
17020,0.0024471282958984375
17040,0.0021219253540039062
17060,0.00203704833984375
17080,0.002256155014038086
17100,0.0023338794708251953
17120,0.0021979808807373047
17140,0.002173900604248047
17160,0.002202749252319336
17180,0.0021288394927978516
17200,0.002189159393310547
17220,0.002146005630493164
17240,0.002215862274169922
17260,0.0022122859954833984
17280,0.0022339820861816406
17300,0.0022089481353759766
17320,0.002262115478515625
17340,0.0022590160369873047
17360,0.0021522045135498047
17380,0.0020978450775146484
17400,0.008450984954833984
17420,0.002444028854370117
17440,0.002165079116821289
17460,0.002190113067626953
17480,0.002354145050048828
17500,0.001977682113647461
17520,0.0022618770599365234
17540,0.0023317337036132812
17560,0.002104043960571289
17580,0.002311229705810547
17600,0.002184152603149414
17620,0.002380847930908203
17640,0.002315044403076172
17660,0.002232074737548828
17680,0.0021779537200927734
17700,0.002258777618408203
17720,0.002160787582397461
17740,0.0019693374633789062
17760,0.0020220279693603516
17780,0.0027189254760742188
17800,0.0023190975189208984
17820,0.0021576881408691406
17840,0.0020668506622314453
17860,0.0023469924926757812
17880,0.0022683143615722656
17900,0.0020558834075927734
17920,0.0022368431091308594
17940,0.002235889434814453
17960,0.0023119449615478516
17980,0.0021800994873046875
18000,0.002073049545288086
18020,0.0021910667419433594
18040,0.0020411014556884766
18060,0.002300262451171875
18080,0.0021162033081054688
18100,0.0021581649780273438
18120,0.0021970272064208984
18140,0.0022661685943603516
18160,0.002577066421508789
18180,0.0021660327911376953
18200,0.0021331310272216797
18220,0.0021729469299316406
18240,0.0020978450775146484
18260,0.002203702926635742
18280,0.002227783203125
18300,0.0022110939025878906
18320,0.0021948814392089844
18340,0.0021209716796875
18360,0.0020580291748046875
18380,0.002096891403198242
18400,0.0024590492248535156
18420,0.0022919178009033203
18440,0.0021660327911376953
18460,0.0021619796752929688
18480,0.002129793167114258
18500,0.002145051956176758
18520,0.002361774444580078
18540,0.002146005630493164
18560,0.0027201175689697266
18580,0.0022628307342529297
18600,0.0021049976348876953
18620,0.002323150634765625
18640,0.0023260116577148438
18660,0.002174854278564453
18680,0.0021190643310546875
18700,0.0023059844970703125
18720,0.002357959747314453
18740,0.002034902572631836
18760,0.0022039413452148438
18780,0.002332925796508789
18800,0.0021820068359375
18820,0.002035856246948242
18840,0.0022110939025878906
18860,0.0021119117736816406
18880,0.002104043960571289
18900,0.002315044403076172
18920,0.002201080322265625
18940,0.0021800994873046875
18960,0.002660036087036133
18980,0.0022220611572265625
19000,0.0022699832916259766
19020,0.0023779869079589844
19040,0.0022499561309814453
19060,0.002207040786743164
19080,0.0022950172424316406
19100,0.0020570755004882812
19120,0.0020668506622314453
19140,0.0021419525146484375
19160,0.002122163772583008
19180,0.002089977264404297
19200,0.0021719932556152344
19220,0.0022377967834472656
19240,0.002162933349609375
19260,0.0022819042205810547
19280,0.0020711421966552734
19300,0.002302885055541992
19320,0.0021657943725585938
19340,0.0027298927307128906
19360,0.00232696533203125
19380,0.002038717269897461
19400,0.002090930938720703
19420,0.0023720264434814453
19440,0.0021889209747314453
19460,0.0021820068359375
19480,0.002232074737548828
19500,0.0021178722381591797
19520,0.0020072460174560547
19540,0.002290964126586914
19560,0.0022017955780029297
19580,0.0022628307342529297
19600,0.0022089481353759766
19620,0.0022797584533691406
19640,0.0022361278533935547
19660,0.002164125442504883
19680,0.0027990341186523438
19700,0.0023140907287597656
19720,0.002115964889526367
19740,0.002282857894897461
19760,0.0020520687103271484
19780,0.002151966094970703
19800,0.0020279884338378906
19820,0.002257108688354492
19840,0.0021779537200927734
19860,0.0021979808807373047
19880,0.002317190170288086
19900,0.0021369457244873047
19920,0.0021147727966308594
19940,0.002268075942993164
19960,0.002432107925415039
19980,0.00220489501953125
20000,0.002228975296020508
20020,0.0021741390228271484
20040,0.002167940139770508
20060,0.0023658275604248047
20080,0.002173900604248047
20100,0.002196073532104492
20120,0.0022618770599365234
20140,0.0021810531616210938
20160,0.002263784408569336
20180,0.0021250247955322266
20200,0.002274036407470703
20220,0.002116680145263672
20240,0.002145051956176758
20260,0.0021970272064208984
20280,0.0021860599517822266
20300,0.0021200180053710938
20320,0.0027642250061035156
20340,0.0021681785583496094
20360,0.0023651123046875
20380,0.0021598339080810547
20400,0.0022089481353759766
20420,0.0021910667419433594
20440,0.002052783966064453
20460,0.0020987987518310547
20480,0.0022461414337158203
20500,0.0021941661834716797
20520,0.002452850341796875
20540,0.0021820068359375
20560,0.0022211074829101562
20580,0.002192974090576172
20600,0.002093076705932617
20620,0.0021719932556152344
20640,0.0021619796752929688
20660,0.002232074737548828
20680,0.0022258758544921875
20700,0.002222299575805664
20720,0.0023202896118164062
20740,0.0027010440826416016
20760,0.0022170543670654297
20780,0.0023500919342041016
20800,0.0020551681518554688
20820,0.002104043960571289
20840,0.0021991729736328125
20860,0.0023169517517089844
20880,0.002190113067626953
20900,0.0020990371704101562
20920,0.002051830291748047
20940,0.0022552013397216797
20960,0.0023012161254882812
20980,0.002226114273071289
21000,0.002296924591064453
21020,0.002220630645751953
21040,0.0022649765014648438
21060,0.002172231674194336
21080,0.002214193344116211
21100,0.002254009246826172
21120,0.0022552013397216797
21140,0.002081155776977539
21160,0.008375883102416992
21180,0.0022530555725097656
21200,0.00234222412109375
21220,0.002161264419555664
21240,0.0024950504302978516
21260,0.002187013626098633
21280,0.0021419525146484375
21300,0.0021941661834716797
21320,0.002129793167114258
21340,0.002257108688354492
21360,0.0022559165954589844
21380,0.0021898746490478516
21400,0.002192974090576172
21420,0.0022869110107421875
21440,0.0020918846130371094
21460,0.002146005630493164
21480,0.00238800048828125
21500,0.0021500587463378906
21520,0.002118825912475586
21540,0.0023429393768310547
21560,0.04545712471008301
21580,0.002521991729736328
21600,0.0023119449615478516
21620,0.002053976058959961
21640,0.0022881031036376953
21660,0.0023009777069091797
21680,0.0021970272064208984
21700,0.0022830963134765625
21720,0.002190828323364258
21740,0.0021457672119140625
21760,0.0022590160369873047
21780,0.0023872852325439453
21800,0.0022499561309814453
21820,0.0021209716796875
21840,0.002017974853515625
21860,0.002256155014038086
21880,0.002318143844604492
21900,0.0021791458129882812
21920,0.002722024917602539
21940,0.002256155014038086
21960,0.002232074737548828
21980,0.0022017955780029297
22000,0.0020918846130371094
22020,0.0022351741790771484
22040,0.002092123031616211
22060,0.001977205276489258
22080,0.002201080322265625
22100,0.0020999908447265625
22120,0.0020668506622314453
22140,0.0021758079528808594
22160,0.002189159393310547
22180,0.002440929412841797
22200,0.002145051956176758
22220,0.002290964126586914
22240,0.0021250247955322266
22260,0.002069234848022461
