iteration,parallel_batch_episode_time_for_2_100
7160,0.0019428730010986328
7200,0.001959085464477539
7240,0.0019867420196533203
7280,0.001917123794555664
7320,0.001931905746459961
7360,0.0019998550415039062
7400,0.0021529197692871094
7440,0.002008199691772461
7480,0.00189208984375
7520,0.0020568370819091797
7560,0.0020949840545654297
7600,0.0020971298217773438
7640,0.001992940902709961
7680,0.0019807815551757812
7720,0.0021991729736328125
7760,0.0021066665649414062
7800,0.0018801689147949219
7840,0.002193927764892578
7880,0.001992940902709961
7920,0.0019969940185546875
7960,0.0019299983978271484
8000,0.0018889904022216797
8040,0.0019757747650146484
8080,0.001901865005493164
8120,0.0020606517791748047
8160,0.002065896987915039
8200,0.0019750595092773438
8240,0.0019440650939941406
8280,0.0021219253540039062
8320,0.0019221305847167969
8360,0.0019941329956054688
8400,0.001889944076538086
8440,0.002110004425048828
8480,0.0019881725311279297
8520,0.002223968505859375
8560,0.001981973648071289
8600,0.0018818378448486328
8640,0.0019800662994384766
8680,0.002138853073120117
8720,0.0019099712371826172
8760,0.002019166946411133
8800,0.001840829849243164
8840,0.002103090286254883
8880,0.042498111724853516
8920,0.002227306365966797
8960,0.0020101070404052734
9000,0.0019309520721435547
9040,0.0021178722381591797
9080,0.0018928050994873047
9120,0.0021278858184814453
9160,0.003020763397216797
9200,0.0019600391387939453
9240,0.0019707679748535156
9280,0.0019409656524658203
9320,0.002073049545288086
9360,0.0019757747650146484
9400,0.002003908157348633
9440,0.0019850730895996094
9480,0.0019519329071044922
9520,0.0021817684173583984
9560,0.002010822296142578
9600,0.0018219947814941406
9640,0.002042055130004883
9680,0.002012968063354492
9720,0.0019698143005371094
9760,0.002095937728881836
9800,0.0020241737365722656
9840,0.002056121826171875
9880,0.0019130706787109375
9920,0.0018880367279052734
9960,0.0019719600677490234
10000,0.0019729137420654297
10040,0.0019409656524658203
10080,0.0018770694732666016
10120,0.0019867420196533203
10160,0.0020401477813720703
10200,0.001912832260131836
10240,0.0022630691528320312
10280,0.001971006393432617
10320,0.0019390583038330078
10360,0.002067089080810547
10400,0.0020041465759277344
10440,0.002115964889526367
10480,0.0019538402557373047
10520,0.0020079612731933594
10560,0.0018820762634277344
10600,0.00199127197265625
10640,0.0020699501037597656
10680,0.001984119415283203
10720,0.0019021034240722656
10760,0.0019249916076660156
10800,0.0019910335540771484
10840,0.001940011978149414
10880,0.001980304718017578
10920,0.002008199691772461
10960,0.0020859241485595703
11000,0.0019199848175048828
11040,0.0020148754119873047
11080,0.001995086669921875
11120,0.0019598007202148438
11160,0.0019071102142333984
11200,0.001934051513671875
11240,0.001978158950805664
11280,0.00202178955078125
11320,0.002065896987915039
11360,0.0019180774688720703
11400,0.0019578933715820312
11440,0.001964092254638672
11480,0.0020580291748046875
11520,0.002213001251220703
11560,0.0019199848175048828
11600,0.0019369125366210938
11640,0.0022780895233154297
11680,0.002062082290649414
11720,0.002109050750732422
11760,0.0019080638885498047
11800,0.001983165740966797
11840,0.001997709274291992
11880,0.0019500255584716797
11920,0.0020499229431152344
11960,0.002019166946411133
12000,0.0019621849060058594
12040,0.001965045928955078
12080,0.0019979476928710938
12120,0.0018610954284667969
12160,0.0020020008087158203
12200,0.0020339488983154297
12240,0.001917123794555664
12280,0.001979827880859375
12320,0.002034902572631836
12360,0.0020148754119873047
12400,0.001940011978149414
12440,0.0019330978393554688
12480,0.0019867420196533203
12520,0.001970052719116211
12560,0.002129793167114258
12600,0.002062082290649414
12640,0.001924753189086914
12680,0.0020241737365722656
12720,0.0019102096557617188
12760,0.002223968505859375
12800,0.001970052719116211
12840,0.0019969940185546875
12880,0.002022266387939453
12920,0.0020117759704589844
12960,0.0019521713256835938
13000,0.0019390583038330078
13040,0.001961946487426758
13080,0.0020151138305664062
13120,0.0021698474884033203
13160,0.0019788742065429688
13200,0.0020608901977539062
13240,0.0019822120666503906
13280,0.0019528865814208984
13320,0.0019180774688720703
13360,0.0019850730895996094
13400,0.001965761184692383
13440,0.0019922256469726562
13480,0.002276897430419922
13520,0.0021102428436279297
13560,0.0019681453704833984
13600,0.002090930938720703
13640,0.001917123794555664
13680,0.0019898414611816406
13720,0.0018968582153320312
13760,0.002044200897216797
13800,0.0021560192108154297
13840,0.0019767284393310547
13880,0.001889944076538086
13920,0.0019910335540771484
13960,0.0019490718841552734
14000,0.0019409656524658203
14040,0.0020270347595214844
14080,0.0019099712371826172
14120,0.0019757747650146484
14160,0.0020432472229003906
14200,0.001970052719116211
14240,0.002126932144165039
14280,0.001995086669921875
14320,0.002051830291748047
14360,0.0019860267639160156
14400,0.0019502639770507812
14440,0.0019850730895996094
14480,0.002053976058959961
14520,0.0019867420196533203
14560,0.0019769668579101562
14600,0.0018801689147949219
14640,0.0022389888763427734
14680,0.00196075439453125
14720,0.002054929733276367
14760,0.0019168853759765625
14800,0.0019659996032714844
14840,0.0019829273223876953
14880,0.0020029544830322266
14920,0.0020227432250976562
14960,0.0019278526306152344
15000,0.001967906951904297
15040,0.0020322799682617188
15080,0.0019719600677490234
15120,0.0020401477813720703
15160,0.002129077911376953
15200,0.002063751220703125
15240,0.0020029544830322266
15280,0.0019540786743164062
15320,0.002576112747192383
15360,0.002033233642578125
15400,0.0020492076873779297
15440,0.0020210742950439453
15480,0.002050161361694336
15520,0.0019261837005615234
15560,0.0019888877868652344
15600,0.0020308494567871094
15640,0.0020987987518310547
15680,0.001995086669921875
15720,0.0019600391387939453
15760,0.0018990039825439453
15800,0.0019540786743164062
15840,0.0020589828491210938
15880,0.002070903778076172
15920,0.002216815948486328
15960,0.0018601417541503906
16000,0.001956939697265625
16040,0.0019311904907226562
16080,0.0020608901977539062
16120,0.002138853073120117
16160,0.002026796340942383
16200,0.001967191696166992
16240,0.0019130706787109375
16280,0.0020101070404052734
16320,0.0019979476928710938
16360,0.0023801326751708984
16400,0.0019199848175048828
16440,0.0018970966339111328
16480,0.00197601318359375
16520,0.0018620491027832031
16560,0.0021648406982421875
16600,0.0020296573638916016
16640,0.002105236053466797
16680,0.002039194107055664
16720,0.0022377967834472656
16760,0.0020248889923095703
16800,0.0020360946655273438
16840,0.0020580291748046875
16880,0.0019969940185546875
16920,0.0019488334655761719
16960,0.002065896987915039
17000,0.0020809173583984375
17040,0.0019059181213378906
17080,0.0019659996032714844
17120,0.0019719600677490234
17160,0.00189208984375
17200,0.001895904541015625
17240,0.002501249313354492
17280,0.0019371509552001953
17320,0.002009868621826172
17360,0.002057790756225586
17400,0.001964092254638672
17440,0.002023935317993164
17480,0.0019252300262451172
17520,0.0019588470458984375
17560,0.0020170211791992188
17600,0.0020051002502441406
17640,0.002032041549682617
17680,0.0019598007202148438
17720,0.0021288394927978516
17760,0.001965045928955078
17800,0.001989126205444336
17840,0.0023369789123535156
17880,0.002034902572631836
17920,0.002046823501586914
17960,0.001968860626220703
18000,0.0018754005432128906
18040,0.0019030570983886719
18080,0.002023935317993164
18120,0.0019299983978271484
18160,0.0019440650939941406
18200,0.002471923828125
18240,0.001956939697265625
18280,0.001961946487426758
18320,0.0020241737365722656
18360,0.0020911693572998047
18400,0.002112150192260742
18440,0.0020558834075927734
18480,0.002048015594482422
18520,0.0019881725311279297
18560,0.001980304718017578
18600,0.001961946487426758
18640,0.0019049644470214844
18680,0.002077817916870117
18720,0.001958131790161133
18760,0.0018439292907714844
18800,0.001950979232788086
18840,0.001967191696166992
18880,0.0019328594207763672
18920,0.0018579959869384766
18960,0.002071857452392578
19000,0.0018911361694335938
19040,0.00201416015625
19080,0.0023920536041259766
19120,0.0021839141845703125
19160,0.0019519329071044922
19200,0.0019757747650146484
19240,0.0019631385803222656
19280,0.002001047134399414
19320,0.0020999908447265625
19360,0.0020580291748046875
19400,0.0021381378173828125
19440,0.001986265182495117
19480,0.0020079612731933594
19520,0.0019011497497558594
19560,0.0019769668579101562
19600,0.002054929733276367
19640,0.0019881725311279297
19680,0.0018799304962158203
19720,0.0019140243530273438
19760,0.0019559860229492188
19800,0.0020248889923095703
19840,0.0018718242645263672
19880,0.0019850730895996094
19920,0.0019261837005615234
19960,0.002051115036010742
20000,0.0019860267639160156
20040,0.0018680095672607422
20080,0.001978158950805664
20120,0.0022122859954833984
20160,0.0019481182098388672
20200,0.002192258834838867
20240,0.002015829086303711
20280,0.0020551681518554688
20320,0.0022590160369873047
20360,0.002012014389038086
20400,0.0018870830535888672
20440,0.0019221305847167969
20480,0.0020301342010498047
20520,0.0020427703857421875
20560,0.002140045166015625
20600,0.0019299983978271484
20640,0.001953125
20680,0.0019421577453613281
20720,0.001889944076538086
20760,0.0018858909606933594
20800,0.002020120620727539
20840,0.0019729137420654297
20880,0.0019490718841552734
20920,0.0020258426666259766
20960,0.001962900161743164
21000,0.0019910335540771484
21040,0.0020782947540283203
21080,0.0020661354064941406
21120,0.002416849136352539
21160,0.002135038375854492
21200,0.001920938491821289
21240,0.0021021366119384766
21280,0.002045154571533203
21320,0.002026796340942383
21360,0.0020117759704589844
21400,0.002131938934326172
21440,0.0020110607147216797
21480,0.001991748809814453
21520,0.001981973648071289
21560,0.002031087875366211
21600,0.0020608901977539062
21640,0.002062082290649414
21680,0.002093076705932617
21720,0.0018939971923828125
21760,0.0019791126251220703
21800,0.0019290447235107422
21840,0.0020339488983154297
21880,0.002007007598876953
21920,0.001990795135498047
21960,0.0020170211791992188
22000,0.0020971298217773438
22040,0.0020973682403564453
22080,0.0018880367279052734
22120,0.0024089813232421875
22160,0.0019288063049316406
22200,0.001973867416381836
22240,0.0019347667694091797
22280,0.002086162567138672
22320,0.0018901824951171875
22360,0.002095937728881836
22400,0.0019481182098388672
22440,0.002048969268798828
22480,0.001981019973754883
22520,0.001920938491821289
22560,0.0020651817321777344
22600,0.0020821094512939453
22640,0.0020020008087158203
22680,0.0019371509552001953
22720,0.001934051513671875
22760,0.00203704833984375
22800,0.0021567344665527344
22840,0.001895904541015625
22880,0.001931905746459961
22920,0.002063274383544922
22960,0.0019989013671875
23000,0.0022928714752197266
23040,0.0019834041595458984
23080,0.0019991397857666016
23120,0.0021131038665771484
23160,0.0019190311431884766
23200,0.0019347667694091797
23240,0.002070903778076172
23280,0.002071857452392578
23320,0.0020749568939208984
23360,0.002051830291748047
23400,0.0019378662109375
23440,0.0020809173583984375
23480,0.0020360946655273438
23520,0.0019450187683105469
23560,0.0019359588623046875
23600,0.002065896987915039
23640,0.0020542144775390625
23680,0.002065896987915039
23720,0.0019981861114501953
23760,0.0022268295288085938
23800,0.0020401477813720703
23840,0.002028942108154297
23880,0.0020771026611328125
23920,0.0022819042205810547
23960,0.0020051002502441406
24000,0.001981973648071289
24040,0.001962900161743164
24080,0.0019237995147705078
24120,0.0019850730895996094
24160,0.0020470619201660156
24200,0.0020689964294433594
24240,0.0019409656524658203
24280,0.0021953582763671875
24320,0.002045869827270508
24360,0.0019421577453613281
24400,0.002028942108154297
24440,0.002071857452392578
24480,0.002000093460083008
24520,0.0020449161529541016
24560,0.0019822120666503906
24600,0.001889944076538086
24640,0.0019958019256591797
24680,0.0019392967224121094
24720,0.0020520687103271484
24760,0.0020830631256103516
24800,0.0019750595092773438
24840,0.002333402633666992
24880,0.001950979232788086
24920,0.0019919872283935547
24960,0.0019578933715820312
25000,0.002125978469848633
25040,0.0020079612731933594
25080,0.002034902572631836
25120,0.0022401809692382812
25160,0.0020148754119873047
25200,0.0021522045135498047
25240,0.00201416015625
25280,0.001967906951904297
25320,0.002140045166015625
25360,0.002012014389038086
25400,0.002009868621826172
25440,0.002537965774536133
25480,0.001986980438232422
25520,0.0019369125366210938
25560,0.0020270347595214844
25600,0.002070903778076172
25640,0.0019593238830566406
25680,0.001940011978149414
25720,0.0022630691528320312
25760,0.001992940902709961
25800,0.002003908157348633
25840,0.0019969940185546875
25880,0.0020198822021484375
25920,0.0020270347595214844
25960,0.0020227432250976562
26000,0.0019180774688720703
26040,0.002045869827270508
26080,0.0019750595092773438
26120,0.0020301342010498047
26160,0.0019958019256591797
26200,0.002215147018432617
26240,0.0019330978393554688
26280,0.0021021366119384766
26320,0.0019960403442382812
26360,0.002090930938720703
26400,0.0019922256469726562
26440,0.0021948814392089844
26480,0.002090930938720703
26520,0.0020029544830322266
26560,0.0019598007202148438
26600,0.0020749568939208984
26640,0.0020759105682373047
26680,0.001993894577026367
26720,0.002414226531982422
26760,0.0020101070404052734
26800,0.001894235610961914
26840,0.0020949840545654297
26880,0.0022249221801757812
26920,0.0021409988403320312
26960,0.0021522045135498047
27000,0.002119779586791992
27040,0.0021500587463378906
27080,0.0021331310272216797
27120,0.002104043960571289
27160,0.0021009445190429688
27200,0.0018939971923828125
27240,0.0020978450775146484
27280,0.0020110607147216797
27320,0.002199888229370117
27360,0.0020711421966552734
27400,0.001950979232788086
27440,0.002003908157348633
27480,0.0021009445190429688
27520,0.0020551681518554688
27560,0.0021522045135498047
27600,0.002231121063232422
27640,0.0019161701202392578
27680,0.001965045928955078
27720,0.0021440982818603516
27760,0.0021371841430664062
27800,0.002025127410888672
27840,0.0021200180053710938
27880,0.002067089080810547
27920,0.00197601318359375
27960,0.0021109580993652344
28000,0.0018579959869384766
28040,0.0020999908447265625
28080,0.0020449161529541016
28120,0.002042055130004883
28160,0.0021009445190429688
28200,0.002002239227294922
28240,0.0020258426666259766
28280,0.0019230842590332031
28320,0.0020170211791992188
28360,0.0019881725311279297
28400,0.002129793167114258
28440,0.0023348331451416016
28480,0.001997709274291992
28520,0.002023935317993164
28560,0.0020589828491210938
28600,0.002051115036010742
28640,0.002004861831665039
28680,0.0019540786743164062
28720,0.0019378662109375
28760,0.0020399093627929688
28800,0.002164125442504883
28840,0.0020308494567871094
28880,0.002017974853515625
28920,0.002070188522338867
28960,0.002115964889526367
29000,0.0021419525146484375
29040,0.001981973648071289
29080,0.0019707679748535156
29120,0.002105236053466797
29160,0.002087831497192383
29200,0.0019941329956054688
29240,0.0019648075103759766
29280,0.002285003662109375
29320,0.0019850730895996094
29360,0.002039194107055664
29400,0.0019147396087646484
29440,0.0020263195037841797
29480,0.001971006393432617
29520,0.001961231231689453
29560,0.001995086669921875
29600,0.002172231674194336
29640,0.0021560192108154297
29680,0.001967191696166992
29720,0.0020928382873535156
29760,0.0020558834075927734
29800,0.001991748809814453
29840,0.0019109249114990234
29880,0.00199127197265625
29920,0.0020689964294433594
29960,0.0020580291748046875
30000,0.0020380020141601562
30040,0.001917123794555664
30080,0.0020322799682617188
30120,0.0019457340240478516
30160,0.0019571781158447266
30200,0.0024771690368652344
30240,0.0020589828491210938
30280,0.001995086669921875
30320,0.0021491050720214844
30360,0.0021309852600097656
30400,0.0020439624786376953
30440,0.0024042129516601562
30480,0.002187013626098633
30520,0.0020630359649658203
30560,0.0019800662994384766
30600,0.002080202102661133
30640,0.002022981643676758
30680,0.0020279884338378906
30720,0.002203702926635742
30760,0.0022652149200439453
30800,0.00197601318359375
30840,0.0020291805267333984
30880,0.0020427703857421875
30920,0.0020208358764648438
30960,0.002090930938720703
31000,0.0059719085693359375
31040,0.0021820068359375
31080,0.0020809173583984375
31120,0.0020720958709716797
31160,0.0020728111267089844
31200,0.001966714859008789
31240,0.002065896987915039
31280,0.002056121826171875
31320,0.001977205276489258
31360,0.0020248889923095703
31400,0.0020608901977539062
31440,0.0019702911376953125
31480,0.0019221305847167969
31520,0.0020232200622558594
31560,0.002084016799926758
31600,0.002073049545288086
31640,0.002022981643676758
31680,0.0027320384979248047
31720,0.001981019973754883
31760,0.002042055130004883
31800,0.0020570755004882812
31840,0.002107858657836914
31880,0.0020797252655029297
31920,0.0020570755004882812
31960,0.0019190311431884766
32000,0.0019876956939697266
32040,0.0019192695617675781
32080,0.002022981643676758
32120,0.0020699501037597656
32160,0.001931905746459961
32200,0.0019969940185546875
32240,0.0018837451934814453
32280,0.0019719600677490234
32320,0.0019147396087646484
32360,0.002003908157348633
32400,0.0020020008087158203
32440,0.0020139217376708984
32480,0.0019447803497314453
32520,0.002006053924560547
32560,0.0021088123321533203
32600,0.001993894577026367
32640,0.002087831497192383
32680,0.001993894577026367
32720,0.002250194549560547
32760,0.0020160675048828125
32800,0.002130270004272461
32840,0.002038240432739258
32880,0.0020411014556884766
32920,0.0019948482513427734
32960,0.001996755599975586
33000,0.001889944076538086
33040,0.0019881725311279297
33080,0.002071857452392578
33120,0.0019829273223876953
33160,0.0019850730895996094
33200,0.0019011497497558594
33240,0.0019440650939941406
33280,0.0020987987518310547
33320,0.001989126205444336
33360,0.0019998550415039062
33400,0.0019948482513427734
33440,0.001992940902709961
33480,0.0018401145935058594
33520,0.0019140243530273438
33560,0.002022981643676758
33600,0.0019330978393554688
33640,0.001990079879760742
33680,0.0019989013671875
33720,0.0023529529571533203
33760,0.002006053924560547
33800,0.002146005630493164
33840,0.001993894577026367
33880,0.001981973648071289
33920,0.0018911361694335938
33960,0.002043008804321289
34000,0.0020902156829833984
34040,0.002000093460083008
34080,0.0020232200622558594
34120,0.002048015594482422
34160,0.0019989013671875
34200,0.002028226852416992
34240,0.0020411014556884766
34280,0.001909017562866211
34320,0.0019729137420654297
34360,0.002000093460083008
34400,0.001970052719116211
34440,0.0020461082458496094
34480,0.002174854278564453
34520,0.001977205276489258
34560,0.002010822296142578
34600,0.0021047592163085938
34640,0.001954793930053711
34680,0.0022301673889160156
34720,0.0019941329956054688
34760,0.0020380020141601562
34800,0.002093791961669922
34840,0.00203704833984375
34880,0.0019750595092773438
34920,0.002172231674194336
34960,0.0018889904022216797
35000,0.002086162567138672
35040,0.002050161361694336
35080,0.0018949508666992188
35120,0.0019178390502929688
35160,0.0021131038665771484
35200,0.0020101070404052734
35240,0.002196073532104492
35280,0.0019659996032714844
35320,0.0020716190338134766
35360,0.0021529197692871094
35400,0.0019369125366210938
35440,0.0021779537200927734
35480,0.0019707679748535156
35520,0.0019559860229492188
35560,0.0019898414611816406
35600,0.0023870468139648438
35640,0.001990079879760742
35680,0.0020399093627929688
35720,0.0020139217376708984
35760,0.001970052719116211
35800,0.0019750595092773438
35840,0.0019118785858154297
35880,0.0019330978393554688
35920,0.0019338130950927734
35960,0.0019099712371826172
36000,0.0019328594207763672
36040,0.0019462108612060547
36080,0.0020258426666259766
36120,0.0020189285278320312
36160,0.0018990039825439453
36200,0.0019741058349609375
36240,0.0020079612731933594
36280,0.0019147396087646484
36320,0.001847982406616211
36360,0.0019817352294921875
36400,0.002025127410888672
36440,0.0022869110107421875
36480,0.002033233642578125
36520,0.002047300338745117
36560,0.0020551681518554688
36600,0.0020380020141601562
36640,0.0019347667694091797
36680,0.001992940902709961
36720,0.002112865447998047
36760,0.0020868778228759766
36800,0.0019860267639160156
36840,0.0023212432861328125
36880,0.0019991397857666016
36920,0.0019268989562988281
36960,0.0019850730895996094
37000,0.0018868446350097656
37040,0.002034902572631836
37080,0.0018317699432373047
37120,0.002015829086303711
37160,0.0019979476928710938
37200,0.0019669532775878906
37240,0.0020520687103271484
37280,0.002340078353881836
37320,0.002003192901611328
37360,0.0019199848175048828
37400,0.0019502639770507812
37440,0.0020058155059814453
37480,0.0020859241485595703
37520,0.0021409988403320312
37560,0.002021312713623047
37600,0.001981973648071289
37640,0.0019838809967041016
37680,0.001984834671020508
37720,0.001960277557373047
37760,0.00202178955078125
37800,0.002007007598876953
37840,0.001958131790161133
37880,0.001986980438232422
37920,0.001961946487426758
37960,0.0020110607147216797
38000,0.001895904541015625
38040,0.0023071765899658203
38080,0.0019452571868896484
38120,0.0021381378173828125
38160,0.002032756805419922
38200,0.002321004867553711
38240,0.001971006393432617
38280,0.001934051513671875
38320,0.0019729137420654297
38360,0.0019450187683105469
38400,0.002015829086303711
38440,0.001920938491821289
38480,0.002008676528930664
38520,0.0019478797912597656
38560,0.002090930938720703
38600,0.002051830291748047
38640,0.0020470619201660156
38680,0.002051115036010742
38720,0.0021092891693115234
38760,0.0019791126251220703
38800,0.0019559860229492188
38840,0.0019049644470214844
38880,0.0020427703857421875
38920,0.0019109249114990234
38960,0.0019960403442382812
39000,0.002092123031616211
39040,0.002113819122314453
39080,0.0020008087158203125
39120,0.0018877983093261719
39160,0.001965761184692383
39200,0.001967191696166992
39240,0.00197601318359375
39280,0.0020780563354492188
39320,0.0019838809967041016
39360,0.0020432472229003906
39400,0.001895904541015625
39440,0.0019800662994384766
39480,0.0020978450775146484
39520,0.002084016799926758
39560,0.002110004425048828
39600,0.0019981861114501953
39640,0.0019731521606445312
39680,0.0019681453704833984
39720,0.0018520355224609375
39760,0.002040863037109375
39800,0.001962900161743164
39840,0.0019271373748779297
39880,0.0018589496612548828
39920,0.0019130706787109375
39960,0.0020029544830322266
40000,0.001961946487426758
40040,0.0023069381713867188
40080,0.001940011978149414
40120,0.0020999908447265625
40160,0.0020949840545654297
40200,0.0021500587463378906
40240,0.0021109580993652344
40280,0.0019822120666503906
40320,0.0019478797912597656
40360,0.0019099712371826172
40400,0.0022361278533935547
40440,0.002087116241455078
40480,0.001940011978149414
40520,0.0020380020141601562
40560,0.0033426284790039062
40600,0.001971006393432617
40640,0.0020608901977539062
40680,0.002016782760620117
40720,0.0019109249114990234
40760,0.002106189727783203
40800,0.0020699501037597656
40840,0.0019447803497314453
40880,0.0020639896392822266
40920,0.002270936965942383
40960,0.0019321441650390625
41000,0.0019943714141845703
41040,0.0020079612731933594
41080,0.002019166946411133
41120,0.001990795135498047
41160,0.002007722854614258
41200,0.0019099712371826172
41240,0.0020589828491210938
41280,0.0021059513092041016
41320,0.0020439624786376953
41360,0.0019981861114501953
41400,0.0019309520721435547
41440,0.0020399093627929688
41480,0.002031087875366211
41520,0.0020499229431152344
41560,0.0018100738525390625
41600,0.0021071434020996094
41640,0.0019991397857666016
41680,0.002028942108154297
41720,0.0020439624786376953
41760,0.002052783966064453
41800,0.0022220611572265625
41840,0.0020432472229003906
41880,0.0020699501037597656
41920,0.0019550323486328125
41960,0.0020020008087158203
42000,0.006056070327758789
42040,0.0022063255310058594
42080,0.0018990039825439453
42120,0.0019788742065429688
42160,0.0019750595092773438
42200,0.002006053924560547
42240,0.00202178955078125
42280,0.002045869827270508
42320,0.002048015594482422
42360,0.0020101070404052734
42400,0.0019800662994384766
42440,0.002019166946411133
42480,0.002061128616333008
42520,0.0019960403442382812
42560,0.0019299983978271484
42600,0.0021042823791503906
42640,0.0021886825561523438
42680,0.001984834671020508
42720,0.0019850730895996094
42760,0.0021598339080810547
42800,0.0019571781158447266
42840,0.0020830631256103516
42880,0.002084016799926758
42920,0.001895904541015625
42960,0.0019106864929199219
43000,0.0019168853759765625
43040,0.001978158950805664
43080,0.002019166946411133
43120,0.0020160675048828125
43160,0.0020189285278320312
43200,0.002076864242553711
43240,0.0019969940185546875
43280,0.0021088123321533203
43320,0.0019991397857666016
43360,0.0019292831420898438
43400,0.0018880367279052734
43440,0.0018780231475830078
43480,0.0019762516021728516
43520,0.0019299983978271484
43560,0.002137899398803711
43600,0.0020189285278320312
43640,0.0021338462829589844
43680,0.0019462108612060547
43720,0.0019669532775878906
43760,0.002335071563720703
43800,0.0020160675048828125
43840,0.0019669532775878906
43880,0.0020868778228759766
43920,0.0019979476928710938
43960,0.0019497871398925781
44000,0.002063274383544922
44040,0.0020279884338378906
44080,0.0018911361694335938
44120,0.001931905746459961
44160,0.002015829086303711
44200,0.002810239791870117
44240,0.0020918846130371094
44280,0.0021948814392089844
44320,0.002071857452392578
44360,0.001981973648071289
