iteration,batch_episode_time_for_5_1
5400,0.007328033447265625
5420,0.0077838897705078125
5440,0.007089853286743164
5460,0.006912946701049805
5480,0.007534027099609375
5500,0.006922721862792969
5520,0.007562160491943359
5540,0.006880998611450195
5560,0.007339000701904297
5580,0.007352113723754883
5600,0.0075719356536865234
5620,0.007620811462402344
5640,0.007611989974975586
5660,0.0075190067291259766
5680,0.0076749324798583984
5700,0.007179975509643555
5720,0.007947921752929688
5740,0.006666898727416992
5760,0.006991147994995117
5780,0.007720232009887695
5800,0.007610321044921875
5820,0.007256984710693359
5840,0.0073473453521728516
5860,0.0072591304779052734
5880,0.006322145462036133
5900,0.00710296630859375
5920,0.007520914077758789
5940,0.007185935974121094
5960,0.007187843322753906
5980,0.007635831832885742
6000,0.0065898895263671875
6020,0.006829023361206055
6040,0.008314132690429688
6060,0.00625920295715332
6080,0.007654905319213867
6100,0.0068171024322509766
6120,0.00774693489074707
6140,0.007738828659057617
6160,0.007105112075805664
6180,0.006894111633300781
6200,0.007420778274536133
6220,0.008305072784423828
6240,0.006787776947021484
6260,0.007945060729980469
6280,0.0071980953216552734
6300,0.007467985153198242
6320,0.007361173629760742
6340,0.0065610408782958984
6360,0.006451845169067383
6380,0.007642984390258789
6400,0.006528139114379883
6420,0.006616115570068359
6440,0.006901979446411133
6460,0.007215976715087891
6480,0.00664210319519043
6500,0.0065958499908447266
6520,0.007626056671142578
6540,0.007486104965209961
6560,0.007420063018798828
6580,0.007584095001220703
6600,0.007402181625366211
6620,0.007399320602416992
6640,0.007188081741333008
6660,0.007047891616821289
6680,0.007384777069091797
6700,0.0075321197509765625
6720,0.007524251937866211
6740,0.007830619812011719
6760,0.0074291229248046875
6780,0.00716400146484375
6800,0.007976055145263672
6820,0.008008956909179688
6840,0.0077478885650634766
6860,0.00745081901550293
6880,0.007821083068847656
6900,0.007537841796875
6920,0.007163286209106445
6940,0.007531166076660156
6960,0.007302999496459961
6980,0.006941318511962891
7000,0.007193088531494141
7020,0.007060050964355469
7040,0.0076291561126708984
7060,0.006394147872924805
7080,0.006765127182006836
7100,0.008365869522094727
7120,0.007436990737915039
7140,0.007725715637207031
7160,0.007412910461425781
7180,0.006886005401611328
7200,0.007479667663574219
7220,0.006986856460571289
7240,0.0069429874420166016
7260,0.00825190544128418
7280,0.007567882537841797
7300,0.007111310958862305
7320,0.007827997207641602
7340,0.006895303726196289
7360,0.0067560672760009766
7380,0.007524251937866211
7400,0.007948637008666992
7420,0.0073049068450927734
7440,0.007729053497314453
7460,0.007465839385986328
7480,0.0072612762451171875
7500,0.007151126861572266
7520,0.007812023162841797
7540,0.008004903793334961
7560,0.007908105850219727
7580,0.00661015510559082
7600,0.0071048736572265625
7620,0.0072629451751708984
7640,0.007383108139038086
7660,0.007565021514892578
7680,0.006539106369018555
7700,0.00745391845703125
7720,0.007531881332397461
7740,0.007225990295410156
7760,0.008063077926635742
7780,0.007480144500732422
7800,0.007913827896118164
7820,0.008005857467651367
7840,0.006852865219116211
7860,0.00741124153137207
7880,0.007338047027587891
7900,0.007594108581542969
7920,0.006363868713378906
7940,0.0073490142822265625
7960,0.007430315017700195
7980,0.007707834243774414
8000,0.00840616226196289
8020,0.00814509391784668
8040,0.0073549747467041016
8060,0.006735086441040039
8080,0.007643222808837891
8100,0.0069370269775390625
8120,0.0074269771575927734
8140,0.007880210876464844
8160,0.007982015609741211
8180,0.007482051849365234
8200,0.007952213287353516
8220,0.007152080535888672
8240,0.007567882537841797
8260,0.00811004638671875
8280,0.008127927780151367
8300,0.007982015609741211
8320,0.007723808288574219
8340,0.0072290897369384766
8360,0.007361888885498047
8380,0.007777690887451172
8400,0.0072650909423828125
8420,0.007891178131103516
8440,0.008041858673095703
8460,0.008098125457763672
8480,0.007489919662475586
8500,0.0072629451751708984
8520,0.007825136184692383
8540,0.007627010345458984
8560,0.007057905197143555
8580,0.006951093673706055
8600,0.008091211318969727
8620,0.007889986038208008
8640,0.0076067447662353516
8660,0.007715940475463867
8680,0.008129119873046875
8700,0.00758814811706543
8720,0.007977962493896484
8740,0.007593870162963867
8760,0.007814884185791016
8780,0.00800776481628418
8800,0.007236003875732422
8820,0.008165121078491211
8840,0.007138967514038086
8860,0.007055044174194336
8880,0.007742881774902344
8900,0.007911205291748047
8920,0.0074939727783203125
8940,0.007668018341064453
8960,0.007907867431640625
8980,0.007578134536743164
9000,0.00746607780456543
9020,0.007428884506225586
9040,0.007175922393798828
9060,0.0077021121978759766
9080,0.0072557926177978516
9100,0.00717616081237793
9120,0.007402181625366211
9140,0.007501125335693359
9160,0.007791996002197266
9180,0.0074918270111083984
9200,0.007383108139038086
9220,0.008009910583496094
9240,0.0072481632232666016
9260,0.006994962692260742
9280,0.007431983947753906
9300,0.008044004440307617
9320,0.007148027420043945
9340,0.007977962493896484
9360,0.0076792240142822266
9380,0.007343769073486328
9400,0.006991863250732422
9420,0.0076220035552978516
9440,0.007706165313720703
9460,0.007905960083007812
9480,0.007902145385742188
9500,0.007730960845947266
9520,0.00811004638671875
9540,0.008179903030395508
9560,0.007536888122558594
9580,0.007414102554321289
9600,0.00695490837097168
9620,0.007827997207641602
9640,0.007614850997924805
9660,0.009968042373657227
9680,0.007944107055664062
9700,0.0074939727783203125
9720,0.007158041000366211
9740,0.007748126983642578
9760,0.00768589973449707
9780,0.00788116455078125
9800,0.007582187652587891
9820,0.0074481964111328125
9840,0.007639646530151367
9860,0.008282184600830078
9880,0.008283138275146484
9900,0.0076732635498046875
9920,0.007950067520141602
9940,0.007043123245239258
9960,0.008179903030395508
9980,0.006999969482421875
10000,0.007845878601074219
10020,0.0070879459381103516
10040,0.007109880447387695
10060,0.00718998908996582
10080,0.006385087966918945
10100,0.007179975509643555
10120,0.006640911102294922
10140,0.008186817169189453
10160,0.007317066192626953
10180,0.00742030143737793
10200,0.0073702335357666016
10220,0.0074079036712646484
10240,0.007844209671020508
10260,0.009558916091918945
10280,0.006649971008300781
10300,0.006650209426879883
10320,0.007609844207763672
10340,0.007483005523681641
10360,0.007318973541259766
10380,0.006875276565551758
10400,0.0073049068450927734
10420,0.007010698318481445
10440,0.007757902145385742
10460,0.007212162017822266
10480,0.006804943084716797
10500,0.007626056671142578
10520,0.007016420364379883
10540,0.007052183151245117
10560,0.00700688362121582
10580,0.007493019104003906
10600,0.006365776062011719
10620,0.008020877838134766
10640,0.007779836654663086
10660,0.006821155548095703
10680,0.007393836975097656
10700,0.00707697868347168
10720,0.00691986083984375
10740,0.006977081298828125
10760,0.0065767765045166016
10780,0.006899833679199219
10800,0.0068111419677734375
10820,0.008117198944091797
10840,0.007145404815673828
10860,0.008404016494750977
10880,0.007189035415649414
10900,0.007582902908325195
10920,0.0073699951171875
10940,0.0072209835052490234
10960,0.007052183151245117
10980,0.007865667343139648
11000,0.006770133972167969
11020,0.007633209228515625
11040,0.007348060607910156
11060,0.007244110107421875
11080,0.007609844207763672
11100,0.007662057876586914
11120,0.007594108581542969
11140,0.006830930709838867
11160,0.006551980972290039
11180,0.007436037063598633
11200,0.007942914962768555
11220,0.008893013000488281
11240,0.007941961288452148
11260,0.0074901580810546875
11280,0.006857872009277344
11300,0.008100032806396484
11320,0.0070421695709228516
11340,0.00802922248840332
11360,0.006819009780883789
11380,0.006511211395263672
11400,0.007818937301635742
11420,0.008018970489501953
11440,0.00713801383972168
11460,0.0075228214263916016
11480,0.006638050079345703
11500,0.008219718933105469
11520,0.00663304328918457
11540,0.006314992904663086
11560,0.007472038269042969
11580,0.007152080535888672
11600,0.006709098815917969
11620,0.007435798645019531
11640,0.007462263107299805
11660,0.00735783576965332
11680,0.006782054901123047
11700,0.007345914840698242
11720,0.007804155349731445
11740,0.007361173629760742
11760,0.0083160400390625
11780,0.007400035858154297
11800,0.007415056228637695
11820,0.007567167282104492
11840,0.006760120391845703
11860,0.008028984069824219
11880,0.007371187210083008
11900,0.008011817932128906
11920,0.007866859436035156
11940,0.007094144821166992
11960,0.00684809684753418
11980,0.006804943084716797
12000,0.006273984909057617
12020,0.00697016716003418
12040,0.006959199905395508
12060,0.007215023040771484
12080,0.006378889083862305
12100,0.0075452327728271484
12120,0.006933927536010742
12140,0.008326053619384766
12160,0.009098052978515625
12180,0.007632017135620117
12200,0.007160186767578125
12220,0.008138895034790039
12240,0.007226705551147461
12260,0.006850004196166992
12280,0.007265806198120117
12300,0.007591724395751953
12320,0.007482051849365234
12340,0.007842063903808594
12360,0.007328987121582031
12380,0.007142305374145508
12400,0.006500959396362305
12420,0.00706791877746582
12440,0.007977962493896484
12460,0.00729823112487793
12480,0.006800174713134766
12500,0.007882833480834961
12520,0.0074329376220703125
12540,0.00695490837097168
12560,0.006681203842163086
12580,0.0076198577880859375
12600,0.0070798397064208984
12620,0.007767915725708008
12640,0.006963968276977539
12660,0.007395744323730469
12680,0.007408857345581055
12700,0.007480144500732422
12720,0.006987094879150391
12740,0.007395029067993164
12760,0.00728297233581543
12780,0.006827116012573242
12800,0.007970809936523438
12820,0.007823944091796875
12840,0.006948232650756836
12860,0.008099079132080078
12880,0.007640838623046875
12900,0.008047819137573242
12920,0.007910966873168945
12940,0.007843017578125
12960,0.0075457096099853516
12980,0.007489919662475586
13000,0.007502079010009766
13020,0.007810831069946289
13040,0.007539987564086914
13060,0.0076749324798583984
13080,0.008194684982299805
13100,0.007386922836303711
13120,0.008257865905761719
13140,0.007534027099609375
13160,0.0067501068115234375
13180,0.006541013717651367
13200,0.007112741470336914
13220,0.007470130920410156
13240,0.007673978805541992
13260,0.008648872375488281
13280,0.00754094123840332
13300,0.00820302963256836
13320,0.007596015930175781
13340,0.00735783576965332
13360,0.00736689567565918
13380,0.00776982307434082
13400,0.007858991622924805
13420,0.007948875427246094
13440,0.007623910903930664
13460,0.008365154266357422
13480,0.008085966110229492
13500,0.007949113845825195
13520,0.007693052291870117
13540,0.007812738418579102
13560,0.007961034774780273
13580,0.00800323486328125
13600,0.006265163421630859
13620,0.0077152252197265625
13640,0.008016824722290039
13660,0.007602214813232422
13680,0.006815195083618164
13700,0.007993936538696289
13720,0.007539987564086914
13740,0.007341146469116211
13760,0.007211923599243164
13780,0.007462263107299805
13800,0.008062362670898438
13820,0.007481098175048828
13840,0.0077707767486572266
13860,0.007331132888793945
13880,0.007845878601074219
13900,0.0073511600494384766
13920,0.007711887359619141
13940,0.007458925247192383
13960,0.007504940032958984
13980,0.007606029510498047
14000,0.007617950439453125
14020,0.00665283203125
14040,0.007894039154052734
14060,0.00771784782409668
14080,0.007334709167480469
14100,0.0066149234771728516
14120,0.007553815841674805
14140,0.007630825042724609
14160,0.007646322250366211
14180,0.006761312484741211
14200,0.00728297233581543
14220,0.008329153060913086
14240,0.007609128952026367
14260,0.007798194885253906
14280,0.007565975189208984
14300,0.007298707962036133
14320,0.008105039596557617
14340,0.007477998733520508
14360,0.007833003997802734
14380,0.007670164108276367
14400,0.008291006088256836
14420,0.006399869918823242
14440,0.00785207748413086
14460,0.007756948471069336
14480,0.007570028305053711
14500,0.00804901123046875
14520,0.00705265998840332
14540,0.0074999332427978516
14560,0.006494998931884766
14580,0.007832050323486328
14600,0.006298065185546875
14620,0.006710052490234375
14640,0.006815910339355469
14660,0.008176088333129883
14680,0.007528781890869141
14700,0.007200002670288086
14720,0.007415056228637695
14740,0.007516145706176758
14760,0.008114099502563477
14780,0.007576942443847656
14800,0.007807016372680664
14820,0.007019996643066406
14840,0.007592916488647461
14860,0.007359981536865234
14880,0.006865024566650391
14900,0.007448673248291016
14920,0.007299900054931641
14940,0.007359027862548828
14960,0.007983922958374023
14980,0.008504152297973633
15000,0.007851839065551758
15020,0.007788896560668945
15040,0.007723093032836914
15060,0.00847005844116211
15080,0.00783085823059082
15100,0.0072209835052490234
15120,0.0065610408782958984
15140,0.007737159729003906
15160,0.007451295852661133
15180,0.007403850555419922
15200,0.00799703598022461
15220,0.00723719596862793
15240,0.006944894790649414
15260,0.00808405876159668
15280,0.007658243179321289
15300,0.007782936096191406
15320,0.006873130798339844
15340,0.007921934127807617
15360,0.007074832916259766
15380,0.007973194122314453
15400,0.008357048034667969
15420,0.007391929626464844
15440,0.007426023483276367
15460,0.0070400238037109375
15480,0.00774693489074707
15500,0.006618022918701172
15520,0.008249759674072266
15540,0.007570028305053711
15560,0.007717132568359375
15580,0.007754802703857422
15600,0.0077972412109375
15620,0.007472991943359375
15640,0.007285118103027344
15660,0.00746607780456543
15680,0.007544040679931641
15700,0.007359981536865234
15720,0.006978034973144531
15740,0.007788896560668945
15760,0.00715184211730957
15780,0.007892847061157227
15800,0.007228851318359375
15820,0.007433176040649414
15840,0.007859945297241211
15860,0.007235050201416016
15880,0.0074388980865478516
15900,0.006623029708862305
15920,0.007951974868774414
15940,0.007822036743164062
15960,0.007689952850341797
15980,0.006699085235595703
16000,0.007871866226196289
16020,0.008148908615112305
16040,0.007525920867919922
16060,0.0075380802154541016
16080,0.0068721771240234375
16100,0.007800102233886719
16120,0.0070362091064453125
16140,0.006318807601928711
16160,0.007760763168334961
16180,0.007328987121582031
16200,0.007684946060180664
16220,0.007230281829833984
16240,0.007132053375244141
16260,0.007997989654541016
16280,0.007049083709716797
16300,0.007451057434082031
16320,0.00663304328918457
16340,0.006638288497924805
16360,0.0076601505279541016
16380,0.007078886032104492
16400,0.007720232009887695
16420,0.008000612258911133
16440,0.006922006607055664
16460,0.007554054260253906
16480,0.007272005081176758
16500,0.00691676139831543
16520,0.007948160171508789
16540,0.008265972137451172
16560,0.00825810432434082
16580,0.007911920547485352
16600,0.0075037479400634766
16620,0.0072939395904541016
16640,0.00690007209777832
16660,0.007377147674560547
16680,0.007025003433227539
16700,0.0068569183349609375
16720,0.006846904754638672
16740,0.007827043533325195
16760,0.00675201416015625
16780,0.008324146270751953
16800,0.006987094879150391
16820,0.007997989654541016
16840,0.006474018096923828
16860,0.006918907165527344
16880,0.007785797119140625
16900,0.007102012634277344
16920,0.007796049118041992
16940,0.007488727569580078
16960,0.007956981658935547
16980,0.007644176483154297
17000,0.0074062347412109375
17020,0.007999420166015625
17040,0.0066568851470947266
17060,0.007064104080200195
17080,0.007128238677978516
17100,0.007658958435058594
17120,0.006788015365600586
17140,0.0076999664306640625
17160,0.006617069244384766
17180,0.007033109664916992
17200,0.007915735244750977
17220,0.007637977600097656
17240,0.010565757751464844
17260,0.007798910140991211
17280,0.008076667785644531
17300,0.00745701789855957
17320,0.006491899490356445
17340,0.006985902786254883
17360,0.00761103630065918
17380,0.00740814208984375
17400,0.006455183029174805
17420,0.007420063018798828
17440,0.0067729949951171875
17460,0.00710296630859375
17480,0.007266044616699219
17500,0.007754087448120117
17520,0.0070247650146484375
17540,0.007570981979370117
17560,0.008068084716796875
17580,0.0073621273040771484
17600,0.007524967193603516
17620,0.007719993591308594
17640,0.006962776184082031
17660,0.007667064666748047
17680,0.007652997970581055
17700,0.008213043212890625
17720,0.00719904899597168
17740,0.007531881332397461
17760,0.007047176361083984
17780,0.00799107551574707
17800,0.006638765335083008
17820,0.007142305374145508
17840,0.008075952529907227
17860,0.007803916931152344
17880,0.007932186126708984
17900,0.00740504264831543
17920,0.007275104522705078
17940,0.0070269107818603516
17960,0.008298873901367188
17980,0.007313728332519531
18000,0.0071811676025390625
18020,0.0076448917388916016
18040,0.007634878158569336
18060,0.008015871047973633
18080,0.0076220035552978516
18100,0.007455110549926758
18120,0.007766008377075195
18140,0.007642984390258789
18160,0.0071752071380615234
18180,0.008287906646728516
18200,0.007850885391235352
18220,0.0071790218353271484
18240,0.006907224655151367
18260,0.0077877044677734375
18280,0.006670951843261719
18300,0.0071408748626708984
18320,0.006582975387573242
18340,0.007668018341064453
18360,0.006561994552612305
18380,0.007791996002197266
18400,0.007814168930053711
18420,0.007600069046020508
18440,0.007130861282348633
18460,0.007752895355224609
18480,0.006919145584106445
18500,0.0065119266510009766
18520,0.007188081741333008
18540,0.00771021842956543
18560,0.007508039474487305
18580,0.006613016128540039
18600,0.008342981338500977
18620,0.007134914398193359
18640,0.0075190067291259766
18660,0.00662994384765625
18680,0.006648063659667969
18700,0.0075321197509765625
18720,0.007158756256103516
18740,0.007401943206787109
18760,0.007320880889892578
18780,0.007222652435302734
18800,0.0062749385833740234
18820,0.0069158077239990234
18840,0.007696866989135742
18860,0.006597042083740234
18880,0.008234977722167969
18900,0.007866144180297852
18920,0.007555246353149414
18940,0.007536888122558594
18960,0.0072782039642333984
18980,0.007831811904907227
19000,0.007405281066894531
19020,0.008665084838867188
19040,0.0072476863861083984
19060,0.007045745849609375
19080,0.006585121154785156
19100,0.007718801498413086
19120,0.006335020065307617
19140,0.007832050323486328
19160,0.007287025451660156
19180,0.007470846176147461
19200,0.006884098052978516
19220,0.007175922393798828
19240,0.007768154144287109
19260,0.006913900375366211
19280,0.007536172866821289
19300,0.006391048431396484
19320,0.007611989974975586
19340,0.006708860397338867
19360,0.007790088653564453
19380,0.007709980010986328
19400,0.006630897521972656
19420,0.0077381134033203125
19440,0.008238792419433594
19460,0.007826805114746094
19480,0.0068590641021728516
19500,0.00799417495727539
19520,0.008004188537597656
19540,0.007542133331298828
19560,0.008088827133178711
19580,0.006793022155761719
19600,0.0068988800048828125
19620,0.0071218013763427734
19640,0.007525920867919922
19660,0.00768589973449707
19680,0.006829977035522461
19700,0.0064239501953125
19720,0.006659984588623047
19740,0.007529020309448242
19760,0.007654905319213867
19780,0.007595062255859375
19800,0.006975412368774414
19820,0.00757288932800293
19840,0.007118940353393555
19860,0.008295059204101562
19880,0.007494211196899414
19900,0.006397247314453125
19920,0.007884979248046875
19940,0.007965803146362305
19960,0.007035017013549805
19980,0.007985830307006836
20000,0.007403135299682617
20020,0.006659030914306641
20040,0.007714748382568359
20060,0.007559776306152344
20080,0.007808208465576172
20100,0.00717473030090332
20120,0.006288766860961914
20140,0.007252931594848633
20160,0.007621049880981445
20180,0.007631778717041016
20200,0.007851123809814453
20220,0.008034944534301758
20240,0.0073468685150146484
20260,0.008028030395507812
20280,0.008088827133178711
20300,0.007260799407958984
20320,0.007967948913574219
20340,0.007663726806640625
20360,0.00696110725402832
20380,0.00745391845703125
20400,0.00755620002746582
20420,0.006849050521850586
20440,0.00755000114440918
20460,0.007506847381591797
20480,0.007455110549926758
20500,0.007606029510498047
20520,0.007764101028442383
20540,0.0077860355377197266
20560,0.0077991485595703125
20580,0.008095979690551758
20600,0.007405996322631836
20620,0.007463216781616211
20640,0.006079912185668945
20660,0.0067577362060546875
20680,0.006875753402709961
20700,0.006446123123168945
20720,0.007730722427368164
20740,0.00798797607421875
20760,0.007191896438598633
20780,0.007498025894165039
20800,0.0065882205963134766
20820,0.0074160099029541016
20840,0.0067179203033447266
20860,0.007706165313720703
20880,0.006394147872924805
20900,0.006775856018066406
20920,0.007811069488525391
20940,0.007729768753051758
20960,0.007508039474487305
20980,0.007380962371826172
21000,0.007730960845947266
21020,0.0077381134033203125
21040,0.0073108673095703125
21060,0.007046937942504883
21080,0.0076808929443359375
21100,0.006833791732788086
21120,0.008563041687011719
21140,0.008474111557006836
21160,0.00790095329284668
21180,0.007629871368408203
21200,0.007071018218994141
21220,0.007548093795776367
21240,0.007096052169799805
21260,0.0070438385009765625
21280,0.007110118865966797
21300,0.00819706916809082
21320,0.0078008174896240234
21340,0.007565021514892578
21360,0.0070648193359375
21380,0.006933927536010742
21400,0.0073969364166259766
21420,0.007511138916015625
21440,0.006044864654541016
21460,0.007593393325805664
21480,0.006842136383056641
21500,0.006234884262084961
21520,0.0068280696868896484
21540,0.007677793502807617
21560,0.007653236389160156
21580,0.007138967514038086
21600,0.0073261260986328125
21620,0.007550954818725586
21640,0.007153987884521484
21660,0.007478237152099609
21680,0.007925033569335938
21700,0.007815837860107422
21720,0.007030963897705078
21740,0.0073490142822265625
21760,0.006712913513183594
21780,0.008215904235839844
21800,0.006690025329589844
21820,0.007838964462280273
21840,0.007727146148681641
21860,0.007692098617553711
21880,0.008322000503540039
21900,0.007389068603515625
21920,0.00665593147277832
21940,0.007375001907348633
21960,0.007725715637207031
21980,0.008067131042480469
22000,0.007319927215576172
22020,0.00806117057800293
22040,0.0070569515228271484
22060,0.00732421875
22080,0.007359981536865234
22100,0.00752568244934082
22120,0.0073359012603759766
22140,0.007589817047119141
22160,0.0076978206634521484
22180,0.007870197296142578
22200,0.0066471099853515625
22220,0.007074117660522461
22240,0.007653951644897461
22260,0.007061958312988281
22280,0.007460832595825195
22300,0.0074770450592041016
22320,0.007753849029541016
22340,0.007091999053955078
22360,0.008095979690551758
22380,0.00760197639465332
22400,0.0073909759521484375
22420,0.0075457096099853516
22440,0.007428884506225586
22460,0.007508993148803711
22480,0.007887125015258789
22500,0.007643699645996094
22520,0.007402181625366211
22540,0.006734132766723633
22560,0.008013010025024414
22580,0.007867813110351562
22600,0.00783228874206543
22620,0.007826089859008789
22640,0.007124185562133789
22660,0.007577180862426758
22680,0.007140159606933594
22700,0.0070569515228271484
22720,0.007544994354248047
22740,0.0075740814208984375
22760,0.007893085479736328
22780,0.00728297233581543
22800,0.007390022277832031
22820,0.0072307586669921875
22840,0.00673985481262207
22860,0.007070064544677734
22880,0.007542133331298828
22900,0.0069429874420166016
22920,0.007869958877563477
22940,0.007760763168334961
22960,0.007378816604614258
22980,0.006457805633544922
23000,0.008142948150634766
23020,0.006935834884643555
23040,0.007609128952026367
23060,0.006671905517578125
