iteration,parallel_batch_episode_time_for_4_42
4880,0.005511760711669922
4900,0.006145000457763672
4920,0.0073699951171875
4940,0.008196830749511719
4960,0.008241891860961914
4980,0.0069658756256103516
5000,0.006999015808105469
5020,0.010382890701293945
5040,0.015692949295043945
5060,0.009755849838256836
5080,0.011389970779418945
5100,0.011963129043579102
5120,0.02128314971923828
5140,0.014429330825805664
5160,0.008954048156738281
5180,0.009222030639648438
5200,0.007851123809814453
5220,0.008738040924072266
5240,0.010626077651977539
5260,0.008687734603881836
5280,0.014920949935913086
5300,0.011887073516845703
5320,0.012907028198242188
5340,0.0219879150390625
5360,0.018890857696533203
5380,0.01336979866027832
5400,0.011806964874267578
5420,0.009785652160644531
5440,0.006337165832519531
5460,0.012588977813720703
5480,0.010624170303344727
5500,0.007376194000244141
5520,0.01170206069946289
5540,0.010981082916259766
5560,0.008477210998535156
5580,0.007857799530029297
5600,0.011713027954101562
5620,0.00975799560546875
5640,0.01086282730102539
5660,0.009346723556518555
5680,0.011920928955078125
5700,0.020437955856323242
5720,0.011456012725830078
5740,0.010339021682739258
5760,0.014560937881469727
5780,0.00485992431640625
5800,0.007511138916015625
5820,0.005732059478759766
5840,0.008571147918701172
5860,0.006578207015991211
5880,0.009512186050415039
5900,0.006179094314575195
5920,0.008753061294555664
5940,0.010670900344848633
5960,0.016692161560058594
5980,0.010628700256347656
6000,0.01611614227294922
6020,0.007550954818725586
6040,0.00946807861328125
6060,0.013104915618896484
6080,0.011169195175170898
6100,0.010252952575683594
6120,0.006361246109008789
6140,0.011496305465698242
6160,0.007884025573730469
6180,0.010499715805053711
6200,0.01083517074584961
6220,0.008198976516723633
6240,0.012869119644165039
6260,0.014679193496704102
6280,0.009509086608886719
6300,0.014738082885742188
6320,0.008702993392944336
6340,0.009259939193725586
6360,0.013889789581298828
6380,0.007880926132202148
6400,0.011281251907348633
6420,0.010303020477294922
6440,0.006632089614868164
6460,0.014554023742675781
6480,0.007719278335571289
6500,0.010998010635375977
6520,0.01438593864440918
6540,0.00757288932800293
6560,0.011465787887573242
6580,0.011539936065673828
6600,0.008738994598388672
6620,0.012620687484741211
6640,0.011497020721435547
6660,0.009549140930175781
6680,0.008347749710083008
6700,0.009743928909301758
6720,0.012989997863769531
6740,0.007523059844970703
6760,0.010775089263916016
6780,0.010635852813720703
6800,0.010350942611694336
6820,0.01212167739868164
6840,0.016356229782104492
6860,0.006376981735229492
6880,0.004847049713134766
6900,0.005908012390136719
6920,0.008867979049682617
6940,0.005525112152099609
6960,0.007107973098754883
6980,0.008160829544067383
7000,0.0051839351654052734
7020,0.003911256790161133
7040,0.009058952331542969
7060,0.007802009582519531
7080,0.007526874542236328
7100,0.007138967514038086
7120,0.006880760192871094
7140,0.015101909637451172
7160,0.006943941116333008
7180,0.009217977523803711
7200,0.007113218307495117
7220,0.006334781646728516
7240,0.0065729618072509766
7260,0.006505012512207031
7280,0.008557796478271484
7300,0.007775068283081055
7320,0.00943899154663086
7340,0.0075490474700927734
7360,0.006623029708862305
7380,0.007715940475463867
7400,0.005075931549072266
7420,0.006961822509765625
7440,0.007058858871459961
7460,0.016571998596191406
7480,0.004535675048828125
7500,0.006148099899291992
7520,0.008249998092651367
7540,0.006951808929443359
7560,0.005909919738769531
7580,0.006402730941772461
7600,0.006226301193237305
7620,0.0047490596771240234
7640,0.004628896713256836
7660,0.005528926849365234
7680,0.0066111087799072266
7700,0.0075550079345703125
7720,0.007282733917236328
7740,0.010103702545166016
7760,0.012547969818115234
7780,0.007739067077636719
7800,0.008266925811767578
7820,0.007774829864501953
7840,0.005400896072387695
7860,0.007067203521728516
7880,0.005862236022949219
7900,0.0075719356536865234
7920,0.0073201656341552734
7940,0.005789041519165039
7960,0.009634017944335938
7980,0.006567955017089844
8000,0.010342836380004883
8020,0.0072329044342041016
8040,0.004842996597290039
8060,0.0055999755859375
8080,0.0066890716552734375
8100,0.014024972915649414
8120,0.008512020111083984
8140,0.012680768966674805
8160,0.012771844863891602
8180,0.00929880142211914
8200,0.012394189834594727
8220,0.0064051151275634766
8240,0.008905887603759766
8260,0.012371301651000977
8280,0.006778717041015625
8300,0.009446144104003906
8320,0.007982730865478516
8340,0.009126901626586914
8360,0.01713728904724121
8380,0.0133209228515625
8400,0.006957054138183594
8420,0.006752967834472656
8440,0.01583099365234375
8460,0.010684967041015625
8480,0.01059103012084961
8500,0.01177215576171875
8520,0.01123189926147461
8540,0.013191938400268555
8560,0.009694099426269531
8580,0.00932621955871582
8600,0.008582115173339844
8620,0.010822057723999023
8640,0.008259057998657227
8660,0.0063991546630859375
8680,0.015162229537963867
8700,0.011862039566040039
8720,0.006528139114379883
8740,0.0061910152435302734
8760,0.006457090377807617
8780,0.008023262023925781
8800,0.008057117462158203
8820,0.007752180099487305
8840,0.010383844375610352
8860,0.006957054138183594
8880,0.007860898971557617
8900,0.0074880123138427734
8920,0.006165027618408203
8940,0.006775856018066406
8960,0.0061070919036865234
8980,0.00583195686340332
9000,0.007455110549926758
9020,0.005894899368286133
9040,0.006312847137451172
9060,0.0062520503997802734
9080,0.006017923355102539
9100,0.007422208786010742
9120,0.0053441524505615234
9140,0.006480216979980469
9160,0.00734710693359375
9180,0.004934072494506836
9200,0.005396127700805664
9220,0.007088184356689453
9240,0.03777503967285156
9260,0.027025938034057617
9280,0.006310939788818359
9300,0.009345769882202148
9320,0.015436649322509766
9340,0.00760197639465332
9360,0.007458686828613281
9380,0.010987043380737305
9400,0.0060520172119140625
9420,0.009067058563232422
9440,0.0033578872680664062
9460,0.010463953018188477
9480,0.006311178207397461
9500,0.004942178726196289
9520,0.0049381256103515625
9540,0.006454944610595703
9560,0.0069599151611328125
9580,0.005883932113647461
9600,0.008265972137451172
9620,0.010919809341430664
9640,0.0065038204193115234
9660,0.01019287109375
9680,0.004353046417236328
9700,0.011291980743408203
9720,0.007150173187255859
9740,0.005536079406738281
9760,0.019596099853515625
9780,0.01233816146850586
9800,0.01600813865661621
9820,0.018819093704223633
9840,0.013281583786010742
9860,0.01342010498046875
9880,0.015972137451171875
9900,0.008968830108642578
9920,0.010401725769042969
9940,0.008357048034667969
9960,0.007428169250488281
9980,0.009099006652832031
10000,0.0073239803314208984
10020,0.00847625732421875
10040,0.008163928985595703
10060,0.008317947387695312
10080,0.008108139038085938
10100,0.00608515739440918
10120,0.007983207702636719
10140,0.007205009460449219
10160,0.011003255844116211
10180,0.004601716995239258
10200,0.009289026260375977
10220,0.00855875015258789
10240,0.014685869216918945
10260,0.014587163925170898
10280,0.011503219604492188
10300,0.007688045501708984
10320,0.01098012924194336
10340,0.019366741180419922
10360,0.030917882919311523
10380,0.016567230224609375
10400,0.006716012954711914
10420,0.01465606689453125
10440,0.011518001556396484
10460,0.013043880462646484
10480,0.011646032333374023
10500,0.007928133010864258
10520,0.010049104690551758
10540,0.017075061798095703
10560,0.01117706298828125
10580,0.015742063522338867
10600,0.007812023162841797
10620,0.01433420181274414
10640,0.008449792861938477
10660,0.008905887603759766
10680,0.006498813629150391
10700,0.007184267044067383
10720,0.009102106094360352
10740,0.006930828094482422
10760,0.009934663772583008
10780,0.012318849563598633
10800,0.012969970703125
10820,0.012178897857666016
10840,0.016540050506591797
10860,0.017457008361816406
10880,0.03143596649169922
10900,0.009670019149780273
10920,0.007673025131225586
10940,0.008648157119750977
10960,0.007472991943359375
10980,0.013212203979492188
11000,0.008198022842407227
11020,0.01678609848022461
11040,0.009678125381469727
11060,0.011218786239624023
11080,0.011068105697631836
11100,0.010447978973388672
11120,0.011468172073364258
11140,0.016345977783203125
11160,0.01526188850402832
11180,0.012103080749511719
11200,0.009009838104248047
11220,0.006985902786254883
11240,0.013993978500366211
11260,0.008185863494873047
11280,0.006554126739501953
11300,0.017200946807861328
11320,0.005747079849243164
11340,0.012383699417114258
11360,0.009904861450195312
11380,0.009703874588012695
11400,0.00992584228515625
11420,0.009835958480834961
11440,0.012132883071899414
11460,0.014043092727661133
11480,0.008741140365600586
11500,0.012076854705810547
11520,0.007308006286621094
11540,0.014756202697753906
11560,0.009207725524902344
11580,0.007066965103149414
11600,0.013130903244018555
11620,0.008533000946044922
11640,0.00995016098022461
11660,0.00822305679321289
11680,0.010282039642333984
11700,0.014195919036865234
11720,0.013882875442504883
11740,0.010496854782104492
11760,0.01073002815246582
11780,0.008829832077026367
11800,0.030334949493408203
11820,0.013821840286254883
11840,0.007735013961791992
11860,0.012009143829345703
11880,0.004400730133056641
11900,0.01559305191040039
11920,0.014512062072753906
11940,0.009111881256103516
11960,0.008941888809204102
11980,0.006771087646484375
12000,0.011576175689697266
12020,0.009316205978393555
12040,0.0054700374603271484
12060,0.007170915603637695
12080,0.012613058090209961
12100,0.011131048202514648
12120,0.018632888793945312
12140,0.008458852767944336
12160,0.008756875991821289
12180,0.01405787467956543
12200,0.01781606674194336
12220,0.008370161056518555
12240,0.025825977325439453
12260,0.021397113800048828
12280,0.014279365539550781
12300,0.021584272384643555
12320,0.015307903289794922
12340,0.038909912109375
12360,0.02620387077331543
12380,0.009273290634155273
12400,0.009167909622192383
12420,0.009373903274536133
12440,0.014457941055297852
12460,0.006747245788574219
12480,0.0069789886474609375
12500,0.010351896286010742
12520,0.00574803352355957
12540,0.009264230728149414
12560,0.011123180389404297
12580,0.012112855911254883
12600,0.0238037109375
12620,0.00928497314453125
12640,0.016968965530395508
12660,0.0081939697265625
12680,0.015164852142333984
12700,0.007254123687744141
12720,0.015773773193359375
12740,0.0069277286529541016
12760,0.007050037384033203
12780,0.00804591178894043
12800,0.00858616828918457
12820,0.020660400390625
12840,0.009160995483398438
12860,0.008527755737304688
12880,0.012438058853149414
12900,0.0057909488677978516
12920,0.0055811405181884766
12940,0.010754108428955078
12960,0.012877941131591797
12980,0.007334232330322266
13000,0.012489080429077148
13020,0.010223865509033203
13040,0.005296945571899414
13060,0.007490873336791992
13080,0.0074388980865478516
13100,0.006831169128417969
13120,0.006709098815917969
13140,0.007276773452758789
13160,0.005930900573730469
13180,0.013427972793579102
13200,0.010149955749511719
13220,0.011322975158691406
13240,0.009396791458129883
13260,0.013660907745361328
13280,0.010668039321899414
13300,0.006477832794189453
13320,0.02315807342529297
13340,0.013688802719116211
13360,0.009109973907470703
13380,0.010016918182373047
13400,0.009047985076904297
13420,0.01081395149230957
13440,0.0070531368255615234
13460,0.017014026641845703
13480,0.007601261138916016
13500,0.006034135818481445
13520,0.007727861404418945
13540,0.012994050979614258
13560,0.009717941284179688
13580,0.009247064590454102
13600,0.007095813751220703
13620,0.008976936340332031
13640,0.008870124816894531
13660,0.006971836090087891
13680,0.009044885635375977
13700,0.009765863418579102
13720,0.01417684555053711
13740,0.007332801818847656
13760,0.013405323028564453
13780,0.007713794708251953
13800,0.018678903579711914
13820,0.010692834854125977
13840,0.014786005020141602
13860,0.010606050491333008
13880,0.014635086059570312
13900,0.007919073104858398
13920,0.008971929550170898
13940,0.006247997283935547
13960,0.006506919860839844
13980,0.00982522964477539
14000,0.006063222885131836
14020,0.01623678207397461
14040,0.011191129684448242
14060,0.01476907730102539
14080,0.009660005569458008
14100,0.014367818832397461
14120,0.009099006652832031
14140,0.00945425033569336
14160,0.013157844543457031
14180,0.008646726608276367
14200,0.010278940200805664
14220,0.006847858428955078
14240,0.007508039474487305
14260,0.006907939910888672
14280,0.006632089614868164
14300,0.0066072940826416016
14320,0.007005214691162109
14340,0.008651018142700195
14360,0.009949207305908203
14380,0.03759169578552246
14400,0.021490097045898438
14420,0.014266014099121094
14440,0.014475107192993164
14460,0.012054204940795898
14480,0.010191917419433594
14500,0.012234926223754883
14520,0.01849508285522461
14540,0.007590055465698242
14560,0.007861137390136719
14580,0.013143062591552734
14600,0.0171048641204834
14620,0.009586811065673828
14640,0.010351181030273438
14660,0.006258964538574219
14680,0.010444164276123047
14700,0.010952234268188477
14720,0.006315708160400391
14740,0.006305694580078125
14760,0.012502908706665039
14780,0.007797718048095703
14800,0.011486291885375977
14820,0.008033990859985352
14840,0.012053728103637695
14860,0.00449681282043457
14880,0.006964921951293945
14900,0.014379024505615234
14920,0.014121055603027344
14940,0.010938167572021484
14960,0.01432490348815918
14980,0.009258031845092773
15000,0.008733272552490234
15020,0.01909780502319336
15040,0.016754865646362305
15060,0.004858970642089844
15080,0.011547088623046875
15100,0.012916088104248047
15120,0.010990142822265625
15140,0.004821062088012695
15160,0.007434844970703125
15180,0.01399087905883789
15200,0.011687040328979492
15220,0.008181095123291016
15240,0.011572837829589844
15260,0.008449792861938477
15280,0.007259368896484375
15300,0.006846904754638672
15320,0.00820779800415039
15340,0.010720968246459961
15360,0.007708072662353516
15380,0.013667106628417969
15400,0.007508039474487305
15420,0.010190010070800781
15440,0.01031494140625
15460,0.007647037506103516
15480,0.014585733413696289
15500,0.017415285110473633
15520,0.009709835052490234
15540,0.007430076599121094
15560,0.008285760879516602
15580,0.01575183868408203
15600,0.010249853134155273
15620,0.01260995864868164
15640,0.01304173469543457
15660,0.010106801986694336
15680,0.008170127868652344
15700,0.015260934829711914
15720,0.012380838394165039
15740,0.014158010482788086
15760,0.008151769638061523
15780,0.009206056594848633
15800,0.005765199661254883
15820,0.010468244552612305
15840,0.008919954299926758
15860,0.004977703094482422
15880,0.00463104248046875
15900,0.0114288330078125
15920,0.0050890445709228516
15940,0.010399103164672852
15960,0.008394002914428711
15980,0.012069225311279297
16000,0.010190963745117188
16020,0.007760286331176758
16040,0.010261058807373047
16060,0.014342784881591797
16080,0.010762929916381836
16100,0.013528108596801758
16120,0.012523889541625977
16140,0.007317066192626953
16160,0.008389949798583984
16180,0.012915849685668945
16200,0.008261919021606445
16220,0.010928869247436523
16240,0.008058786392211914
16260,0.014857053756713867
16280,0.009553909301757812
16300,0.011366128921508789
16320,0.010960817337036133
16340,0.007814884185791016
16360,0.007298946380615234
16380,0.006887912750244141
16400,0.00525212287902832
16420,0.012018918991088867
16440,0.00483393669128418
16460,0.005669116973876953
16480,0.006438016891479492
16500,0.004481077194213867
16520,0.00819706916809082
16540,0.007272243499755859
16560,0.010977029800415039
16580,0.012161016464233398
16600,0.009762048721313477
16620,0.012937068939208984
16640,0.007993936538696289
16660,0.010746955871582031
16680,0.006327629089355469
16700,0.007795810699462891
16720,0.007183074951171875
16740,0.008877992630004883
16760,0.006722688674926758
16780,0.0051250457763671875
16800,0.006609201431274414
16820,0.008786201477050781
16840,0.009546041488647461
16860,0.01411890983581543
16880,0.011193037033081055
16900,0.01738286018371582
16920,0.01129913330078125
16940,0.00910806655883789
16960,0.01029205322265625
16980,0.007216215133666992
17000,0.005755901336669922
17020,0.00695490837097168
17040,0.006127119064331055
17060,0.005227088928222656
17080,0.007773876190185547
17100,0.0059812068939208984
17120,0.009185075759887695
17140,0.0096588134765625
17160,0.006661891937255859
17180,0.009147882461547852
17200,0.01055288314819336
17220,0.007544040679931641
17240,0.008702993392944336
17260,0.006833791732788086
17280,0.008152008056640625
17300,0.004912137985229492
17320,0.012292861938476562
17340,0.010608911514282227
17360,0.012418985366821289
17380,0.0132598876953125
17400,0.010589838027954102
17420,0.008311986923217773
17440,0.013375043869018555
17460,0.012675046920776367
17480,0.007713794708251953
17500,0.010443925857543945
17520,0.01314091682434082
17540,0.008942127227783203
17560,0.010306119918823242
17580,0.010291099548339844
17600,0.014872074127197266
17620,0.016738176345825195
17640,0.014474630355834961
17660,0.016826868057250977
17680,0.016728878021240234
17700,0.014813899993896484
17720,0.009116888046264648
17740,0.013792991638183594
17760,0.007081031799316406
17780,0.007339000701904297
17800,0.0072689056396484375
17820,0.013968706130981445
17840,0.007356166839599609
17860,0.011848926544189453
17880,0.006269931793212891
17900,0.005885124206542969
17920,0.014425039291381836
17940,0.01061701774597168
17960,0.010809183120727539
17980,0.00945901870727539
18000,0.007875680923461914
18020,0.016141891479492188
18040,0.01142120361328125
18060,0.009860038757324219
18080,0.006740093231201172
18100,0.00796198844909668
18120,0.004879951477050781
18140,0.0063648223876953125
18160,0.009729623794555664
18180,0.012199163436889648
18200,0.014576911926269531
18220,0.014146089553833008
18240,0.011843204498291016
18260,0.008401155471801758
18280,0.011245012283325195
18300,0.015715837478637695
18320,0.009890079498291016
18340,0.013113737106323242
18360,0.010296106338500977
18380,0.013358116149902344
18400,0.012581110000610352
18420,0.01634979248046875
18440,0.010084152221679688
18460,0.009365320205688477
18480,0.015935897827148438
18500,0.011127948760986328
18520,0.016735076904296875
18540,0.03311634063720703
18560,0.01335906982421875
18580,0.012411117553710938
18600,0.016599655151367188
18620,0.009335994720458984
18640,0.012128829956054688
18660,0.008350372314453125
18680,0.00869894027709961
18700,0.006905078887939453
18720,0.0088958740234375
18740,0.008441686630249023
18760,0.00973367691040039
18780,0.008310079574584961
18800,0.005354642868041992
18820,0.008170843124389648
18840,0.012918949127197266
18860,0.014397144317626953
18880,0.01703929901123047
18900,0.007389068603515625
18920,0.010660171508789062
18940,0.007893085479736328
18960,0.014024972915649414
18980,0.007361888885498047
19000,0.00848388671875
19020,0.007775068283081055
19040,0.006990909576416016
19060,0.006845951080322266
19080,0.01402902603149414
19100,0.013815164566040039
19120,0.014680862426757812
19140,0.013122797012329102
19160,0.011101007461547852
19180,0.017833948135375977
19200,0.016679048538208008
19220,0.012028932571411133
19240,0.009341001510620117
19260,0.008342981338500977
19280,0.005408048629760742
19300,0.005742788314819336
19320,0.009896993637084961
19340,0.0073490142822265625
19360,0.015015840530395508
19380,0.008030891418457031
19400,0.007648944854736328
19420,0.01702880859375
19440,0.010509014129638672
19460,0.012902021408081055
19480,0.017023324966430664
19500,0.009192943572998047
19520,0.010002851486206055
19540,0.019203901290893555
19560,0.0232241153717041
19580,0.011069297790527344
19600,0.02004384994506836
19620,0.011340141296386719
19640,0.012069940567016602
19660,0.006789684295654297
19680,0.018271923065185547
19700,0.013020038604736328
19720,0.010787010192871094
19740,0.009296178817749023
19760,0.010979175567626953
19780,0.008719921112060547
19800,0.010983943939208984
19820,0.011317014694213867
19840,0.012474775314331055
19860,0.017296791076660156
19880,0.012663841247558594
19900,0.01359105110168457
19920,0.010118961334228516
19940,0.012171030044555664
19960,0.025554180145263672
19980,0.008571863174438477
20000,0.012594938278198242
20020,0.007730960845947266
20040,0.006654977798461914
20060,0.011909246444702148
20080,0.011300086975097656
20100,0.008014202117919922
20120,0.008170843124389648
20140,0.006929159164428711
20160,0.01144099235534668
20180,0.0077228546142578125
20200,0.013302087783813477
20220,0.007052183151245117
20240,0.011382102966308594
20260,0.007886171340942383
20280,0.006604909896850586
20300,0.0073239803314208984
20320,0.008615732192993164
20340,0.010136842727661133
20360,0.006778240203857422
20380,0.0044689178466796875
20400,0.006867885589599609
20420,0.006219148635864258
20440,0.006552696228027344
20460,0.009827136993408203
20480,0.011122941970825195
20500,0.012089014053344727
20520,0.009762048721313477
20540,0.014825820922851562
20560,0.01045989990234375
20580,0.007348775863647461
20600,0.011357307434082031
20620,0.008929014205932617
20640,0.011304140090942383
20660,0.013206005096435547
20680,0.01800394058227539
20700,0.019978761672973633
20720,0.022702693939208984
20740,0.009407997131347656
20760,0.01905989646911621
20780,0.008643150329589844
20800,0.02562999725341797
20820,0.011822938919067383
20840,0.0067043304443359375
20860,0.010535001754760742
20880,0.00580596923828125
20900,0.008085966110229492
20920,0.01357412338256836
20940,0.005681037902832031
20960,0.008064031600952148
20980,0.009115219116210938
21000,0.006688117980957031
21020,0.008484125137329102
21040,0.011332988739013672
21060,0.008935928344726562
21080,0.008663177490234375
21100,0.0060138702392578125
21120,0.005751609802246094
21140,0.012269020080566406
21160,0.006590366363525391
21180,0.007038116455078125
21200,0.00736689567565918
21220,0.007250070571899414
21240,0.0044519901275634766
21260,0.010498046875
21280,0.0057370662689208984
21300,0.005530834197998047
21320,0.011247873306274414
21340,0.0055201053619384766
21360,0.011008977890014648
21380,0.01371908187866211
21400,0.01129603385925293
21420,0.011373043060302734
21440,0.015253067016601562
21460,0.01702594757080078
21480,0.012580156326293945
21500,0.011245012283325195
21520,0.00768589973449707
21540,0.00898599624633789
21560,0.00511622428894043
21580,0.0053899288177490234
21600,0.010433197021484375
21620,0.0058100223541259766
21640,0.0072841644287109375
21660,0.00875091552734375
21680,0.010978221893310547
21700,0.011142969131469727
21720,0.035749197006225586
21740,0.03597593307495117
21760,0.016521930694580078
21780,0.009694337844848633
21800,0.007780790328979492
21820,0.008909940719604492
21840,0.011630773544311523
21860,0.007723093032836914
21880,0.008892297744750977
21900,0.008314847946166992
21920,0.020895004272460938
21940,0.010596036911010742
21960,0.011754989624023438
21980,0.016402006149291992
22000,0.028978824615478516
22020,0.016535043716430664
22040,0.022734880447387695
22060,0.011121749877929688
22080,0.00975799560546875
22100,0.02115774154663086
22120,0.014007091522216797
22140,0.009551048278808594
22160,0.013943195343017578
22180,0.015001773834228516
22200,0.03517794609069824
22220,0.01050710678100586
22240,0.0056819915771484375
22260,0.019090890884399414
22280,0.00833582878112793
22300,0.008651018142700195
22320,0.005433082580566406
22340,0.00948023796081543
22360,0.008788824081420898
22380,0.009772062301635742
22400,0.007749795913696289
22420,0.00789499282836914
22440,0.012534141540527344
22460,0.012041807174682617
22480,0.08525896072387695
22500,0.012584924697875977
22520,0.010363101959228516
22540,0.009083986282348633
22560,0.004878044128417969
22580,0.008903026580810547
22600,0.007427215576171875
22620,0.006661891937255859
22640,0.013991832733154297
22660,0.006155729293823242
22680,0.012259244918823242
22700,0.0076138973236083984
22720,0.00509190559387207
22740,0.006523847579956055
22760,0.012684106826782227
22780,0.011852025985717773
22800,0.00790095329284668
22820,0.013904809951782227
22840,0.0076808929443359375
22860,0.01571202278137207
22880,0.01357269287109375
22900,0.013484954833984375
22920,0.015041112899780273
22940,0.008487939834594727
22960,0.015462875366210938
22980,0.007905006408691406
23000,0.006884098052978516
23020,0.016441822052001953
23040,0.014823198318481445
23060,0.016891002655029297
23080,0.0195920467376709
23100,0.0183868408203125
23120,0.008845806121826172
23140,0.012314796447753906
23160,0.009151220321655273
23180,0.009365081787109375
23200,0.007570028305053711
23220,0.011631250381469727
23240,0.011309146881103516
