iteration,parallel_batch_episode_time_for_3_42
6216,0.003152132034301758
6244,0.0034987926483154297
6272,0.0032341480255126953
6300,0.0030448436737060547
6328,0.0033578872680664062
6356,0.0031838417053222656
6384,0.0032601356506347656
6412,0.003325939178466797
6440,0.0021953582763671875
6468,0.0033681392669677734
6496,0.003284931182861328
6524,0.003119945526123047
6552,0.0030448436737060547
6580,0.003278970718383789
6608,0.0033609867095947266
6636,0.003383159637451172
6664,0.0029709339141845703
6692,0.0028557777404785156
6720,0.003000020980834961
6748,0.0032520294189453125
6776,0.0034737586975097656
6804,0.004518985748291016
6832,0.00362396240234375
6860,0.003492116928100586
6888,0.003902912139892578
6916,0.003559112548828125
6944,0.00384521484375
6972,0.003595113754272461
7000,0.004040956497192383
7028,0.003712177276611328
7056,0.003364086151123047
7084,0.0035681724548339844
7112,0.0038471221923828125
7140,0.0036630630493164062
7168,0.003676891326904297
7196,0.003301858901977539
7224,0.0038299560546875
7252,0.003545045852661133
7280,0.0037910938262939453
7308,0.004588127136230469
7336,0.0039479732513427734
7364,0.004110097885131836
7392,0.004067897796630859
7420,0.004069805145263672
7448,0.004105806350708008
7476,0.004097938537597656
7504,0.004400968551635742
7532,0.003972053527832031
7560,0.004007816314697266
7588,0.003901243209838867
7616,0.003972291946411133
7644,0.004094123840332031
7672,0.003834962844848633
7700,0.003734111785888672
7728,0.00439906120300293
7756,0.0034873485565185547
7784,0.0039031505584716797
7812,0.004126071929931641
7840,0.004293918609619141
7868,0.0041141510009765625
7896,0.004536151885986328
7924,0.004089832305908203
7952,0.006016969680786133
7980,0.00507807731628418
8008,0.004865884780883789
8036,0.0038149356842041016
8064,0.0036690235137939453
8092,0.0039789676666259766
8120,0.004040241241455078
8148,0.004115104675292969
8176,0.003835916519165039
8204,0.003901243209838867
8232,0.003926753997802734
8260,0.0035932064056396484
8288,0.0034890174865722656
8316,0.00424504280090332
8344,0.003681182861328125
8372,0.004581928253173828
8400,0.00356292724609375
8428,0.0038318634033203125
8456,0.0038619041442871094
8484,0.0042917728424072266
8512,0.004614830017089844
8540,0.0038132667541503906
8568,0.003665924072265625
8596,0.003712892532348633
8624,0.003632783889770508
8652,0.004181861877441406
8680,0.00395512580871582
8708,0.0040781497955322266
8736,0.00392603874206543
8764,0.0035529136657714844
8792,0.003465890884399414
8820,0.0047512054443359375
8848,0.003384113311767578
8876,0.0038530826568603516
8904,0.004209280014038086
8932,0.0038280487060546875
8960,0.003844738006591797
8988,0.0035829544067382812
9016,0.0038061141967773438
9044,0.0042798519134521484
9072,0.003821849822998047
9100,0.0036590099334716797
9128,0.0035619735717773438
9156,0.0038068294525146484
9184,0.003657102584838867
9212,0.0035240650177001953
9240,0.004088163375854492
9268,0.004254817962646484
9296,0.004114866256713867
9324,0.003818035125732422
9352,0.004626274108886719
9380,0.00470280647277832
9408,0.0037801265716552734
9436,0.004168033599853516
9464,0.004136085510253906
9492,0.0037271976470947266
9520,0.0040471553802490234
9548,0.0036153793334960938
9576,0.0039751529693603516
9604,0.0037751197814941406
9632,0.003480195999145508
9660,0.004701137542724609
9688,0.003834247589111328
9716,0.005455970764160156
9744,0.00432896614074707
9772,0.004350900650024414
9800,0.004804134368896484
9828,0.005220890045166016
9856,0.0069580078125
9884,0.005448102951049805
9912,0.00437474250793457
9940,0.0050182342529296875
9968,0.003943920135498047
9996,0.009907960891723633
10024,0.006667137145996094
10052,0.004999876022338867
10080,0.005066871643066406
10108,0.006746053695678711
10136,0.004225015640258789
10164,0.004040241241455078
10192,0.003885984420776367
10220,0.00407719612121582
10248,0.004539012908935547
10276,0.00357818603515625
10304,0.0040721893310546875
10332,0.0043027400970458984
10360,0.004239797592163086
10388,0.004538059234619141
10416,0.003930091857910156
10444,0.005671024322509766
10472,0.004232883453369141
10500,0.003715038299560547
10528,0.004508018493652344
10556,0.004664182662963867
10584,0.0046007633209228516
10612,0.0043032169342041016
10640,0.003618001937866211
10668,0.004558086395263672
10696,0.004308938980102539
10724,0.004198789596557617
10752,0.007505893707275391
10780,0.010967016220092773
10808,0.0063669681549072266
10836,0.012936115264892578
10864,0.00934290885925293
10892,0.009796142578125
10920,0.0061397552490234375
10948,0.004233837127685547
10976,0.0047321319580078125
11004,0.005393266677856445
11032,0.004525184631347656
11060,0.011581897735595703
11088,0.004816293716430664
11116,0.0037250518798828125
11144,0.003928184509277344
11172,0.005294084548950195
11200,0.004609823226928711
11228,0.003639698028564453
11256,0.004442930221557617
11284,0.0052607059478759766
11312,0.0064449310302734375
11340,0.006985902786254883
11368,0.032419681549072266
11396,0.013417959213256836
11424,0.060961246490478516
11452,0.01784682273864746
11480,0.01891779899597168
11508,0.020982027053833008
11536,0.008008003234863281
11564,0.009189128875732422
11592,0.010933637619018555
11620,0.006971120834350586
11648,0.02306199073791504
11676,0.00925898551940918
11704,0.05649566650390625
11732,0.05918073654174805
11760,0.010447263717651367
11788,0.012574911117553711
11816,0.008284807205200195
11844,0.012792110443115234
11872,0.0062830448150634766
11900,0.008933067321777344
11928,0.006027936935424805
11956,0.0077800750732421875
11984,0.011565685272216797
12012,0.004537105560302734
12040,0.0040149688720703125
12068,0.0037119388580322266
12096,0.005331993103027344
12124,0.00793004035949707
12152,0.003258943557739258
12180,0.004836082458496094
12208,0.003778696060180664
12236,0.003961801528930664
12264,0.004733085632324219
12292,0.0036919116973876953
12320,0.004124879837036133
12348,0.005614042282104492
12376,0.011087894439697266
12404,0.005057096481323242
12432,0.008292913436889648
12460,0.009346961975097656
12488,0.00629878044128418
12516,0.0045392513275146484
12544,0.003880023956298828
12572,0.0038368701934814453
12600,0.003859996795654297
12628,0.0048809051513671875
12656,0.0037500858306884766
12684,0.004376888275146484
12712,0.004685878753662109
12740,0.0036568641662597656
12768,0.005606889724731445
12796,0.005925893783569336
12824,0.0059587955474853516
12852,0.005038022994995117
12880,0.004135847091674805
12908,0.004277944564819336
12936,0.00498199462890625
12964,0.0044133663177490234
12992,0.005074977874755859
13020,0.004449129104614258
13048,0.006948947906494141
13076,0.0077283382415771484
13104,0.005113124847412109
13132,0.10374808311462402
13160,0.00791621208190918
13188,0.006654977798461914
13216,0.0340428352355957
13244,0.010293722152709961
13272,0.004709720611572266
13300,0.005588054656982422
13328,0.0043299198150634766
13356,0.003532886505126953
13384,0.0037369728088378906
13412,0.004584074020385742
13440,0.004448890686035156
13468,0.004240989685058594
13496,0.0035419464111328125
13524,0.004968881607055664
13552,0.0037300586700439453
13580,0.012505054473876953
13608,0.011718273162841797
13636,0.010334014892578125
13664,0.006443023681640625
13692,0.006318092346191406
13720,0.0059719085693359375
13748,0.009041786193847656
13776,0.006047964096069336
13804,0.00809788703918457
13832,0.008056879043579102
13860,0.0055921077728271484
13888,0.00410914421081543
13916,0.005517005920410156
13944,0.003484010696411133
13972,0.004549264907836914
14000,0.003858804702758789
14028,0.0038688182830810547
14056,0.004560947418212891
14084,0.0038862228393554688
14112,0.003944873809814453
14140,0.0060269832611083984
14168,0.005257844924926758
14196,0.003648042678833008
14224,0.0043277740478515625
14252,0.0047740936279296875
14280,0.00374603271484375
14308,0.007019996643066406
14336,0.015956878662109375
14364,0.0038421154022216797
14392,0.004080057144165039
14420,0.003796100616455078
14448,0.00428009033203125
14476,0.004141807556152344
14504,0.0038442611694335938
14532,0.004656076431274414
14560,0.00416111946105957
14588,0.0038499832153320312
14616,0.0054700374603271484
14644,0.0058519840240478516
14672,0.008670806884765625
14700,0.004914999008178711
14728,0.004711151123046875
14756,0.0042498111724853516
14784,0.0037729740142822266
14812,0.004747867584228516
14840,0.005378007888793945
14868,0.009495019912719727
14896,0.008712053298950195
14924,0.0039937496185302734
14952,0.003972053527832031
14980,0.004232883453369141
15008,0.0045549869537353516
15036,0.004582881927490234
15064,0.0061681270599365234
15092,0.005681276321411133
15120,0.0037996768951416016
15148,0.00397181510925293
15176,0.00392913818359375
15204,0.003747224807739258
15232,0.004718780517578125
15260,0.004339933395385742
15288,0.007530927658081055
15316,0.00517725944519043
15344,0.004156827926635742
15372,0.004219770431518555
15400,0.005498170852661133
15428,0.004559993743896484
15456,0.003814697265625
15484,0.008397102355957031
15512,0.005741119384765625
15540,0.0038688182830810547
15568,0.0040280818939208984
15596,0.0038268566131591797
15624,0.0038919448852539062
15652,0.004004955291748047
15680,0.004027128219604492
15708,0.0038149356842041016
15736,0.006188869476318359
15764,0.0044097900390625
15792,0.003973960876464844
15820,0.004241943359375
15848,0.004085063934326172
15876,0.003909111022949219
15904,0.005438089370727539
15932,0.003922939300537109
15960,0.0041310787200927734
15988,0.0039861202239990234
16016,0.004006862640380859
16044,0.004708051681518555
16072,0.004491090774536133
16100,0.0061948299407958984
16128,0.005159854888916016
16156,0.004078865051269531
16184,0.0038051605224609375
16212,0.004722118377685547
16240,0.003837108612060547
16268,0.003755807876586914
16296,0.004055023193359375
16324,0.006258964538574219
16352,0.006056308746337891
16380,0.0044612884521484375
16408,0.0038123130798339844
16436,0.004018306732177734
16464,0.0038537979125976562
16492,0.0038530826568603516
16520,0.004971027374267578
16548,0.004055023193359375
16576,0.006127834320068359
16604,0.00432896614074707
16632,0.0036759376525878906
16660,0.003945827484130859
16688,0.0038709640502929688
16716,0.003715038299560547
16744,0.004422187805175781
16772,0.0036280155181884766
16800,0.004019975662231445
16828,0.006067037582397461
16856,0.004355669021606445
16884,0.004106044769287109
16912,0.004539966583251953
16940,0.0037360191345214844
16968,0.003961324691772461
16996,0.00479578971862793
17024,0.003849029541015625
17052,0.003801107406616211
17080,0.005779266357421875
17108,0.0040378570556640625
17136,0.00432586669921875
17164,0.003926992416381836
17192,0.0040760040283203125
17220,0.004014015197753906
17248,0.0037431716918945312
17276,0.006369113922119141
17304,0.005238056182861328
17332,0.0037078857421875
17360,0.003570079803466797
17388,0.0038766860961914062
17416,0.0037529468536376953
17444,0.004564046859741211
17472,0.0046579837799072266
17500,0.004094839096069336
17528,0.005796194076538086
17556,0.006991147994995117
17584,0.005043983459472656
17612,0.006525278091430664
17640,0.005561113357543945
17668,0.005323886871337891
17696,0.00421595573425293
17724,0.005793094635009766
17752,0.004029035568237305
17780,0.0041790008544921875
17808,0.003936052322387695
17836,0.004017829895019531
17864,0.004003047943115234
17892,0.004673957824707031
17920,0.0043489933013916016
17948,0.005405902862548828
17976,0.005184173583984375
18004,0.004485130310058594
18032,0.004257678985595703
18060,0.011710166931152344
18088,0.004233121871948242
18116,0.004317045211791992
18144,0.004579067230224609
18172,0.006326913833618164
18200,0.004551887512207031
18228,0.004126071929931641
18256,0.004229068756103516
18284,0.0037119388580322266
18312,0.004032135009765625
18340,0.00421595573425293
18368,0.003999948501586914
18396,0.0036640167236328125
18424,0.004369020462036133
18452,0.0057070255279541016
18480,0.004148006439208984
18508,0.003713846206665039
18536,0.004220247268676758
18564,0.004044055938720703
18592,0.004286050796508789
18620,0.003997087478637695
18648,0.0064661502838134766
18676,0.005240917205810547
18704,0.004185199737548828
18732,0.003760099411010742
18760,0.003990888595581055
18788,0.004907131195068359
18816,0.00403904914855957
18844,0.0038480758666992188
18872,0.004909992218017578
18900,0.004258155822753906
18928,0.00678706169128418
18956,0.004410982131958008
18984,0.004335165023803711
19012,0.0039501190185546875
19040,0.0037851333618164062
19068,0.004076242446899414
19096,0.004065036773681641
19124,0.006751060485839844
19152,0.00450587272644043
19180,0.0041522979736328125
19208,0.004214048385620117
19236,0.004138946533203125
19264,0.0040435791015625
19292,0.0039272308349609375
19320,0.004251718521118164
19348,0.004123210906982422
19376,0.006867170333862305
19404,0.003954887390136719
19432,0.004138946533203125
19460,0.003965854644775391
19488,0.0042269229888916016
19516,0.0037949085235595703
19544,0.004252910614013672
19572,0.004936933517456055
19600,0.005984067916870117
19628,0.004067897796630859
19656,0.004182100296020508
19684,0.003981113433837891
19712,0.004194974899291992
19740,0.0037391185760498047
19768,0.0040280818939208984
19796,0.003692150115966797
19824,0.0038442611694335938
19852,0.004087924957275391
19880,0.0040378570556640625
19908,0.0064849853515625
19936,0.005105257034301758
19964,0.004588127136230469
19992,0.003738880157470703
20020,0.004177093505859375
20048,0.004054069519042969
20076,0.00404810905456543
20104,0.0044231414794921875
20132,0.004251718521118164
20160,0.0045659542083740234
20188,0.004152774810791016
20216,0.0038611888885498047
20244,0.003993034362792969
20272,0.004662036895751953
20300,0.005668163299560547
20328,0.0057070255279541016
20356,0.003974199295043945
20384,0.003801107406616211
20412,0.0042400360107421875
20440,0.004522085189819336
20468,0.0038280487060546875
20496,0.004347801208496094
20524,0.004974842071533203
20552,0.005024909973144531
20580,0.004312038421630859
20608,0.0038030147552490234
20636,0.01372385025024414
20664,0.004993915557861328
20692,0.004002094268798828
20720,0.003940105438232422
20748,0.004036903381347656
20776,0.004204988479614258
20804,0.004333019256591797
20832,0.006987094879150391
20860,0.003949642181396484
20888,0.0037479400634765625
20916,0.004422903060913086
20944,0.004897117614746094
20972,0.004078865051269531
21000,0.004044055938720703
21028,0.003821849822998047
21056,0.004085063934326172
21084,0.0038869380950927734
21112,0.003945112228393555
21140,0.004199981689453125
21168,0.0042951107025146484
21196,0.003981113433837891
21224,0.005339145660400391
21252,0.004129886627197266
21280,0.003596067428588867
21308,0.006681919097900391
21336,0.004395008087158203
21364,0.0038530826568603516
21392,0.004157066345214844
21420,0.005693912506103516
21448,0.0047380924224853516
21476,0.0039098262786865234
21504,0.003837108612060547
21532,0.004189014434814453
21560,0.004001140594482422
21588,0.004124164581298828
21616,0.004396915435791016
21644,0.004000186920166016
21672,0.0041501522064208984
21700,0.0041332244873046875
21728,0.0039370059967041016
21756,0.004055023193359375
21784,0.004479885101318359
21812,0.005632877349853516
21840,0.004260063171386719
21868,0.003732919692993164
21896,0.0055391788482666016
21924,0.004286766052246094
21952,0.0038347244262695312
21980,0.0038509368896484375
22008,0.004045963287353516
22036,0.004328250885009766
22064,0.0037412643432617188
22092,0.004257678985595703
22120,0.003918647766113281
22148,0.004113197326660156
22176,0.004908084869384766
22204,0.004397153854370117
22232,0.0037271976470947266
22260,0.004042863845825195
22288,0.003973722457885742
22316,0.005260944366455078
22344,0.003961086273193359
22372,0.005006074905395508
22400,0.005681037902832031
22428,0.003629922866821289
22456,0.003690958023071289
22484,0.0046269893646240234
22512,0.004200935363769531
22540,0.004166841506958008
22568,0.004332780838012695
22596,0.003957986831665039
22624,0.004052162170410156
22652,0.0042498111724853516
22680,0.004240989685058594
22708,0.004088878631591797
22736,0.004682064056396484
22764,0.004108905792236328
22792,0.0041463375091552734
22820,0.003923892974853516
22848,0.0056378841400146484
22876,0.004018068313598633
22904,0.003537893295288086
22932,0.004087924957275391
22960,0.0040018558502197266
22988,0.003802061080932617
23016,0.0041959285736083984
23044,0.008976936340332031
23072,0.005834817886352539
23100,0.004183053970336914
23128,0.004510164260864258
23156,0.0043697357177734375
23184,0.003770112991333008
23212,0.004689931869506836
23240,0.0051229000091552734
23268,0.0040798187255859375
23296,0.003910064697265625
23324,0.005029916763305664
23352,0.004288911819458008
23380,0.005188703536987305
23408,0.003901958465576172
23436,0.004006147384643555
23464,0.004353761672973633
23492,0.003951072692871094
23520,0.003721952438354492
23548,0.0053060054779052734
23576,0.004599094390869141
23604,0.0038671493530273438
23632,0.004585981369018555
23660,0.004717826843261719
23688,0.006682872772216797
23716,0.003936052322387695
23744,0.0040509700775146484
23772,0.00516200065612793
23800,0.006973743438720703
23828,0.004124164581298828
23856,0.0039920806884765625
23884,0.0037529468536376953
23912,0.004312992095947266
23940,0.003844738006591797
23968,0.0039010047912597656
23996,0.004235029220581055
24024,0.0039479732513427734
24052,0.004292011260986328
24080,0.003907918930053711
24108,0.004279136657714844
24136,0.004366874694824219
24164,0.005195140838623047
24192,0.004317283630371094
24220,0.0038492679595947266
24248,0.0037398338317871094
24276,0.014018058776855469
24304,0.004184246063232422
24332,0.003765106201171875
24360,0.004123210906982422
24388,0.0038137435913085938
24416,0.00397181510925293
24444,0.00415492057800293
24472,0.0037550926208496094
24500,0.004416704177856445
24528,0.004322052001953125
24556,0.004125833511352539
24584,0.00397801399230957
24612,0.005798816680908203
24640,0.0037660598754882812
24668,0.003631114959716797
24696,0.00379180908203125
24724,0.004052877426147461
24752,0.006730079650878906
24780,0.00432896614074707
24808,0.004239797592163086
24836,0.0046498775482177734
24864,0.004601001739501953
24892,0.00403285026550293
24920,0.004103899002075195
24948,0.003972768783569336
24976,0.0037429332733154297
25004,0.0042340755462646484
25032,0.004058122634887695
25060,0.004065990447998047
25088,0.0038809776306152344
25116,0.004117012023925781
25144,0.0042269229888916016
25172,0.0067861080169677734
25200,0.004871845245361328
25228,0.004055976867675781
25256,0.004352092742919922
25284,0.004128932952880859
25312,0.004582881927490234
25340,0.004481077194213867
25368,0.004108905792236328
25396,0.004286050796508789
25424,0.004117012023925781
25452,0.004583835601806641
25480,0.004112720489501953
25508,0.0039250850677490234
25536,0.004127025604248047
25564,0.007161140441894531
25592,0.004270076751708984
25620,0.003946065902709961
25648,0.0044558048248291016
25676,0.005021333694458008
25704,0.00597691535949707
25732,0.004540205001831055
25760,0.003823995590209961
25788,0.004297018051147461
25816,0.003988027572631836
25844,0.003810882568359375
25872,0.004389047622680664
25900,0.003991127014160156
25928,0.00391697883605957
25956,0.004445314407348633
25984,0.004165172576904297
26012,0.005362749099731445
26040,0.004804134368896484
26068,0.0042858123779296875
26096,0.0042629241943359375
26124,0.0042018890380859375
26152,0.004302978515625
26180,0.006134033203125
26208,0.0041468143463134766
26236,0.0042572021484375
26264,0.003763914108276367
26292,0.0038328170776367188
26320,0.003973245620727539
26348,0.0054779052734375
26376,0.004036903381347656
26404,0.00396418571472168
26432,0.004307985305786133
26460,0.0040340423583984375
26488,0.004701137542724609
26516,0.005399942398071289
26544,0.0039000511169433594
26572,0.004204750061035156
26600,0.003983974456787109
26628,0.0037851333618164062
26656,0.008018016815185547
26684,0.004246950149536133
26712,0.004430294036865234
26740,0.004603862762451172
26768,0.004188060760498047
26796,0.003996133804321289
26824,0.004077911376953125
26852,0.0037817955017089844
26880,0.00434422492980957
26908,0.0039250850677490234
26936,0.0037980079650878906
26964,0.004576921463012695
26992,0.004804134368896484
27020,0.005892038345336914
27048,0.003905057907104492
27076,0.004136323928833008
27104,0.005072832107543945
27132,0.00556492805480957
27160,0.004776954650878906
27188,0.004183053970336914
27216,0.004186153411865234
27244,0.004396915435791016
27272,0.004253864288330078
27300,0.0044269561767578125
27328,0.004683971405029297
27356,0.00407719612121582
27384,0.004669904708862305
27412,0.003935098648071289
27440,0.003802061080932617
27468,0.0037429332733154297
27496,0.008816003799438477
27524,0.004147052764892578
27552,0.004127979278564453
27580,0.005182981491088867
27608,0.006237983703613281
27636,0.004834890365600586
27664,0.00414276123046875
27692,0.004064083099365234
27720,0.0037119388580322266
27748,0.004686832427978516
27776,0.004248142242431641
27804,0.004036903381347656
27832,0.0045528411865234375
27860,0.0034999847412109375
27888,0.0036890506744384766
27916,0.003915071487426758
27944,0.004322052001953125
27972,0.0038907527923583984
28000,0.0038421154022216797
28028,0.004045724868774414
28056,0.00400090217590332
28084,0.005681276321411133
28112,0.005309104919433594
28140,0.005305051803588867
28168,0.004223823547363281
28196,0.004005908966064453
28224,0.00401616096496582
28252,0.0043811798095703125
28280,0.0040283203125
28308,0.004030942916870117
28336,0.004293203353881836
28364,0.004200935363769531
28392,0.004065036773681641
28420,0.00445103645324707
28448,0.0038299560546875
28476,0.004038095474243164
28504,0.004289150238037109
28532,0.0042722225189208984
28560,0.0045239925384521484
28588,0.005830049514770508
28616,0.008915901184082031
28644,0.005609035491943359
28672,0.004391193389892578
28700,0.004297971725463867
28728,0.0040819644927978516
28756,0.004458189010620117
28784,0.0038678646087646484
28812,0.004163026809692383
28840,0.004490852355957031
28868,0.004266977310180664
28896,0.004282712936401367
28924,0.004168987274169922
28952,0.004230022430419922
28980,0.0036401748657226562
29008,0.0042150020599365234
29036,0.007050037384033203
29064,0.004372835159301758
29092,0.0061969757080078125
29120,0.004027128219604492
29148,0.004389047622680664
29176,0.003943920135498047
29204,0.0038602352142333984
29232,0.004274845123291016
29260,0.003715038299560547
29288,0.004943132400512695
29316,0.004351139068603516
29344,0.003973245620727539
29372,0.003773927688598633
29400,0.004313230514526367
29428,0.00442814826965332
29456,0.0048482418060302734
29484,0.003790140151977539
29512,0.004716157913208008
29540,0.0040798187255859375
29568,0.003928184509277344
29596,0.004476070404052734
29624,0.004418134689331055
29652,0.004058837890625
29680,0.003876209259033203
29708,0.0040628910064697266
29736,0.003966093063354492
29764,0.0039520263671875
29792,0.004111766815185547
29820,0.004045963287353516
29848,0.004314899444580078
29876,0.004312038421630859
29904,0.0037381649017333984
29932,0.0040509700775146484
29960,0.004475831985473633
29988,0.003919839859008789
30016,0.006682872772216797
30044,0.0048940181732177734
30072,0.004013776779174805
30100,0.004014015197753906
30128,0.0037450790405273438
30156,0.003874063491821289
30184,0.004236936569213867
30212,0.00436711311340332
30240,0.003696918487548828
30268,0.004251956939697266
30296,0.004169940948486328
30324,0.0038671493530273438
30352,0.0051610469818115234
30380,0.003905773162841797
30408,0.004021883010864258
30436,0.0046329498291015625
30464,0.004274845123291016
30492,0.0038290023803710938
30520,0.00597381591796875
30548,0.005322933197021484
30576,0.004557132720947266
30604,0.003922939300537109
30632,0.0043582916259765625
30660,0.004150867462158203
30688,0.003991127014160156
30716,0.0037887096405029297
30744,0.004064083099365234
30772,0.004127025604248047
30800,0.0040950775146484375
30828,0.004203081130981445
30856,0.003917217254638672
30884,0.004149675369262695
30912,0.003941059112548828
30940,0.004213094711303711
30968,0.003926992416381836
30996,0.0041010379791259766
31024,0.006891012191772461
31052,0.0056569576263427734
31080,0.004183053970336914
31108,0.004060029983520508
31136,0.004308938980102539
31164,0.011027097702026367
31192,0.004342079162597656
31220,0.0038101673126220703
31248,0.004590034484863281
31276,0.00410914421081543
31304,0.003941059112548828
31332,0.004148006439208984
31360,0.0043680667877197266
31388,0.004077911376953125
31416,0.0038900375366210938
31444,0.0036170482635498047
31472,0.005639076232910156
31500,0.004734039306640625
31528,0.0037050247192382812
31556,0.0038008689880371094
31584,0.004111766815185547
31612,0.004128932952880859
31640,0.0042819976806640625
31668,0.003780841827392578
31696,0.004533052444458008
31724,0.004349946975708008
31752,0.004160881042480469
31780,0.0038909912109375
31808,0.004023075103759766
31836,0.011916875839233398
31864,0.007543802261352539
