iteration,parallel_batch_episode_time_for_2_10
7360,0.003648996353149414
7400,0.0033190250396728516
7440,0.0030448436737060547
7480,0.0021522045135498047
7520,0.002146005630493164
7560,0.002106904983520508
7600,0.001992940902709961
7640,0.002402067184448242
7680,0.002315044403076172
7720,0.002207040786743164
7760,0.0020329952239990234
7800,0.0025801658630371094
7840,0.002285003662109375
7880,0.0020170211791992188
7920,0.002504110336303711
7960,0.0022630691528320312
8000,0.0021169185638427734
8040,0.002869129180908203
8080,0.0020308494567871094
8120,0.0021600723266601562
8160,0.0033397674560546875
8200,0.0021049976348876953
8240,0.003426074981689453
8280,0.0038061141967773438
8320,0.0032470226287841797
8360,0.003618001937866211
8400,0.0023920536041259766
8440,0.0031070709228515625
8480,0.0021338462829589844
8520,0.002135038375854492
8560,0.0027608871459960938
8600,0.0026390552520751953
8640,0.0022687911987304688
8680,0.0020270347595214844
8720,0.002196073532104492
8760,0.08062624931335449
8800,0.0035400390625
8840,0.0025892257690429688
8880,0.0029382705688476562
8920,0.0022737979888916016
8960,0.0022919178009033203
9000,0.003448009490966797
9040,0.0026612281799316406
9080,0.002137899398803711
9120,0.00344085693359375
9160,0.0022172927856445312
9200,0.0035779476165771484
9240,0.003965139389038086
9280,0.006164073944091797
9320,0.006403923034667969
9360,0.004388093948364258
9400,0.0023288726806640625
9440,0.0021119117736816406
9480,0.002093791961669922
9520,0.0020661354064941406
9560,0.001983165740966797
9600,0.002402782440185547
9640,0.002198934555053711
9680,0.001958131790161133
9720,0.002028942108154297
9760,0.0020699501037597656
9800,0.0020177364349365234
9840,0.0020711421966552734
9880,0.0019807815551757812
9920,0.002095937728881836
9960,0.002007007598876953
10000,0.0020291805267333984
10040,0.0025310516357421875
10080,0.001928091049194336
10120,0.002022981643676758
10160,0.0020439624786376953
10200,0.002189159393310547
10240,0.002056121826171875
10280,0.002026081085205078
10320,0.0019211769104003906
10360,0.0024559497833251953
10400,0.003113269805908203
10440,0.002357006072998047
10480,0.002319812774658203
10520,0.0020999908447265625
10560,0.0020780563354492188
10600,0.0021250247955322266
10640,0.002170085906982422
10680,0.0022428035736083984
10720,0.002090930938720703
10760,0.0021162033081054688
10800,0.0022559165954589844
10840,0.002051830291748047
10880,0.0032379627227783203
10920,0.0022611618041992188
10960,0.0021479129791259766
11000,0.001893758773803711
11040,0.0019659996032714844
11080,0.0020868778228759766
11120,0.0021088123321533203
11160,0.002104043960571289
11200,0.0020041465759277344
11240,0.002048969268798828
11280,0.0020699501037597656
11320,0.0020520687103271484
11360,0.002119779586791992
11400,0.0020132064819335938
11440,0.0020639896392822266
11480,0.002138853073120117
11520,0.002000093460083008
11560,0.002032756805419922
11600,0.0020520687103271484
11640,0.0020630359649658203
11680,0.00197601318359375
11720,0.002092123031616211
11760,0.0020439624786376953
11800,0.002086162567138672
11840,0.002020120620727539
11880,0.0020279884338378906
11920,0.0021331310272216797
11960,0.002312183380126953
12000,0.0020270347595214844
12040,0.0022149085998535156
12080,0.0020728111267089844
12120,0.0020859241485595703
12160,0.0020761489868164062
12200,0.0020961761474609375
12240,0.002084016799926758
12280,0.002410888671875
12320,0.002115011215209961
12360,0.0019073486328125
12400,0.001931905746459961
12440,0.0019631385803222656
12480,0.002110004425048828
12520,0.0020706653594970703
12560,0.0020759105682373047
12600,0.002109050750732422
12640,0.0020818710327148438
12680,0.002103090286254883
12720,0.001983165740966797
12760,0.0022377967834472656
12800,0.0022017955780029297
12840,0.0020339488983154297
12880,0.002096891403198242
12920,0.0019681453704833984
12960,0.002034902572631836
13000,0.002094745635986328
13040,0.002007007598876953
13080,0.0020732879638671875
13120,0.001990079879760742
13160,0.0021359920501708984
13200,0.0019540786743164062
13240,0.002123117446899414
13280,0.0020940303802490234
13320,0.002035856246948242
13360,0.0020270347595214844
13400,0.002029895782470703
13440,0.0021181106567382812
13480,0.002173185348510742
13520,0.0021178722381591797
13560,0.002029895782470703
13600,0.002056121826171875
13640,0.0019638538360595703
13680,0.0020351409912109375
13720,0.0021550655364990234
13760,0.001979351043701172
13800,0.0021708011627197266
13840,0.0023391246795654297
13880,0.002827167510986328
13920,0.003000974655151367
13960,0.0033698081970214844
14000,0.0036830902099609375
14040,0.0035521984100341797
14080,0.004745960235595703
14120,0.003317117691040039
14160,0.0035130977630615234
14200,0.00308990478515625
14240,0.005357980728149414
14280,0.005182981491088867
14320,0.003997802734375
14360,0.005181074142456055
14400,0.0036220550537109375
14440,0.0037369728088378906
14480,0.00436091423034668
14520,0.004700899124145508
14560,0.004275083541870117
14600,0.0035741329193115234
14640,0.003833293914794922
14680,0.0036296844482421875
14720,0.002164125442504883
14760,0.003596067428588867
14800,0.0021500587463378906
14840,0.0031321048736572266
14880,0.002313852310180664
14920,0.0030591487884521484
14960,0.002466917037963867
15000,0.0031099319458007812
15040,0.002328157424926758
15080,0.0030679702758789062
15120,0.002234220504760742
15160,0.0031278133392333984
15200,0.0021440982818603516
15240,0.003348112106323242
15280,0.0023391246795654297
15320,0.0033600330352783203
15360,0.0025472640991210938
15400,0.002875804901123047
15440,0.002190113067626953
15480,0.0031118392944335938
15520,0.0024080276489257812
15560,0.003262042999267578
15600,0.0024030208587646484
15640,0.0027768611907958984
15680,0.0025708675384521484
15720,0.003101825714111328
15760,0.002496957778930664
15800,0.002973794937133789
15840,0.002443075180053711
15880,0.002637147903442383
15920,0.0028808116912841797
15960,0.0021409988403320312
16000,0.0037391185760498047
16040,0.0031239986419677734
16080,0.003381967544555664
16120,0.002279996871948242
16160,0.0038890838623046875
16200,0.0037097930908203125
16240,0.010505914688110352
16280,0.003451824188232422
16320,0.0029599666595458984
16360,0.0023767948150634766
16400,0.0024080276489257812
16440,0.0033059120178222656
16480,0.0020389556884765625
16520,0.0028591156005859375
16560,0.0019519329071044922
16600,0.00243377685546875
16640,0.0026650428771972656
16680,0.003187894821166992
16720,0.0023250579833984375
16760,0.0021970272064208984
16800,0.002975940704345703
16840,0.0031430721282958984
16880,0.0022139549255371094
16920,0.002371072769165039
16960,0.002454042434692383
17000,0.0023839473724365234
17040,0.0024242401123046875
17080,0.0021059513092041016
17120,0.0032570362091064453
17160,0.0021359920501708984
17200,0.0025911331176757812
17240,0.0020971298217773438
17280,0.0020563602447509766
17320,0.0026357173919677734
17360,0.0023980140686035156
17400,0.002273082733154297
17440,0.0022478103637695312
17480,0.0030939579010009766
17520,0.0022063255310058594
17560,0.0025339126586914062
17600,0.0019762516021728516
17640,0.0026400089263916016
17680,0.0023779869079589844
17720,0.0031080245971679688
17760,0.0027561187744140625
17800,0.0021147727966308594
17840,0.0030651092529296875
17880,0.003137826919555664
17920,0.002256155014038086
17960,0.0021600723266601562
18000,0.002852916717529297
18040,0.002360820770263672
18080,0.0023660659790039062
18120,0.0021560192108154297
18160,0.0030488967895507812
18200,0.002135038375854492
18240,0.003032207489013672
18280,0.002071857452392578
18320,0.0023648738861083984
18360,0.0022530555725097656
18400,0.0029990673065185547
18440,0.0021467208862304688
18480,0.0025298595428466797
18520,0.0028700828552246094
18560,0.0022063255310058594
18600,0.0023250579833984375
18640,0.002116680145263672
18680,0.003039836883544922
18720,0.002335071563720703
18760,0.0026700496673583984
18800,0.002598285675048828
18840,0.0025539398193359375
18880,0.002257108688354492
18920,0.00327301025390625
18960,0.002229928970336914
19000,0.0021581649780273438
19040,0.002485990524291992
19080,0.002966165542602539
19120,0.0022132396697998047
19160,0.0020449161529541016
19200,0.003167867660522461
19240,0.002273082733154297
19280,0.0062830448150634766
19320,0.003389120101928711
19360,0.0024378299713134766
19400,0.002382040023803711
19440,0.0020580291748046875
19480,0.0021431446075439453
19520,0.0020761489868164062
19560,0.0021157264709472656
19600,0.0025119781494140625
19640,0.002046823501586914
19680,0.0021011829376220703
19720,0.002009153366088867
19760,0.0020668506622314453
19800,0.0021109580993652344
19840,0.0025229454040527344
19880,0.0020689964294433594
19920,0.0020148754119873047
19960,0.001950979232788086
20000,0.0021181106567382812
20040,0.0019998550415039062
20080,0.0021698474884033203
20120,0.0021109580993652344
20160,0.0021028518676757812
20200,0.002318859100341797
20240,0.0019919872283935547
20280,0.002201080322265625
20320,0.0021860599517822266
20360,0.0020351409912109375
20400,0.0019681453704833984
20440,0.0021347999572753906
20480,0.0020551681518554688
20520,0.0020380020141601562
20560,0.0021429061889648438
20600,0.002031087875366211
20640,0.002244234085083008
20680,0.002215862274169922
20720,0.002064943313598633
20760,0.0021119117736816406
20800,0.002025127410888672
20840,0.002012968063354492
20880,0.0019240379333496094
20920,0.002025127410888672
20960,0.00202178955078125
21000,0.002212047576904297
21040,0.002452850341796875
21080,0.002669095993041992
21120,0.0020668506622314453
21160,0.002009153366088867
21200,0.0020301342010498047
21240,0.0020999908447265625
21280,0.0020537376403808594
21320,0.002080202102661133
21360,0.002099275588989258
21400,0.001962900161743164
21440,0.0021071434020996094
21480,0.002056121826171875
21520,0.0020492076873779297
21560,0.0019621849060058594
21600,0.002135753631591797
21640,0.002096891403198242
21680,0.0020868778228759766
21720,0.002020120620727539
21760,0.0019800662994384766
21800,0.002022266387939453
21840,0.0033130645751953125
21880,0.003763914108276367
21920,0.0035943984985351562
21960,0.003408193588256836
22000,0.003293752670288086
22040,0.003916025161743164
22080,0.0035810470581054688
22120,0.0039899349212646484
22160,0.0034160614013671875
22200,0.003304004669189453
22240,0.003108978271484375
22280,0.002335071563720703
22320,0.002621173858642578
22360,0.002135038375854492
22400,0.0031859874725341797
22440,0.0021371841430664062
22480,0.003549337387084961
22520,0.0025129318237304688
22560,0.003246784210205078
22600,0.002132892608642578
22640,0.003590822219848633
22680,0.002502918243408203
22720,0.0032989978790283203
22760,0.002351999282836914
22800,0.002905130386352539
22840,0.002185344696044922
22880,0.0030031204223632812
22920,0.0022079944610595703
22960,0.0036287307739257812
23000,0.0022439956665039062
23040,0.0031020641326904297
23080,0.0022020339965820312
23120,0.0037369728088378906
23160,0.0031938552856445312
23200,0.0033500194549560547
23240,0.0028879642486572266
23280,0.0030870437622070312
23320,0.0023589134216308594
23360,0.002608060836791992
23400,0.0036118030548095703
23440,0.0026061534881591797
23480,0.003293275833129883
23520,0.002337932586669922
23560,0.0034942626953125
23600,0.002841949462890625
23640,0.0032329559326171875
23680,0.0027599334716796875
23720,0.0030450820922851562
23760,0.0021009445190429688
23800,0.0028870105743408203
23840,0.0027382373809814453
23880,0.0027451515197753906
23920,0.002251863479614258
23960,0.0026400089263916016
24000,0.0022420883178710938
24040,0.003058195114135742
24080,0.004025936126708984
24120,0.004553079605102539
24160,0.0034041404724121094
24200,0.010019063949584961
24240,0.005307197570800781
24280,0.004870891571044922
24320,0.004044055938720703
24360,0.0036580562591552734
24400,0.0037279129028320312
24440,0.00456690788269043
24480,0.005828142166137695
24520,0.005151987075805664
24560,0.004559040069580078
24600,0.0063152313232421875
24640,0.0033409595489501953
24680,0.0027828216552734375
24720,0.0029098987579345703
24760,0.002187967300415039
24800,0.0021140575408935547
24840,0.0024650096893310547
24880,0.002031087875366211
24920,0.0024728775024414062
24960,0.0020186901092529297
25000,0.0021572113037109375
25040,0.0023658275604248047
25080,0.0025300979614257812
25120,0.002112150192260742
25160,0.0025789737701416016
25200,0.002331972122192383
25240,0.003247976303100586
25280,0.00226593017578125
25320,0.001989126205444336
25360,0.0023250579833984375
25400,0.002283811569213867
25440,0.0031599998474121094
25480,0.002115964889526367
25520,0.002274036407470703
25560,0.0022640228271484375
25600,0.0024290084838867188
25640,0.002221822738647461
25680,0.002010822296142578
25720,0.002496957778930664
25760,0.002115964889526367
25800,0.0023529529571533203
25840,0.002050161361694336
25880,0.0021219253540039062
25920,0.002663135528564453
25960,0.0021669864654541016
26000,0.0021250247955322266
26040,0.002138853073120117
26080,0.002057790756225586
26120,0.0020630359649658203
26160,0.0021529197692871094
26200,0.002313852310180664
26240,0.002101898193359375
26280,0.002177000045776367
26320,0.002051115036010742
26360,0.0020570755004882812
26400,0.0020689964294433594
26440,0.0020599365234375
26480,0.0022430419921875
26520,0.0037081241607666016
26560,0.003046751022338867
26600,0.002218961715698242
26640,0.0025527477264404297
26680,0.00308990478515625
26720,0.0033500194549560547
26760,0.002162933349609375
26800,0.0021250247955322266
26840,0.0019850730895996094
26880,0.0022230148315429688
26920,0.003488779067993164
26960,0.0033998489379882812
27000,0.0036187171936035156
27040,0.003637075424194336
27080,0.0041048526763916016
27120,0.00486302375793457
27160,0.0030171871185302734
27200,0.0021338462829589844
27240,0.004088878631591797
27280,0.0022630691528320312
27320,0.0023610591888427734
27360,0.003055095672607422
27400,0.003912925720214844
27440,0.0036721229553222656
27480,0.0023508071899414062
27520,0.0022089481353759766
27560,0.0027251243591308594
27600,0.002707958221435547
27640,0.0036389827728271484
27680,0.002803802490234375
27720,0.0022478103637695312
27760,0.0033020973205566406
27800,0.0020520687103271484
27840,0.0024101734161376953
27880,0.002897977828979492
27920,0.002871990203857422
27960,0.002866983413696289
28000,0.0022630691528320312
28040,0.002332925796508789
28080,0.0030851364135742188
28120,0.002393960952758789
28160,0.002203226089477539
28200,0.003414154052734375
28240,0.0024907588958740234
28280,0.003178834915161133
28320,0.0026328563690185547
28360,0.0028710365295410156
28400,0.002746105194091797
28440,0.002262592315673828
28480,0.0028028488159179688
28520,0.0035800933837890625
28560,0.003571748733520508
28600,0.0034639835357666016
28640,0.0023071765899658203
28680,0.0021209716796875
28720,0.0025191307067871094
28760,0.00251007080078125
28800,0.0021889209747314453
28840,0.003181934356689453
28880,0.0022161006927490234
28920,0.0020847320556640625
28960,0.0030777454376220703
29000,0.002146005630493164
29040,0.002094745635986328
29080,0.0027740001678466797
29120,0.0020139217376708984
29160,0.0021810531616210938
29200,0.0032129287719726562
29240,0.0067479610443115234
29280,0.002415895462036133
29320,0.0022559165954589844
29360,0.0021848678588867188
29400,0.0031769275665283203
29440,0.0022530555725097656
29480,0.003484010696411133
29520,0.0025527477264404297
29560,0.0024030208587646484
29600,0.003238201141357422
29640,0.003584146499633789
29680,0.0035130977630615234
29720,0.00226593017578125
29760,0.0020952224731445312
29800,0.0023941993713378906
29840,0.002145051956176758
29880,0.0022270679473876953
29920,0.0021979808807373047
29960,0.0020570755004882812
30000,0.002089977264404297
30040,0.0020470619201660156
30080,0.002023935317993164
30120,0.0021691322326660156
30160,0.0024750232696533203
30200,0.002094745635986328
30240,0.002110004425048828
30280,0.002134084701538086
30320,0.0020961761474609375
30360,0.0020830631256103516
30400,0.002004861831665039
30440,0.0022459030151367188
30480,0.002089262008666992
30520,0.002131938934326172
30560,0.0025110244750976562
30600,0.002147197723388672
30640,0.0021038055419921875
30680,0.002173900604248047
30720,0.002080202102661133
30760,0.002068042755126953
30800,0.002068042755126953
30840,0.002174854278564453
30880,0.002151966094970703
30920,0.0021257400512695312
30960,0.002398967742919922
31000,0.002290010452270508
31040,0.002196073532104492
31080,0.0021309852600097656
31120,0.0021228790283203125
31160,0.002683877944946289
31200,0.002371072769165039
31240,0.0021331310272216797
31280,0.00226593017578125
31320,0.0021228790283203125
31360,0.0021009445190429688
31400,0.0020647048950195312
31440,0.0021202564239501953
31480,0.0019719600677490234
31520,0.002190828323364258
31560,0.0020668506622314453
31600,0.002161741256713867
31640,0.0022161006927490234
31680,0.002062082290649414
31720,0.002162933349609375
31760,0.0023779869079589844
31800,0.002093076705932617
31840,0.002092123031616211
31880,0.002109050750732422
31920,0.0025599002838134766
31960,0.002259969711303711
32000,0.0021009445190429688
32040,0.0030400753021240234
32080,0.002195119857788086
32120,0.0020542144775390625
32160,0.0030088424682617188
32200,0.0023040771484375
32240,0.002254009246826172
32280,0.0022928714752197266
32320,0.0026731491088867188
32360,0.0021779537200927734
32400,0.0029268264770507812
32440,0.0021266937255859375
32480,0.0023500919342041016
32520,0.0031816959381103516
32560,0.002216339111328125
32600,0.0021622180938720703
32640,0.002167940139770508
32680,0.0029380321502685547
32720,0.0024051666259765625
32760,0.0030829906463623047
32800,0.0021219253540039062
32840,0.002752065658569336
32880,0.002414226531982422
32920,0.0021419525146484375
32960,0.002176046371459961
33000,0.002476215362548828
33040,0.0022749900817871094
33080,0.0021848678588867188
33120,0.0026040077209472656
33160,0.002112150192260742
33200,0.00209808349609375
33240,0.0028629302978515625
33280,0.0022611618041992188
33320,0.002074003219604492
33360,0.0022711753845214844
33400,0.0024149417877197266
33440,0.0023381710052490234
33480,0.0025987625122070312
33520,0.002214193344116211
33560,0.0023360252380371094
33600,0.002232789993286133
33640,0.0022530555725097656
33680,0.0022428035736083984
33720,0.002129077911376953
33760,0.0020873546600341797
33800,0.002089977264404297
33840,0.0021581649780273438
33880,0.0021278858184814453
33920,0.0021219253540039062
33960,0.0028269290924072266
34000,0.002132892608642578
34040,0.002471923828125
34080,0.002309083938598633
34120,0.003098011016845703
34160,0.002331972122192383
34200,0.0021271705627441406
34240,0.0025260448455810547
34280,0.0022699832916259766
34320,0.002918243408203125
34360,0.0038118362426757812
34400,0.002229928970336914
34440,0.003916740417480469
34480,0.0027260780334472656
34520,0.002357006072998047
34560,0.002391815185546875
34600,0.0029540061950683594
34640,0.0021550655364990234
34680,0.0024428367614746094
34720,0.002084970474243164
34760,0.002044200897216797
34800,0.0030350685119628906
34840,0.0022149085998535156
34880,0.0020940303802490234
34920,0.0023670196533203125
34960,0.0025398731231689453
35000,0.0021920204162597656
35040,0.002900838851928711
35080,0.002485990524291992
35120,0.0021560192108154297
35160,0.002577066421508789
35200,0.0021622180938720703
35240,0.0022401809692382812
35280,0.0026531219482421875
35320,0.002415895462036133
35360,0.002203226089477539
35400,0.0022552013397216797
35440,0.002189159393310547
35480,0.0021550655364990234
35520,0.0022017955780029297
35560,0.002168893814086914
35600,0.002176046371459961
35640,0.002257823944091797
35680,0.0021047592163085938
35720,0.0021529197692871094
35760,0.002285003662109375
35800,0.0022270679473876953
35840,0.0021817684173583984
35880,0.002147197723388672
35920,0.0021500587463378906
35960,0.002516031265258789
36000,0.002054929733276367
36040,0.0021758079528808594
36080,0.0021140575408935547
36120,0.0020580291748046875
36160,0.0022089481353759766
36200,0.0021948814392089844
36240,0.002202749252319336
36280,0.002162933349609375
36320,0.0021131038665771484
36360,0.002048969268798828
36400,0.0022809505462646484
36440,0.0021293163299560547
36480,0.0021560192108154297
36520,0.0019960403442382812
36560,0.0035429000854492188
36600,0.003242015838623047
36640,0.0033359527587890625
36680,0.003371000289916992
36720,0.003776073455810547
36760,0.003777027130126953
36800,0.006362199783325195
36840,0.00925588607788086
36880,0.003854990005493164
36920,0.00476384162902832
36960,0.0034842491149902344
37000,0.0034668445587158203
37040,0.0025708675384521484
37080,0.0022630691528320312
37120,0.0035920143127441406
37160,0.0033872127532958984
37200,0.0039882659912109375
37240,0.0028831958770751953
37280,0.002092123031616211
37320,0.002132892608642578
37360,0.0022611618041992188
37400,0.0025730133056640625
37440,0.0021970272064208984
37480,0.0022537708282470703
37520,0.0022020339965820312
37560,0.00232696533203125
37600,0.0026090145111083984
37640,0.0021347999572753906
37680,0.0021708011627197266
37720,0.002238035202026367
37760,0.003679037094116211
37800,0.002122163772583008
37840,0.002087831497192383
37880,0.0022771358489990234
37920,0.002379894256591797
37960,0.002424001693725586
38000,0.0021660327911376953
38040,0.0021619796752929688
38080,0.0020837783813476562
38120,0.0031359195709228516
38160,0.002190113067626953
38200,0.002044200897216797
38240,0.002145051956176758
38280,0.002783060073852539
38320,0.002415895462036133
38360,0.002170085906982422
38400,0.0022699832916259766
38440,0.0022118091583251953
38480,0.002454996109008789
38520,0.0021331310272216797
38560,0.002003192901611328
38600,0.0021810531616210938
38640,0.002254009246826172
38680,0.0031380653381347656
38720,0.0023908615112304688
38760,0.0022029876708984375
38800,0.0022940635681152344
38840,0.0032591819763183594
38880,0.002249002456665039
38920,0.0022590160369873047
38960,0.0021588802337646484
39000,0.002358675003051758
39040,0.002523183822631836
39080,0.002123117446899414
39120,0.002228975296020508
39160,0.007701873779296875
39200,0.00232696533203125
39240,0.002199888229370117
39280,0.0021970272064208984
39320,0.0036420822143554688
39360,0.0029146671295166016
39400,0.0036029815673828125
39440,0.004663944244384766
39480,0.003735065460205078
39520,0.003731250762939453
39560,0.002527952194213867
39600,0.0028810501098632812
39640,0.002610921859741211
39680,0.002106189727783203
39720,0.0021440982818603516
39760,0.0027561187744140625
39800,0.002560138702392578
39840,0.0024569034576416016
39880,0.002248048782348633
39920,0.003908634185791016
39960,0.002487659454345703
40000,0.002190828323364258
40040,0.0034339427947998047
40080,0.0029981136322021484
40120,0.003194093704223633
40160,0.002105236053466797
40200,0.002373218536376953
40240,0.003398895263671875
40280,0.0021409988403320312
40320,0.0022690296173095703
40360,0.0028710365295410156
40400,0.0032629966735839844
40440,0.002193927764892578
40480,0.0028982162475585938
40520,0.002355337142944336
40560,0.0040891170501708984
40600,0.0022759437561035156
40640,0.002189159393310547
40680,0.0027620792388916016
40720,0.003017902374267578
40760,0.002170085906982422
40800,0.0022881031036376953
40840,0.002162933349609375
40880,0.0028438568115234375
40920,0.0022881031036376953
40960,0.0021131038665771484
41000,0.002244234085083008
41040,0.002198934555053711
41080,0.0024938583374023438
41120,0.0022568702697753906
41160,0.0020792484283447266
41200,0.002168893814086914
41240,0.0023429393768310547
41280,0.002244234085083008
41320,0.002068042755126953
41360,0.002221822738647461
41400,0.0022430419921875
41440,0.002451181411743164
41480,0.0022211074829101562
41520,0.002214193344116211
41560,0.002496004104614258
41600,0.002496004104614258
41640,0.002329111099243164
41680,0.0021140575408935547
41720,0.0020949840545654297
41760,0.002193927764892578
41800,0.0023081302642822266
41840,0.0022919178009033203
41880,0.0021500587463378906
41920,0.0021550655364990234
41960,0.0023789405822753906
42000,0.002233266830444336
42040,0.0021581649780273438
42080,0.002093791961669922
42120,0.0021469593048095703
42160,0.0021970272064208984
42200,0.0020983219146728516
42240,0.0026111602783203125
42280,0.0021610260009765625
42320,0.0020449161529541016
42360,0.0021660327911376953
42400,0.0024890899658203125
42440,0.0021381378173828125
42480,0.002151012420654297
42520,0.0020859241485595703
42560,0.002103090286254883
42600,0.0021028518676757812
42640,0.0021820068359375
42680,0.0021429061889648438
42720,0.0021691322326660156
42760,0.002245187759399414
42800,0.0027871131896972656
42840,0.002391815185546875
42880,0.0021729469299316406
42920,0.0021600723266601562
42960,0.0033049583435058594
43000,0.002154111862182617
43040,0.0024449825286865234
43080,0.002311229705810547
43120,0.002628326416015625
43160,0.00263214111328125
43200,0.002306222915649414
43240,0.002160787582397461
43280,0.0022749900817871094
43320,0.0029528141021728516
43360,0.0023529529571533203
43400,0.0020606517791748047
43440,0.0022499561309814453
43480,0.003068208694458008
43520,0.002202749252319336
43560,0.002132892608642578
43600,0.002140045166015625
43640,0.002251148223876953
43680,0.0022542476654052734
43720,0.0021047592163085938
43760,0.0022962093353271484
43800,0.0025038719177246094
43840,0.003200054168701172
43880,0.002143383026123047
43920,0.0021820068359375
43960,0.002302885055541992
44000,0.002332925796508789
44040,0.0033249855041503906
44080,0.002299785614013672
44120,0.002216815948486328
44160,0.002502918243408203
44200,0.0022749900817871094
44240,0.0021152496337890625
44280,0.002106189727783203
44320,0.0020890235900878906
44360,0.002134084701538086
44400,0.002189159393310547
44440,0.0025191307067871094
44480,0.0020847320556640625
44520,0.0023229122161865234
44560,0.0025458335876464844
