iteration,parallel_batch_episode_time_for_2_42
3948,0.003904104232788086
3976,0.004402875900268555
4004,0.004033803939819336
4032,0.003907918930053711
4060,0.0036590099334716797
4088,0.0039119720458984375
4116,0.0037758350372314453
4144,0.0034990310668945312
4172,0.0036470890045166016
4200,0.0054912567138671875
4228,0.005676984786987305
4256,0.005125999450683594
4284,0.003916025161743164
4312,0.00489497184753418
4340,0.004408836364746094
4368,0.0036439895629882812
4396,0.0036191940307617188
4424,0.004285097122192383
4452,0.004012107849121094
4480,0.0036690235137939453
4508,0.0035750865936279297
4536,0.0037810802459716797
4564,0.003979682922363281
4592,0.0037491321563720703
4620,0.003686189651489258
4648,0.0035479068756103516
4676,0.0038390159606933594
4704,0.0036649703979492188
4732,0.0034999847412109375
4760,0.003668069839477539
4788,0.0035200119018554688
4816,0.0034668445587158203
4844,0.0036039352416992188
4872,0.003665924072265625
4900,0.004202842712402344
4928,0.0035429000854492188
4956,0.003844738006591797
4984,0.0037708282470703125
5012,0.007721900939941406
5040,0.007749795913696289
5068,0.006385087966918945
5096,0.00440216064453125
5124,0.007909059524536133
5152,0.006757020950317383
5180,0.003810882568359375
5208,0.004497051239013672
5236,0.005530834197998047
5264,0.004053831100463867
5292,0.0041310787200927734
5320,0.004083871841430664
5348,0.018671035766601562
5376,0.016743898391723633
5404,0.03170895576477051
5432,0.006866931915283203
5460,0.008563995361328125
5488,0.030042171478271484
5516,0.006176948547363281
5544,0.007127046585083008
5572,0.006354093551635742
5600,0.0042760372161865234
5628,0.0042722225189208984
5656,0.004068851470947266
5684,0.006276130676269531
5712,0.0056040287017822266
5740,0.004173994064331055
5768,0.005234241485595703
5796,0.004661083221435547
5824,0.003957986831665039
5852,0.004845857620239258
5880,0.0042531490325927734
5908,0.005522251129150391
5936,0.005963802337646484
5964,0.003798961639404297
5992,0.0049936771392822266
6020,0.003774881362915039
6048,0.0037670135498046875
6076,0.0037620067596435547
6104,0.0039899349212646484
6132,0.003803253173828125
6160,0.0040280818939208984
6188,0.004103183746337891
6216,0.003779172897338867
6244,0.004072904586791992
6272,0.003721952438354492
6300,0.004153251647949219
6328,0.0049130916595458984
6356,0.003926992416381836
6384,0.0042269229888916016
6412,0.003815889358520508
6440,0.004554033279418945
6468,0.003721952438354492
6496,0.0053861141204833984
6524,0.0037848949432373047
6552,0.005873918533325195
6580,0.005300998687744141
6608,0.004282951354980469
6636,0.004494190216064453
6664,0.004205942153930664
6692,0.005173921585083008
6720,0.005374908447265625
6748,0.0038709640502929688
6776,0.004740238189697266
6804,0.003512144088745117
6832,0.00420379638671875
6860,0.0036170482635498047
6888,0.003977060317993164
6916,0.0038101673126220703
6944,0.0039441585540771484
6972,0.0035119056701660156
7000,0.003804922103881836
7028,0.0057680606842041016
7056,0.004331111907958984
7084,0.005238056182861328
7112,0.005655765533447266
7140,0.004698991775512695
7168,0.00487518310546875
7196,0.0040988922119140625
7224,0.004689931869506836
7252,0.004530906677246094
7280,0.0039789676666259766
7308,0.0038759708404541016
7336,0.003916025161743164
7364,0.004678964614868164
7392,0.003631114959716797
7420,0.0070400238037109375
7448,0.004102945327758789
7476,0.0037539005279541016
7504,0.003481149673461914
7532,0.0034008026123046875
7560,0.0033910274505615234
7588,0.003812074661254883
7616,0.003937721252441406
7644,0.0035080909729003906
7672,0.0038688182830810547
7700,0.0037200450897216797
7728,0.0279998779296875
7756,0.005783796310424805
7784,0.01726222038269043
7812,0.00607609748840332
7840,0.004862308502197266
7868,0.004176139831542969
7896,0.006247043609619141
7924,0.005892276763916016
7952,0.004804134368896484
7980,0.003622770309448242
8008,0.003771066665649414
8036,0.004383087158203125
8064,0.0035958290100097656
8092,0.003796100616455078
8120,0.0036020278930664062
8148,0.003692150115966797
8176,0.0040149688720703125
8204,0.0059871673583984375
8232,0.003719806671142578
8260,0.003753185272216797
8288,0.003612041473388672
8316,0.0037529468536376953
8344,0.003622770309448242
8372,0.0035309791564941406
8400,0.006422996520996094
8428,0.0040130615234375
8456,0.003673076629638672
8484,0.004004955291748047
8512,0.0038268566131591797
8540,0.003773212432861328
8568,0.0036852359771728516
8596,0.003610849380493164
8624,0.0038568973541259766
8652,0.0036008358001708984
8680,0.0037078857421875
8708,0.0038089752197265625
8736,0.003551959991455078
8764,0.004107952117919922
8792,0.0037839412689208984
8820,0.003618955612182617
8848,0.0034639835357666016
8876,0.004087209701538086
8904,0.003677845001220703
8932,0.003467082977294922
8960,0.0039119720458984375
8988,0.0034949779510498047
9016,0.004972219467163086
9044,0.0037479400634765625
9072,0.005993843078613281
9100,0.0038881301879882812
9128,0.003818035125732422
9156,0.003508329391479492
9184,0.0038826465606689453
9212,0.0038290023803710938
9240,0.0035550594329833984
9268,0.0035789012908935547
9296,0.0038149356842041016
9324,0.003543853759765625
9352,0.0034990310668945312
9380,0.0036611557006835938
9408,0.0037109851837158203
9436,0.003977060317993164
9464,0.0033159255981445312
9492,0.0038361549377441406
9520,0.003944873809814453
9548,0.003473997116088867
9576,0.003751039505004883
9604,0.0033347606658935547
9632,0.003668069839477539
9660,0.003882884979248047
9688,0.0037717819213867188
9716,0.003468036651611328
9744,0.0035240650177001953
9772,0.004091024398803711
9800,0.0036470890045166016
9828,0.00356292724609375
9856,0.003690958023071289
9884,0.0038018226623535156
9912,0.003715991973876953
9940,0.0036728382110595703
9968,0.0034508705139160156
9996,0.003431081771850586
10024,0.0040318965911865234
10052,0.005104780197143555
10080,0.003834962844848633
10108,0.0035741329193115234
10136,0.0036683082580566406
10164,0.003876924514770508
10192,0.005481243133544922
10220,0.0037119388580322266
10248,0.0036978721618652344
10276,0.003777027130126953
10304,0.0038819313049316406
10332,0.0035400390625
10360,0.0034868717193603516
10388,0.0037698745727539062
10416,0.003665924072265625
10444,0.003582000732421875
10472,0.003412961959838867
10500,0.005466938018798828
10528,0.0049381256103515625
10556,0.004563093185424805
10584,0.003545999526977539
10612,0.004040241241455078
10640,0.0038738250732421875
10668,0.004621028900146484
10696,0.0041620731353759766
10724,0.0034558773040771484
10752,0.00363922119140625
10780,0.0037279129028320312
10808,0.0036978721618652344
10836,0.003762960433959961
10864,0.0036170482635498047
10892,0.0038509368896484375
10920,0.003724813461303711
10948,0.0036280155181884766
10976,0.0034720897674560547
11004,0.003547191619873047
11032,0.003916025161743164
11060,0.003753185272216797
11088,0.003849029541015625
11116,0.0037598609924316406
11144,0.0037958621978759766
11172,0.0036308765411376953
11200,0.003597259521484375
11228,0.0035021305084228516
11256,0.0037419795989990234
11284,0.00360107421875
11312,0.003827810287475586
11340,0.0035898685455322266
11368,0.003637075424194336
11396,0.003690958023071289
11424,0.0035169124603271484
11452,0.003870248794555664
11480,0.0037009716033935547
11508,0.003620147705078125
11536,0.003512144088745117
11564,0.003674030303955078
11592,0.005238056182861328
11620,0.004286050796508789
11648,0.004025697708129883
11676,0.003595113754272461
11704,0.00431513786315918
11732,0.003695964813232422
11760,0.004663944244384766
11788,0.0038537979125976562
11816,0.003498077392578125
11844,0.0036563873291015625
11872,0.004350900650024414
11900,0.004137992858886719
11928,0.004082918167114258
11956,0.0038309097290039062
11984,0.004017829895019531
12012,0.003428220748901367
12040,0.0036759376525878906
12068,0.003556966781616211
12096,0.0046520233154296875
12124,0.0036878585815429688
12152,0.0037539005279541016
12180,0.003459930419921875
12208,0.005273103713989258
12236,0.0048370361328125
12264,0.00621795654296875
12292,0.00397801399230957
12320,0.003906726837158203
12348,0.003917217254638672
12376,0.0047528743743896484
12404,0.005266904830932617
12432,0.00397491455078125
12460,0.0038590431213378906
12488,0.0038461685180664062
12516,0.0035338401794433594
12544,0.0034508705139160156
12572,0.0034461021423339844
12600,0.0041446685791015625
12628,0.004221916198730469
12656,0.004099130630493164
12684,0.004823207855224609
12712,0.0038399696350097656
12740,0.0042421817779541016
12768,0.004313945770263672
12796,0.006276845932006836
12824,0.006975889205932617
12852,0.004251003265380859
12880,0.0042760372161865234
12908,0.0040340423583984375
12936,0.0041429996490478516
12964,0.003925323486328125
12992,0.004510164260864258
13020,0.0038368701934814453
13048,0.003877878189086914
13076,0.003841876983642578
13104,0.003906726837158203
13132,0.004327297210693359
13160,0.0038149356842041016
13188,0.004935026168823242
13216,0.0035991668701171875
13244,0.0036771297454833984
13272,0.003866910934448242
13300,0.004075050354003906
13328,0.0053670406341552734
13356,0.003737211227416992
13384,0.006381034851074219
13412,0.007345914840698242
13440,0.003908872604370117
13468,0.0037860870361328125
13496,0.004318952560424805
13524,0.0038442611694335938
13552,0.004254341125488281
13580,0.004945993423461914
13608,0.004450798034667969
13636,0.004244089126586914
13664,0.0037348270416259766
13692,0.0036580562591552734
13720,0.003676891326904297
13748,0.0045928955078125
13776,0.0038220882415771484
13804,0.0037529468536376953
13832,0.0035560131072998047
13860,0.003901958465576172
13888,0.0038361549377441406
13916,0.004006862640380859
13944,0.003821849822998047
13972,0.003859996795654297
14000,0.003734111785888672
14028,0.0035889148712158203
14056,0.0038280487060546875
14084,0.0035610198974609375
14112,0.003536701202392578
14140,0.0038039684295654297
14168,0.0041370391845703125
14196,0.0037178993225097656
14224,0.003916025161743164
14252,0.00393986701965332
14280,0.003573894500732422
14308,0.0035300254821777344
14336,0.003370046615600586
14364,0.0035550594329833984
14392,0.003297090530395508
14420,0.0035109519958496094
14448,0.003566741943359375
14476,0.0037131309509277344
14504,0.0037708282470703125
14532,0.0035431385040283203
14560,0.004002094268798828
14588,0.003743410110473633
14616,0.0034799575805664062
14644,0.0033521652221679688
14672,0.00428318977355957
14700,0.007494688034057617
14728,0.0072252750396728516
14756,0.0068302154541015625
14784,0.005971193313598633
14812,0.00642085075378418
14840,0.00746607780456543
14868,0.006894111633300781
14896,0.006709098815917969
14924,0.01112508773803711
14952,0.003969907760620117
14980,0.003985881805419922
15008,0.0037827491760253906
15036,0.003560304641723633
15064,0.004023075103759766
15092,0.00372314453125
15120,0.004294157028198242
15148,0.0033478736877441406
15176,0.004176139831542969
15204,0.004163026809692383
15232,0.0037860870361328125
15260,0.003937959671020508
15288,0.003922224044799805
15316,0.003549814224243164
15344,0.0036911964416503906
15372,0.0041730403900146484
15400,0.0035059452056884766
15428,0.004334688186645508
15456,0.0036869049072265625
15484,0.0037078857421875
15512,0.003743886947631836
15540,0.00392913818359375
15568,0.004313230514526367
15596,0.003648042678833008
15624,0.003686189651489258
15652,0.003744840621948242
15680,0.003702878952026367
15708,0.0036847591400146484
15736,0.0037169456481933594
15764,0.0037987232208251953
15792,0.003927946090698242
15820,0.0036809444427490234
15848,0.0039288997650146484
15876,0.004800081253051758
15904,0.00380706787109375
15932,0.003880023956298828
15960,0.0037689208984375
15988,0.004409074783325195
16016,0.004015207290649414
16044,0.0037021636962890625
16072,0.004281759262084961
16100,0.005449056625366211
16128,0.0034112930297851562
16156,0.0038177967071533203
16184,0.00419306755065918
16212,0.003787994384765625
16240,0.0039920806884765625
16268,0.005547046661376953
16296,0.003860950469970703
16324,0.0038149356842041016
16352,0.0041310787200927734
16380,0.003973960876464844
16408,0.003877878189086914
16436,0.0036499500274658203
16464,0.004463911056518555
16492,0.0037660598754882812
16520,0.0038628578186035156
16548,0.003473997116088867
16576,0.0037419795989990234
16604,0.003634929656982422
16632,0.003313779830932617
16660,0.004086017608642578
16688,0.003687143325805664
16716,0.0036401748657226562
16744,0.003812074661254883
16772,0.00363922119140625
16800,0.0036470890045166016
16828,0.005578041076660156
16856,0.0039789676666259766
16884,0.004101753234863281
16912,0.0037240982055664062
16940,0.0038449764251708984
16968,0.00952911376953125
16996,0.005435943603515625
17024,0.0053920745849609375
17052,0.005265951156616211
17080,0.005383014678955078
17108,0.005646705627441406
17136,0.005714893341064453
17164,0.005396127700805664
17192,0.005534172058105469
17220,0.005837917327880859
17248,0.004181861877441406
17276,0.0036830902099609375
17304,0.004486799240112305
17332,0.003736734390258789
17360,0.003930807113647461
17388,0.003749847412109375
17416,0.003773927688598633
17444,0.0036711692810058594
17472,0.0034759044647216797
17500,0.0038290023803710938
17528,0.0036940574645996094
17556,0.0036728382110595703
17584,0.0039370059967041016
17612,0.003750324249267578
17640,0.0037391185760498047
17668,0.0034689903259277344
17696,0.0046122074127197266
17724,0.003923177719116211
17752,0.004045963287353516
17780,0.0036292076110839844
17808,0.004134178161621094
17836,0.003509998321533203
17864,0.0038437843322753906
17892,0.0037641525268554688
17920,0.003576040267944336
17948,0.003520965576171875
17976,0.0037279129028320312
18004,0.0035390853881835938
18032,0.003554105758666992
18060,0.0038788318634033203
18088,0.0040700435638427734
18116,0.0036001205444335938
18144,0.003481149673461914
18172,0.0037980079650878906
18200,0.00374603271484375
18228,0.003706693649291992
18256,0.0033080577850341797
18284,0.0038869380950927734
18312,0.0034770965576171875
18340,0.0034987926483154297
18368,0.0035860538482666016
18396,0.003888845443725586
18424,0.003590106964111328
18452,0.0036191940307617188
18480,0.0037000179290771484
18508,0.003283977508544922
18536,0.0036122798919677734
18564,0.0038361549377441406
18592,0.003553152084350586
18620,0.003637075424194336
18648,0.0034608840942382812
18676,0.0035429000854492188
18704,0.003567218780517578
18732,0.0036773681640625
18760,0.003805875778198242
18788,0.0034618377685546875
18816,0.003557920455932617
18844,0.0037000179290771484
18872,0.0035228729248046875
18900,0.003717184066772461
18928,0.0033407211303710938
18956,0.0036499500274658203
18984,0.003504037857055664
19012,0.0037310123443603516
19040,0.0036668777465820312
19068,0.0038061141967773438
19096,0.0036971569061279297
19124,0.0036983489990234375
19152,0.003728151321411133
19180,0.0037109851837158203
19208,0.0035898685455322266
19236,0.0037131309509277344
19264,0.003593921661376953
19292,0.0035839080810546875
19320,0.003637075424194336
19348,0.003732919692993164
19376,0.0037271976470947266
19404,0.0034618377685546875
19432,0.0035190582275390625
19460,0.003495931625366211
19488,0.003571033477783203
19516,0.004038810729980469
19544,0.003556966781616211
19572,0.0034799575805664062
19600,0.003549814224243164
19628,0.003325939178466797
19656,0.0034279823303222656
19684,0.004106044769287109
19712,0.0036139488220214844
19740,0.0036542415618896484
19768,0.003635406494140625
19796,0.003345966339111328
19824,0.0037050247192382812
19852,0.003804922103881836
19880,0.003801107406616211
19908,0.0037419795989990234
19936,0.0034711360931396484
19964,0.0041539669036865234
19992,0.003818988800048828
20020,0.004328012466430664
20048,0.003761768341064453
20076,0.0035097599029541016
20104,0.0035941600799560547
20132,0.003640890121459961
20160,0.006930112838745117
20188,0.006578207015991211
20216,0.004498958587646484
20244,0.005510807037353516
20272,0.005388021469116211
20300,0.007185935974121094
20328,0.005228757858276367
20356,0.005897998809814453
20384,0.006356954574584961
20412,0.005705833435058594
20440,0.0056302547454833984
20468,0.0048999786376953125
20496,0.006120920181274414
20524,0.006045818328857422
20552,0.005253791809082031
20580,0.0062258243560791016
20608,0.005520820617675781
20636,0.005277872085571289
20664,0.006501913070678711
20692,0.0057048797607421875
20720,0.005978107452392578
20748,0.005666971206665039
20776,0.005563974380493164
20804,0.005207061767578125
20832,0.00506591796875
20860,0.003981113433837891
20888,0.003779888153076172
20916,0.0038399696350097656
20944,0.004169940948486328
20972,0.005055904388427734
21000,0.0046651363372802734
21028,0.016788959503173828
21056,0.004583120346069336
21084,0.00403594970703125
21112,0.003954887390136719
21140,0.006022930145263672
21168,0.006699085235595703
21196,0.0058438777923583984
21224,0.0055849552154541016
21252,0.005398988723754883
21280,0.0047609806060791016
21308,0.006551027297973633
21336,0.00566411018371582
21364,0.005446195602416992
21392,0.00688624382019043
21420,0.004400014877319336
21448,0.005223989486694336
21476,0.005427122116088867
21504,0.005373954772949219
21532,0.00646662712097168
21560,0.005558013916015625
21588,0.005498170852661133
21616,0.00634312629699707
21644,0.005991935729980469
21672,0.005545139312744141
21700,0.004007816314697266
21728,0.006142854690551758
21756,0.0050356388092041016
21784,0.003912925720214844
21812,0.0047838687896728516
21840,0.0053098201751708984
21868,0.004237174987792969
21896,0.0037717819213867188
21924,0.004511833190917969
21952,0.004588127136230469
21980,0.0044651031494140625
22008,0.003962039947509766
22036,0.0039000511169433594
22064,0.0038368701934814453
22092,0.003760099411010742
22120,0.004088878631591797
22148,0.003660917282104492
22176,0.0036520957946777344
22204,0.003504037857055664
22232,0.005264997482299805
22260,0.004151105880737305
22288,0.0034160614013671875
22316,0.0038819313049316406
22344,0.003738880157470703
22372,0.003985881805419922
22400,0.003846883773803711
22428,0.004372119903564453
22456,0.00396275520324707
22484,0.0035789012908935547
22512,0.0046808719635009766
22540,0.004179954528808594
22568,0.003648042678833008
22596,0.0037119388580322266
22624,0.005110025405883789
22652,0.005517005920410156
22680,0.0056629180908203125
22708,0.005997896194458008
22736,0.005051136016845703
22764,0.005454063415527344
22792,0.0053539276123046875
22820,0.006031036376953125
22848,0.005473136901855469
22876,0.005388975143432617
22904,0.005337238311767578
22932,0.005759000778198242
22960,0.004503011703491211
22988,0.003386974334716797
23016,0.004540920257568359
23044,0.003682851791381836
23072,0.0036690235137939453
23100,0.003849029541015625
23128,0.004516124725341797
23156,0.005919933319091797
23184,0.004132986068725586
23212,0.0036721229553222656
23240,0.004403829574584961
23268,0.0041811466217041016
23296,0.0045909881591796875
23324,0.0036039352416992188
23352,0.003914594650268555
23380,0.0034990310668945312
23408,0.003882169723510742
23436,0.003993988037109375
23464,0.0056149959564208984
23492,0.005567789077758789
23520,0.005413055419921875
23548,0.004521846771240234
23576,0.005451679229736328
23604,0.005998849868774414
23632,0.004893064498901367
23660,0.0058438777923583984
23688,0.005776882171630859
23716,0.006064176559448242
23744,0.003980875015258789
23772,0.00577998161315918
23800,0.0036170482635498047
23828,0.003710031509399414
23856,0.0036220550537109375
23884,0.004191160202026367
23912,0.0041790008544921875
23940,0.0035860538482666016
23968,0.0038537979125976562
23996,0.0036661624908447266
24024,0.0038530826568603516
24052,0.0045871734619140625
24080,0.0035817623138427734
24108,0.004274845123291016
24136,0.003940105438232422
24164,0.0037758350372314453
24192,0.004753828048706055
24220,0.0041179656982421875
24248,0.003779888153076172
24276,0.0041351318359375
24304,0.004700899124145508
24332,0.0033752918243408203
24360,0.00406193733215332
24388,0.0037686824798583984
24416,0.003763914108276367
24444,0.0035181045532226562
24472,0.0036270618438720703
24500,0.0035331249237060547
24528,0.003963947296142578
24556,0.003813028335571289
24584,0.0035130977630615234
24612,0.0035102367401123047
24640,0.0035812854766845703
24668,0.0037069320678710938
24696,0.0033121109008789062
24724,0.003818035125732422
24752,0.0037980079650878906
24780,0.003718852996826172
24808,0.0037088394165039062
24836,0.0034618377685546875
24864,0.0037620067596435547
24892,0.0037908554077148438
24920,0.003663301467895508
24948,0.003979921340942383
24976,0.003451824188232422
25004,0.0037631988525390625
25032,0.0033011436462402344
25060,0.003556966781616211
25088,0.004169940948486328
25116,0.003401041030883789
25144,0.004240751266479492
25172,0.004081010818481445
25200,0.004277944564819336
25228,0.003699064254760742
25256,0.0038378238677978516
25284,0.003932952880859375
25312,0.0038170814514160156
25340,0.004116058349609375
25368,0.004174947738647461
25396,0.004410266876220703
25424,0.00372314453125
25452,0.005599021911621094
25480,0.004239082336425781
25508,0.003754854202270508
25536,0.004141092300415039
25564,0.003843069076538086
25592,0.003916025161743164
25620,0.003639698028564453
25648,0.0037419795989990234
25676,0.0043408870697021484
25704,0.0037648677825927734
25732,0.003596067428588867
25760,0.0035419464111328125
25788,0.0036149024963378906
25816,0.0034759044647216797
25844,0.003500223159790039
25872,0.0035588741302490234
25900,0.0035619735717773438
25928,0.0034999847412109375
25956,0.003909111022949219
25984,0.003548145294189453
26012,0.005488157272338867
26040,0.005627155303955078
26068,0.0048351287841796875
26096,0.0036859512329101562
26124,0.0036499500274658203
26152,0.0037839412689208984
26180,0.0038700103759765625
26208,0.003683805465698242
26236,0.0037000179290771484
26264,0.0040130615234375
26292,0.003500223159790039
26320,0.003384113311767578
26348,0.0035581588745117188
26376,0.0034258365631103516
26404,0.0037949085235595703
26432,0.003673076629638672
26460,0.0035860538482666016
26488,0.003777742385864258
26516,0.003566741943359375
26544,0.0037469863891601562
26572,0.0033121109008789062
26600,0.0033299922943115234
26628,0.006853818893432617
26656,0.003724813461303711
26684,0.0036640167236328125
26712,0.0037937164306640625
26740,0.003888845443725586
26768,0.004423856735229492
26796,0.0038068294525146484
26824,0.0039217472076416016
26852,0.0036230087280273438
26880,0.003448963165283203
26908,0.003996849060058594
26936,0.0037567615509033203
26964,0.0038230419158935547
26992,0.0036580562591552734
27020,0.003732919692993164
27048,0.0033888816833496094
27076,0.003593921661376953
27104,0.0033838748931884766
27132,0.0035791397094726562
27160,0.0037801265716552734
27188,0.0035791397094726562
27216,0.006596088409423828
27244,0.003690958023071289
27272,0.0054891109466552734
27300,0.003754854202270508
27328,0.0033931732177734375
27356,0.004442691802978516
27384,0.0036478042602539062
27412,0.0036079883575439453
27440,0.0038328170776367188
27468,0.00406193733215332
27496,0.0038039684295654297
27524,0.0035250186920166016
27552,0.003815889358520508
27580,0.003983259201049805
27608,0.003504037857055664
27636,0.0038728713989257812
27664,0.0034508705139160156
27692,0.003715991973876953
27720,0.0038437843322753906
27748,0.003924846649169922
27776,0.0038900375366210938
27804,0.003573179244995117
27832,0.0036818981170654297
27860,0.003651142120361328
27888,0.0036950111389160156
27916,0.0036628246307373047
27944,0.0032041072845458984
27972,0.003448963165283203
28000,0.0035729408264160156
28028,0.0036699771881103516
28056,0.0036573410034179688
28084,0.003529071807861328
28112,0.0036468505859375
28140,0.003732919692993164
28168,0.0035262107849121094
28196,0.0036249160766601562
28224,0.0032079219818115234
28252,0.003761768341064453
28280,0.003687143325805664
28308,0.003719806671142578
28336,0.0034689903259277344
28364,0.0035758018493652344
28392,0.0037908554077148438
28420,0.0033779144287109375
28448,0.0038220882415771484
28476,0.003438234329223633
28504,0.0035381317138671875
28532,0.0036318302154541016
28560,0.0035920143127441406
28588,0.003716707229614258
28616,0.0036499500274658203
28644,0.003509998321533203
28672,0.003469705581665039
28700,0.0035469532012939453
28728,0.003604888916015625
28756,0.0032732486724853516
28784,0.003743886947631836
28812,0.003679990768432617
28840,0.0034961700439453125
28868,0.0035178661346435547
28896,0.003348827362060547
28924,0.0037369728088378906
28952,0.004313945770263672
28980,0.0036363601684570312
29008,0.0035872459411621094
29036,0.0034368038177490234
29064,0.0034151077270507812
29092,0.003323793411254883
29120,0.003818988800048828
29148,0.0038390159606933594
29176,0.0035560131072998047
29204,0.003609180450439453
29232,0.003386259078979492
29260,0.003652811050415039
29288,0.0033981800079345703
29316,0.003389120101928711
29344,0.0038678646087646484
29372,0.0034329891204833984
29400,0.0036649703979492188
29428,0.0033538341522216797
29456,0.0033111572265625
29484,0.004015922546386719
29512,0.0033888816833496094
29540,0.0036542415618896484
29568,0.003916025161743164
29596,0.003493070602416992
29624,0.0037429332733154297
29652,0.003709077835083008
29680,0.0036509037017822266
29708,0.0033919811248779297
29736,0.0037178993225097656
29764,0.003573179244995117
29792,0.003443002700805664
29820,0.003654956817626953
29848,0.003557920455932617
29876,0.0035028457641601562
29904,0.003553152084350586
29932,0.0036606788635253906
29960,0.003425121307373047
29988,0.0034019947052001953
30016,0.0036437511444091797
30044,0.0034308433532714844
30072,0.0034101009368896484
30100,0.0036439895629882812
30128,0.003498077392578125
30156,0.0035600662231445312
30184,0.0036869049072265625
30212,0.0031201839447021484
30240,0.003582000732421875
30268,0.0039520263671875
30296,0.003348112106323242
30324,0.003421306610107422
30352,0.0037276744842529297
30380,0.003590106964111328
30408,0.0035910606384277344
30436,0.0059010982513427734
30464,0.005204916000366211
30492,0.0036497116088867188
30520,0.0038831233978271484
30548,0.003634929656982422
30576,0.004601955413818359
30604,0.0037119388580322266
30632,0.004037141799926758
30660,0.003679990768432617
30688,0.003492116928100586
30716,0.005117893218994141
30744,0.003988981246948242
30772,0.003756999969482422
30800,0.003709077835083008
30828,0.003637075424194336
30856,0.003902912139892578
30884,0.005142688751220703
30912,0.003718852996826172
30940,0.0036690235137939453
30968,0.0038709640502929688
30996,0.0037717819213867188
31024,0.004175901412963867
31052,0.0036039352416992188
31080,0.003559112548828125
31108,0.0038900375366210938
31136,0.006530046463012695
31164,0.0054590702056884766
31192,0.004319906234741211
31220,0.00397801399230957
31248,0.003747224807739258
31276,0.004350900650024414
31304,0.003871917724609375
31332,0.005025148391723633
31360,0.0035622119903564453
31388,0.0037839412689208984
31416,0.0035829544067382812
31444,0.0037300586700439453
31472,0.005027055740356445
31500,0.003645181655883789
31528,0.0035049915313720703
