iteration,parallel_batch_episode_time_for_2_100
2604,0.004075050354003906
2632,0.0039520263671875
2660,0.003615856170654297
2688,0.003802061080932617
2716,0.006292104721069336
2744,0.0040378570556640625
2772,0.0036602020263671875
2800,0.003760099411010742
2828,0.003770112991333008
2856,0.003629922866821289
2884,0.003754854202270508
2912,0.0035500526428222656
2940,0.0038530826568603516
2968,0.0035729408264160156
2996,0.003731966018676758
3024,0.003597259521484375
3052,0.0051479339599609375
3080,0.00397491455078125
3108,0.003931760787963867
3136,0.004349231719970703
3164,0.06183218955993652
3192,0.006524085998535156
3220,0.003871917724609375
3248,0.006265878677368164
3276,0.004063129425048828
3304,0.0038378238677978516
3332,0.0037446022033691406
3360,0.0037500858306884766
3388,0.0036389827728271484
3416,0.005081653594970703
3444,0.003968000411987305
3472,0.0036427974700927734
3500,0.003918886184692383
3528,0.0037851333618164062
3556,0.0037598609924316406
3584,0.003804922103881836
3612,0.0038940906524658203
3640,0.0038521289825439453
3668,0.0036859512329101562
3696,0.0037398338317871094
3724,0.0036869049072265625
3752,0.005414009094238281
3780,0.0036690235137939453
3808,0.0038518905639648438
3836,0.0036978721618652344
3864,0.0038537979125976562
3892,0.003690004348754883
3920,0.0036988258361816406
3948,0.005750894546508789
3976,0.004152059555053711
4004,0.004185914993286133
4032,0.004002809524536133
4060,0.0038309097290039062
4088,0.0037620067596435547
4116,0.0036902427673339844
4144,0.00418400764465332
4172,0.0041408538818359375
4200,0.003958940505981445
4228,0.0038018226623535156
4256,0.003609895706176758
4284,0.003751039505004883
4312,0.004189014434814453
4340,0.0036411285400390625
4368,0.0037848949432373047
4396,0.0035028457641601562
4424,0.0035538673400878906
4452,0.0036842823028564453
4480,0.0035490989685058594
4508,0.003846883773803711
4536,0.00374603271484375
4564,0.003701925277709961
4592,0.0036962032318115234
4620,0.0035400390625
4648,0.004291057586669922
4676,0.003756999969482422
4704,0.0038301944732666016
4732,0.003450155258178711
4760,0.0038700103759765625
4788,0.004501819610595703
4816,0.00441288948059082
4844,0.00442194938659668
4872,0.00530695915222168
4900,0.003705263137817383
4928,0.005743980407714844
4956,0.005201101303100586
4984,0.004290103912353516
5012,0.007945775985717773
5040,0.005268096923828125
5068,0.010164022445678711
5096,0.0037698745727539062
5124,0.003882884979248047
5152,0.0036051273345947266
5180,0.0036559104919433594
5208,0.003423929214477539
5236,0.0044138431549072266
5264,0.003648996353149414
5292,0.003641843795776367
5320,0.0035219192504882812
5348,0.0036139488220214844
5376,0.00357818603515625
5404,0.0037529468536376953
5432,0.0038928985595703125
5460,0.003542661666870117
5488,0.0038840770721435547
5516,0.0038819313049316406
5544,0.004091978073120117
5572,0.00485992431640625
5600,0.004327297210693359
5628,0.005814075469970703
5656,0.003912925720214844
5684,0.0039033889770507812
5712,0.004209756851196289
5740,0.0035719871520996094
5768,0.005872011184692383
5796,0.018094778060913086
5824,0.009011030197143555
5852,0.004014015197753906
5880,0.003737211227416992
5908,0.0035707950592041016
5936,0.003681182861328125
5964,0.0034821033477783203
5992,0.003625154495239258
6020,0.003520965576171875
6048,0.0035567283630371094
6076,0.0034749507904052734
6104,0.0035462379455566406
6132,0.004002094268798828
6160,0.0036122798919677734
6188,0.003461122512817383
6216,0.003577709197998047
6244,0.003531932830810547
6272,0.0032579898834228516
6300,0.0036110877990722656
6328,0.004130840301513672
6356,0.0050928592681884766
6384,0.00596308708190918
6412,0.0037679672241210938
6440,0.0037560462951660156
6468,0.0034661293029785156
6496,0.0036449432373046875
6524,0.0034339427947998047
6552,0.004239082336425781
6580,0.003464937210083008
6608,0.0037338733673095703
6636,0.003713846206665039
6664,0.005821943283081055
6692,0.004068136215209961
6720,0.0039920806884765625
6748,0.006178855895996094
6776,0.003993988037109375
6804,0.003735780715942383
6832,0.003906965255737305
6860,0.0038919448852539062
6888,0.0038518905639648438
6916,0.003785848617553711
6944,0.003571033477783203
6972,0.0033690929412841797
7000,0.0034470558166503906
7028,0.00409698486328125
7056,0.0036809444427490234
7084,0.0035262107849121094
7112,0.0036308765411376953
7140,0.003473997116088867
7168,0.0038170814514160156
7196,0.003793001174926758
7224,0.0037751197814941406
7252,0.0038530826568603516
7280,0.003548145294189453
7308,0.0035638809204101562
7336,0.0035676956176757812
7364,0.004187107086181641
7392,0.003452777862548828
7420,0.0034601688385009766
7448,0.003609895706176758
7476,0.003365039825439453
7504,0.0035889148712158203
7532,0.0036509037017822266
7560,0.0035500526428222656
7588,0.003818035125732422
7616,0.0037860870361328125
7644,0.0043599605560302734
7672,0.0038290023803710938
7700,0.003620147705078125
7728,0.006011009216308594
7756,0.003957033157348633
7784,0.003628969192504883
7812,0.003651857376098633
7840,0.0036306381225585938
7868,0.0037581920623779297
7896,0.0034492015838623047
7924,0.0038099288940429688
7952,0.004164934158325195
7980,0.004474163055419922
8008,0.0037009716033935547
8036,0.003660917282104492
8064,0.0035278797149658203
8092,0.003531932830810547
8120,0.0033469200134277344
8148,0.0038361549377441406
8176,0.003912210464477539
8204,0.003950834274291992
8232,0.0037190914154052734
8260,0.0036497116088867188
8288,0.003886699676513672
8316,0.004005908966064453
8344,0.003634929656982422
8372,0.0035562515258789062
8400,0.003400087356567383
8428,0.003329753875732422
8456,0.003548145294189453
8484,0.0036351680755615234
8512,0.003651857376098633
8540,0.0036706924438476562
8568,0.0036957263946533203
8596,0.003962039947509766
8624,0.0036449432373046875
8652,0.0037000179290771484
8680,0.003554105758666992
8708,0.0034868717193603516
8736,0.003557920455932617
8764,0.003609180450439453
8792,0.003638029098510742
8820,0.003622770309448242
8848,0.0034241676330566406
8876,0.0035860538482666016
8904,0.003654003143310547
8932,0.0033609867095947266
8960,0.0035789012908935547
8988,0.0038619041442871094
9016,0.003866910934448242
9044,0.0035309791564941406
9072,0.0036559104919433594
9100,0.003409862518310547
9128,0.003660917282104492
9156,0.0034339427947998047
9184,0.0035059452056884766
9212,0.0034952163696289062
9240,0.0035102367401123047
9268,0.005276918411254883
9296,0.006412982940673828
9324,0.004023075103759766
9352,0.0035619735717773438
9380,0.004499912261962891
9408,0.004199981689453125
9436,0.005654096603393555
9464,0.0036818981170654297
9492,0.00533604621887207
9520,0.003972768783569336
9548,0.003602266311645508
9576,0.00454401969909668
9604,0.0036439895629882812
9632,0.0036296844482421875
9660,0.003493785858154297
9688,0.0035400390625
9716,0.0036199092864990234
9744,0.003580331802368164
9772,0.0038068294525146484
9800,0.003542184829711914
9828,0.0035257339477539062
9856,0.003612995147705078
9884,0.003553628921508789
9912,0.0033898353576660156
9940,0.0035059452056884766
9968,0.0037870407104492188
9996,0.003443002700805664
10024,0.004107952117919922
10052,0.0036988258361816406
10080,0.003484964370727539
10108,0.003228902816772461
10136,0.003777027130126953
10164,0.003705739974975586
10192,0.0037908554077148438
10220,0.0034520626068115234
10248,0.0035538673400878906
10276,0.004247903823852539
10304,0.00362396240234375
10332,0.0034439563751220703
10360,0.0037848949432373047
10388,0.003416776657104492
10416,0.0032901763916015625
10444,0.0033800601959228516
10472,0.003503084182739258
10500,0.003823995590209961
10528,0.0038492679595947266
10556,0.0034449100494384766
10584,0.0034279823303222656
10612,0.003971099853515625
10640,0.0036859512329101562
10668,0.003670930862426758
10696,0.003451108932495117
10724,0.0035707950592041016
10752,0.0036699771881103516
10780,0.0035331249237060547
10808,0.003815889358520508
10836,0.003548860549926758
10864,0.0035490989685058594
10892,0.0032989978790283203
10920,0.0034089088439941406
10948,0.004033088684082031
10976,0.003813028335571289
11004,0.0035691261291503906
11032,0.0037682056427001953
11060,0.003782033920288086
11088,0.0036051273345947266
11116,0.004046916961669922
11144,0.0035593509674072266
11172,0.0036427974700927734
11200,0.0036470890045166016
11228,0.00396418571472168
11256,0.003710031509399414
11284,0.0037581920623779297
11312,0.0034608840942382812
11340,0.003631114959716797
11368,0.0034918785095214844
11396,0.003574848175048828
11424,0.003438234329223633
11452,0.0034339427947998047
11480,0.00357818603515625
11508,0.003368854522705078
11536,0.003393888473510742
11564,0.003988981246948242
11592,0.003442049026489258
11620,0.003307819366455078
11648,0.00347900390625
11676,0.003625154495239258
11704,0.0035262107849121094
11732,0.0037178993225097656
11760,0.003449678421020508
11788,0.003694295883178711
11816,0.003618955612182617
11844,0.005418062210083008
11872,0.0039441585540771484
11900,0.003944873809814453
11928,0.003688335418701172
11956,0.003400087356567383
11984,0.003579854965209961
12012,0.003592252731323242
12040,0.0037970542907714844
12068,0.003628969192504883
12096,0.0034568309783935547
12124,0.003863096237182617
12152,0.003595113754272461
12180,0.003443002700805664
12208,0.003381013870239258
12236,0.00555109977722168
12264,0.003922224044799805
12292,0.0035419464111328125
12320,0.003607034683227539
12348,0.003943920135498047
12376,0.003695964813232422
12404,0.003454923629760742
12432,0.003484010696411133
12460,0.0037031173706054688
12488,0.0035347938537597656
12516,0.0032799243927001953
12544,0.003412961959838867
12572,0.00414586067199707
12600,0.004153728485107422
12628,0.003648042678833008
12656,0.0037980079650878906
12684,0.003983259201049805
12712,0.0036950111389160156
12740,0.0035126209259033203
12768,0.0036149024963378906
12796,0.003459930419921875
12824,0.0035130977630615234
12852,0.0033118724822998047
12880,0.003973960876464844
12908,0.003453969955444336
12936,0.0036308765411376953
12964,0.0037000179290771484
12992,0.0037078857421875
13020,0.0035271644592285156
13048,0.0034248828887939453
13076,0.0038099288940429688
13104,0.0037360191345214844
13132,0.003679990768432617
13160,0.003662109375
13188,0.0033559799194335938
13216,0.004189014434814453
13244,0.0035839080810546875
13272,0.0036559104919433594
13300,0.003450155258178711
13328,0.0035581588745117188
13356,0.003512144088745117
13384,0.0036237239837646484
13412,0.003692150115966797
13440,0.003793954849243164
13468,0.0034313201904296875
13496,0.0035839080810546875
13524,0.0036590099334716797
13552,0.005457878112792969
13580,0.003409147262573242
13608,0.00407099723815918
13636,0.0035729408264160156
13664,0.0036988258361816406
13692,0.003587007522583008
13720,0.003422260284423828
13748,0.0034987926483154297
13776,0.0035009384155273438
13804,0.003701925277709961
13832,0.003503084182739258
13860,0.003429889678955078
13888,0.0038611888885498047
13916,0.003635406494140625
13944,0.003551959991455078
13972,0.0035712718963623047
14000,0.0035982131958007812
14028,0.003695249557495117
14056,0.003643035888671875
14084,0.0036160945892333984
14112,0.0035440921783447266
14140,0.003403902053833008
14168,0.0036783218383789062
14196,0.0037271976470947266
14224,0.003961801528930664
14252,0.003507852554321289
14280,0.0036857128143310547
14308,0.003536224365234375
14336,0.004128932952880859
14364,0.0037078857421875
14392,0.003551006317138672
14420,0.0033800601959228516
14448,0.003724813461303711
14476,0.003520965576171875
14504,0.003328084945678711
14532,0.0036611557006835938
14560,0.003818035125732422
14588,0.0037250518798828125
14616,0.0035550594329833984
14644,0.0038237571716308594
14672,0.003598928451538086
14700,0.003409862518310547
14728,0.003818988800048828
14756,0.0038449764251708984
14784,0.0037457942962646484
14812,0.0036296844482421875
14840,0.00611567497253418
14868,0.003778696060180664
14896,0.0035829544067382812
14924,0.0035369396209716797
14952,0.0037407875061035156
14980,0.0037920475006103516
15008,0.003593921661376953
15036,0.0037529468536376953
15064,0.0034918785095214844
15092,0.0034911632537841797
15120,0.004424333572387695
15148,0.0038802623748779297
15176,0.00347900390625
15204,0.0037429332733154297
15232,0.0036439895629882812
15260,0.0037660598754882812
15288,0.0034530162811279297
15316,0.003592967987060547
15344,0.0033571720123291016
15372,0.0034651756286621094
15400,0.0035576820373535156
15428,0.003823995590209961
15456,0.0037093162536621094
15484,0.0034830570220947266
15512,0.003345012664794922
15540,0.003696918487548828
15568,0.003780841827392578
15596,0.0036699771881103516
15624,0.0036170482635498047
15652,0.0034859180450439453
15680,0.003532886505126953
15708,0.003919839859008789
15736,0.003515005111694336
15764,0.003638029098510742
15792,0.003576040267944336
15820,0.0035948753356933594
15848,0.0035009384155273438
15876,0.0038709640502929688
15904,0.003329038619995117
15932,0.003458261489868164
15960,0.003381967544555664
15988,0.0035390853881835938
16016,0.003710031509399414
16044,0.003693103790283203
16072,0.003493070602416992
16100,0.0035390853881835938
16128,0.003994941711425781
16156,0.06326508522033691
16184,0.0037686824798583984
16212,0.003701925277709961
16240,0.003381967544555664
16268,0.0035779476165771484
16296,0.0039010047912597656
16324,0.0033197402954101562
16352,0.0034580230712890625
16380,0.003645181655883789
16408,0.0035500526428222656
16436,0.0035049915313720703
16464,0.00380706787109375
16492,0.004158973693847656
16520,0.0036077499389648438
16548,0.00360107421875
16576,0.0033867359161376953
16604,0.003339052200317383
16632,0.003652811050415039
16660,0.0036771297454833984
16688,0.003634929656982422
16716,0.0035631656646728516
16744,0.0035719871520996094
16772,0.0035190582275390625
16800,0.003923892974853516
16828,0.0039632320404052734
16856,0.0035619735717773438
16884,0.0037140846252441406
16912,0.003408193588256836
16940,0.0035550594329833984
16968,0.0034470558166503906
16996,0.0037429332733154297
17024,0.003568887710571289
17052,0.003662109375
17080,0.0034439563751220703
17108,0.0033919811248779297
17136,0.0035469532012939453
17164,0.00446629524230957
17192,0.0036149024963378906
17220,0.0035979747772216797
17248,0.0036427974700927734
17276,0.003933906555175781
17304,0.003844022750854492
17332,0.003618955612182617
17360,0.003701925277709961
17388,0.0036830902099609375
17416,0.0034749507904052734
17444,0.0036008358001708984
17472,0.0036478042602539062
17500,0.004033088684082031
17528,0.0034317970275878906
17556,0.0036182403564453125
17584,0.0033299922943115234
17612,0.0034999847412109375
17640,0.003590106964111328
17668,0.0036787986755371094
17696,0.003542184829711914
17724,0.0036399364471435547
17752,0.003668069839477539
17780,0.003443002700805664
17808,0.0049152374267578125
17836,0.003939151763916016
17864,0.003552675247192383
17892,0.003551006317138672
17920,0.003454923629760742
17948,0.0059010982513427734
17976,0.003694772720336914
18004,0.003686189651489258
18032,0.003470182418823242
18060,0.003841876983642578
18088,0.003777027130126953
18116,0.004375934600830078
18144,0.0037207603454589844
18172,0.0036668777465820312
18200,0.0036568641662597656
18228,0.0036001205444335938
18256,0.003465890884399414
18284,0.0034050941467285156
18312,0.004469871520996094
18340,0.004022836685180664
18368,0.003384113311767578
18396,0.0035810470581054688
18424,0.0034780502319335938
18452,0.0035750865936279297
18480,0.003947734832763672
18508,0.0036301612854003906
18536,0.0034759044647216797
18564,0.003555774688720703
18592,0.0035398006439208984
18620,0.003518819808959961
18648,0.003416776657104492
18676,0.0037512779235839844
18704,0.0033631324768066406
18732,0.003710031509399414
18760,0.0037620067596435547
18788,0.0033750534057617188
18816,0.0039370059967041016
18844,0.003496885299682617
18872,0.003565073013305664
18900,0.003665924072265625
18928,0.0037140846252441406
18956,0.003526926040649414
18984,0.003473043441772461
19012,0.0035729408264160156
19040,0.003589153289794922
19068,0.0034360885620117188
19096,0.0034580230712890625
19124,0.0036880970001220703
19152,0.003854036331176758
19180,0.003556966781616211
19208,0.0033969879150390625
19236,0.003947019577026367
19264,0.0037298202514648438
19292,0.0033311843872070312
19320,0.0037851333618164062
19348,0.0035881996154785156
19376,0.0036649703979492188
19404,0.003529071807861328
19432,0.0035681724548339844
19460,0.003451824188232422
19488,0.003988027572631836
19516,0.0036551952362060547
19544,0.0035789012908935547
19572,0.003695249557495117
19600,0.003541707992553711
19628,0.0034821033477783203
19656,0.003404855728149414
19684,0.0035212039947509766
19712,0.0037801265716552734
19740,0.0034208297729492188
19768,0.00345611572265625
19796,0.003664731979370117
19824,0.003695249557495117
19852,0.003589153289794922
19880,0.0034470558166503906
19908,0.003635883331298828
19936,0.0041048526763916016
19964,0.005014896392822266
19992,0.004408121109008789
20020,0.003940105438232422
20048,0.003549814224243164
20076,0.0034508705139160156
20104,0.003481149673461914
20132,0.0037369728088378906
20160,0.007959127426147461
20188,0.0047779083251953125
20216,0.0050792694091796875
20244,0.0038568973541259766
20272,0.0040283203125
20300,0.003526926040649414
20328,0.003610849380493164
20356,0.0037412643432617188
20384,0.003432750701904297
20412,0.0034847259521484375
20440,0.00569605827331543
20468,0.0035898685455322266
20496,0.003448009490966797
20524,0.006147146224975586
20552,0.005583047866821289
20580,0.005644083023071289
20608,0.0038890838623046875
20636,0.0037260055541992188
20664,0.00356292724609375
20692,0.0037708282470703125
20720,0.0043714046478271484
20748,0.004033088684082031
20776,0.0034732818603515625
20804,0.003762960433959961
20832,0.003534078598022461
20860,0.003874063491821289
20888,0.004158973693847656
20916,0.008865118026733398
20944,0.004494190216064453
20972,0.00678706169128418
21000,0.007654905319213867
21028,0.005576133728027344
21056,0.0037429332733154297
21084,0.003525972366333008
21112,0.0037670135498046875
21140,0.003840923309326172
21168,0.00380706787109375
21196,0.0034410953521728516
21224,0.0037848949432373047
21252,0.003531932830810547
21280,0.0035638809204101562
21308,0.0034792423248291016
21336,0.0036122798919677734
21364,0.0058748722076416016
21392,0.006179094314575195
21420,0.003926992416381836
21448,0.0036661624908447266
21476,0.003924131393432617
21504,0.003584146499633789
21532,0.003869295120239258
21560,0.0036652088165283203
21588,0.0035049915313720703
21616,0.0039670467376708984
21644,0.004871845245361328
21672,0.0035991668701171875
21700,0.0035851001739501953
21728,0.0035851001739501953
21756,0.008288860321044922
21784,0.0056688785552978516
21812,0.006021022796630859
21840,0.005454063415527344
21868,0.00745081901550293
21896,0.006562948226928711
21924,0.0070247650146484375
21952,0.009064912796020508
21980,0.010011911392211914
22008,0.010888099670410156
22036,0.013544797897338867
22064,0.012387990951538086
22092,0.007782936096191406
22120,0.009662866592407227
22148,0.009338140487670898
22176,0.012289047241210938
22204,0.007645130157470703
22232,0.015542030334472656
22260,0.008800029754638672
22288,0.009768009185791016
22316,0.00783395767211914
22344,0.006005048751831055
22372,0.005347013473510742
22400,0.0038347244262695312
22428,0.0036759376525878906
22456,0.0034122467041015625
22484,0.004128932952880859
22512,0.005995035171508789
22540,0.003770112991333008
22568,0.0038340091705322266
22596,0.003606081008911133
22624,0.007090091705322266
22652,0.0041239261627197266
22680,0.0055561065673828125
22708,0.003834962844848633
22736,0.003916740417480469
22764,0.0037696361541748047
22792,0.003679037094116211
22820,0.0035550594329833984
22848,0.003431081771850586
22876,0.003638029098510742
22904,0.00356292724609375
22932,0.006040096282958984
22960,0.004177093505859375
22988,0.004111051559448242
23016,0.0034477710723876953
23044,0.0035147666931152344
23072,0.003990650177001953
23100,0.004055023193359375
23128,0.003590822219848633
23156,0.003682851791381836
23184,0.0034990310668945312
23212,0.003534078598022461
23240,0.004087209701538086
23268,0.0033121109008789062
23296,0.009486913681030273
23324,0.007668972015380859
23352,0.0037508010864257812
23380,0.006391048431396484
23408,0.0038051605224609375
23436,0.003924131393432617
23464,0.004518747329711914
23492,0.0038199424743652344
23520,0.0036270618438720703
23548,0.0034236907958984375
23576,0.0034942626953125
23604,0.0031909942626953125
23632,0.004177093505859375
23660,0.0033731460571289062
23688,0.0053937435150146484
23716,0.006011009216308594
23744,0.00488591194152832
23772,0.003782987594604492
23800,0.003422975540161133
23828,0.003275156021118164
23856,0.003931999206542969
23884,0.0036208629608154297
23912,0.0034339427947998047
23940,0.003787994384765625
23968,0.0034942626953125
23996,0.0036928653717041016
24024,0.0033919811248779297
24052,0.003564119338989258
24080,0.0046498775482177734
24108,0.006095170974731445
24136,0.005563974380493164
24164,0.005476713180541992
24192,0.005936145782470703
24220,0.00983881950378418
24248,0.009276151657104492
24276,0.015024900436401367
24304,0.006206989288330078
24332,0.010416030883789062
24360,0.0038089752197265625
24388,0.003465890884399414
24416,0.003513813018798828
24444,0.003535032272338867
24472,0.0036911964416503906
24500,0.0036058425903320312
24528,0.003537893295288086
24556,0.0035741329193115234
24584,0.003652811050415039
24612,0.003710031509399414
24640,0.0036737918853759766
24668,0.0038340091705322266
24696,0.0038242340087890625
24724,0.003248929977416992
24752,0.003665924072265625
24780,0.003564119338989258
24808,0.003596067428588867
24836,0.003653287887573242
24864,0.0035562515258789062
24892,0.0034291744232177734
24920,0.003475189208984375
24948,0.0037889480590820312
24976,0.0032880306243896484
25004,0.0034570693969726562
25032,0.0037810802459716797
25060,0.003292083740234375
25088,0.003525972366333008
25116,0.0033681392669677734
25144,0.004429817199707031
25172,0.0038900375366210938
25200,0.005599021911621094
25228,0.006020069122314453
25256,0.004750967025756836
25284,0.005235910415649414
25312,0.003467082977294922
25340,0.003443002700805664
25368,0.0033240318298339844
25396,0.0036449432373046875
25424,0.003526926040649414
25452,0.005646228790283203
25480,0.004495143890380859
25508,0.0037119388580322266
25536,0.0032439231872558594
25564,0.0034699440002441406
25592,0.0038280487060546875
25620,0.0038759708404541016
25648,0.003480195999145508
25676,0.0037848949432373047
25704,0.0036940574645996094
25732,0.0035581588745117188
25760,0.0034661293029785156
25788,0.003749847412109375
25816,0.00519108772277832
25844,0.0035431385040283203
25872,0.0034492015838623047
25900,0.003634929656982422
25928,0.0035562515258789062
25956,0.0033638477325439453
25984,0.0034952163696289062
26012,0.0034971237182617188
26040,0.0037279129028320312
26068,0.0035719871520996094
26096,0.004106044769287109
26124,0.003425121307373047
26152,0.003595113754272461
26180,0.0035250186920166016
26208,0.003509998321533203
26236,0.0037131309509277344
26264,0.0033349990844726562
26292,0.0033011436462402344
26320,0.003924131393432617
26348,0.003284931182861328
26376,0.003359079360961914
26404,0.003679990768432617
26432,0.003946065902709961
26460,0.0034558773040771484
26488,0.003671884536743164
26516,0.0036859512329101562
26544,0.003718137741088867
26572,0.0035970211029052734
26600,0.003493070602416992
26628,0.003606081008911133
26656,0.003719329833984375
26684,0.003907203674316406
26712,0.0037779808044433594
26740,0.0034971237182617188
26768,0.0033500194549560547
26796,0.0038318634033203125
26824,0.0034627914428710938
26852,0.003345966339111328
26880,0.003503084182739258
26908,0.0032758712768554688
26936,0.0034041404724121094
26964,0.0037245750427246094
26992,0.003618955612182617
27020,0.003895998001098633
27048,0.0036590099334716797
27076,0.0034971237182617188
27104,0.0037949085235595703
27132,0.0035419464111328125
27160,0.0032918453216552734
27188,0.0038299560546875
27216,0.003662109375
27244,0.003679990768432617
27272,0.003715991973876953
27300,0.003330230712890625
27328,0.0036580562591552734
27356,0.0034341812133789062
27384,0.0033142566680908203
27412,0.0037229061126708984
27440,0.003701925277709961
27468,0.0034961700439453125
27496,0.003467082977294922
27524,0.0036728382110595703
27552,0.0034301280975341797
27580,0.003367900848388672
27608,0.0036911964416503906
27636,0.003523111343383789
27664,0.0036149024963378906
27692,0.0034940242767333984
27720,0.0033178329467773438
27748,0.003679990768432617
27776,0.003549814224243164
27804,0.0033769607543945312
27832,0.0034859180450439453
27860,0.003506898880004883
27888,0.0035300254821777344
27916,0.004122018814086914
27944,0.003437042236328125
27972,0.003895998001098633
28000,0.0036039352416992188
28028,0.003297567367553711
28056,0.0036258697509765625
28084,0.003699064254760742
28112,0.0035369396209716797
28140,0.0035610198974609375
28168,0.0034246444702148438
28196,0.0036039352416992188
28224,0.003818988800048828
28252,0.0035660266876220703
28280,0.0035860538482666016
28308,0.0034308433532714844
28336,0.0034983158111572266
28364,0.003633737564086914
28392,0.0034942626953125
28420,0.003506183624267578
28448,0.003842592239379883
28476,0.0033588409423828125
28504,0.0036649703979492188
28532,0.003467082977294922
28560,0.003813028335571289
28588,0.0034720897674560547
28616,0.0034291744232177734
28644,0.003313779830932617
28672,0.0037908554077148438
28700,0.003422975540161133
28728,0.0034906864166259766
28756,0.0035049915313720703
28784,0.003970146179199219
28812,0.0034639835357666016
28840,0.003270864486694336
28868,0.0035119056701660156
28896,0.0034668445587158203
28924,0.004548072814941406
28952,0.0036249160766601562
28980,0.0034508705139160156
29008,0.0035750865936279297
29036,0.003639698028564453
29064,0.003551006317138672
29092,0.0034890174865722656
29120,0.0036041736602783203
29148,0.0036988258361816406
29176,0.0035848617553710938
29204,0.003325223922729492
29232,0.003915071487426758
29260,0.0034151077270507812
29288,0.0035429000854492188
29316,0.0037560462951660156
29344,0.0036270618438720703
29372,0.0037610530853271484
29400,0.003592967987060547
29428,0.0035262107849121094
29456,0.0035381317138671875
29484,0.003823995590209961
29512,0.0033271312713623047
29540,0.003453969955444336
29568,0.0033299922943115234
29596,0.0034999847412109375
29624,0.0035729408264160156
29652,0.003381013870239258
29680,0.0038139820098876953
29708,0.0034379959106445312
29736,0.003984928131103516
29764,0.0033769607543945312
29792,0.0036399364471435547
29820,0.0037539005279541016
29848,0.0035200119018554688
29876,0.0035986900329589844
29904,0.003290891647338867
29932,0.0037298202514648438
29960,0.0037059783935546875
29988,0.003717184066772461
30016,0.003610849380493164
30044,0.0033829212188720703
30072,0.0035948753356933594
30100,0.0034837722778320312
30128,0.0034990310668945312
30156,0.003529787063598633
30184,0.0036230087280273438
30212,0.0034508705139160156
30240,0.0034019947052001953
30268,0.003387928009033203
30296,0.0036470890045166016
30324,0.003453969955444336
30352,0.003506183624267578
30380,0.0034487247467041016
30408,0.0036878585815429688
30436,0.0034189224243164062
30464,0.005323886871337891
30492,0.003515005111694336
30520,0.003648996353149414
30548,0.003748655319213867
30576,0.003719806671142578
30604,0.0032732486724853516
30632,0.0036957263946533203
30660,0.0038139820098876953
30688,0.0037572383880615234
30716,0.003615140914916992
30744,0.0034949779510498047
30772,0.0036101341247558594
30800,0.004289150238037109
30828,0.0045680999755859375
30856,0.0058307647705078125
30884,0.0056819915771484375
30912,0.003843069076538086
30940,0.005102872848510742
30968,0.0035860538482666016
30996,0.004380941390991211
31024,0.003428220748901367
31052,0.0036499500274658203
31080,0.003529071807861328
31108,0.0034551620483398438
31136,0.0035219192504882812
31164,0.0038161277770996094
31192,0.005462169647216797
31220,0.006022930145263672
31248,0.005563259124755859
31276,0.0040340423583984375
31304,0.003628253936767578
31332,0.003632068634033203
31360,0.003693103790283203
31388,0.0035130977630615234
31416,0.00577092170715332
