iteration,batch_episode_time_for_2_10
6188,0.009275197982788086
6216,0.010258197784423828
6244,0.01145792007446289
6272,0.011279106140136719
6300,0.010918140411376953
6328,0.011095046997070312
6356,0.012406110763549805
6384,0.011713981628417969
6412,0.010681867599487305
6440,0.009680032730102539
6468,0.011484146118164062
6496,0.011031866073608398
6524,0.011667251586914062
6552,0.01096200942993164
6580,0.01143193244934082
6608,0.011996984481811523
6636,0.012590169906616211
6664,0.011943817138671875
6692,0.012027978897094727
6720,0.010779142379760742
6748,0.01011800765991211
6776,0.011619091033935547
6804,0.011709928512573242
6832,0.009736299514770508
6860,0.009887933731079102
6888,0.012510061264038086
6916,0.01019597053527832
6944,0.009303808212280273
6972,0.010483026504516602
7000,0.011232852935791016
7028,0.01054692268371582
7056,0.010185956954956055
7084,0.011821985244750977
7112,0.011102914810180664
7140,0.011753082275390625
7168,0.011765003204345703
7196,0.011085033416748047
7224,0.011859893798828125
7252,0.011028051376342773
7280,0.011523246765136719
7308,0.011532068252563477
7336,0.012006044387817383
7364,0.009720087051391602
7392,0.011374950408935547
7420,0.01127004623413086
7448,0.009905815124511719
7476,0.012241840362548828
7504,0.010143041610717773
7532,0.011393070220947266
7560,0.011656045913696289
7588,0.011309146881103516
7616,0.009656190872192383
7644,0.009501934051513672
7672,0.009596109390258789
7700,0.010283946990966797
7728,0.0117950439453125
7756,0.01153707504272461
7784,0.011555194854736328
7812,0.01185917854309082
7840,0.011416196823120117
7868,0.012145757675170898
7896,0.011192798614501953
7924,0.011045217514038086
7952,0.010104894638061523
7980,0.012010335922241211
8008,0.011389732360839844
8036,0.011376142501831055
8064,0.01111602783203125
8092,0.012215137481689453
8120,0.011445760726928711
8148,0.011109113693237305
8176,0.011456012725830078
8204,0.011767864227294922
8232,0.01200723648071289
8260,0.011157989501953125
8288,0.011811256408691406
8316,0.010393142700195312
8344,0.012122154235839844
8372,0.010050058364868164
8400,0.010744094848632812
8428,0.01140904426574707
8456,0.012890100479125977
8484,0.011363983154296875
8512,0.012069940567016602
8540,0.011749982833862305
8568,0.012103080749511719
8596,0.010375738143920898
8624,0.009418010711669922
8652,0.010085821151733398
8680,0.011429071426391602
8708,0.010999917984008789
8736,0.010447978973388672
8764,0.010842084884643555
8792,0.011089801788330078
8820,0.01051473617553711
8848,0.009015083312988281
8876,0.011708736419677734
8904,0.011494874954223633
8932,0.011962175369262695
8960,0.011379003524780273
8988,0.011723041534423828
9016,0.011012077331542969
9044,0.009840011596679688
9072,0.011518001556396484
9100,0.012084007263183594
9128,0.010673999786376953
9156,0.011870384216308594
9184,0.011405229568481445
9212,0.01117706298828125
9240,0.011449098587036133
9268,0.011419296264648438
9296,0.010105133056640625
9324,0.0116729736328125
9352,0.010878801345825195
9380,0.0099029541015625
9408,0.010373115539550781
9436,0.011372089385986328
9464,0.010012149810791016
9492,0.009827852249145508
9520,0.011401891708374023
9548,0.01116490364074707
9576,0.01155710220336914
9604,0.012157201766967773
9632,0.011549949645996094
9660,0.011420011520385742
9688,0.011696815490722656
9716,0.012101888656616211
9744,0.009764909744262695
9772,0.011368989944458008
9800,0.011347055435180664
9828,0.012523174285888672
9856,0.010792016983032227
9884,0.009698152542114258
9912,0.009922027587890625
9940,0.011631965637207031
9968,0.011700153350830078
9996,0.011977910995483398
10024,0.009853124618530273
10052,0.011510848999023438
10080,0.010232925415039062
10108,0.011196136474609375
10136,0.011545658111572266
10164,0.010586977005004883
10192,0.010978221893310547
10220,0.011989116668701172
10248,0.012379884719848633
10276,0.01129603385925293
10304,0.011967897415161133
10332,0.01123809814453125
10360,0.011196136474609375
10388,0.01122593879699707
10416,0.011227130889892578
10444,0.011467933654785156
10472,0.012185096740722656
10500,0.012163877487182617
10528,0.010722875595092773
10556,0.012357950210571289
10584,0.011991024017333984
10612,0.010478019714355469
10640,0.01151895523071289
10668,0.010041952133178711
10696,0.010226011276245117
10724,0.009876012802124023
10752,0.011970043182373047
10780,0.011347770690917969
10808,0.011690378189086914
10836,0.011552095413208008
10864,0.011281967163085938
10892,0.011569976806640625
10920,0.010739803314208984
10948,0.012143850326538086
10976,0.012526750564575195
11004,0.01247096061706543
11032,0.012890100479125977
11060,0.012285232543945312
11088,0.011831045150756836
11116,0.011493206024169922
11144,0.011487960815429688
11172,0.011303901672363281
11200,0.012342691421508789
11228,0.011265993118286133
11256,0.011331796646118164
11284,0.01183009147644043
11312,0.010139942169189453
11340,0.011761903762817383
11368,0.011569023132324219
11396,0.00992274284362793
11424,0.011935949325561523
11452,0.011432170867919922
11480,0.011670112609863281
11508,0.011554956436157227
11536,0.011130809783935547
11564,0.011383056640625
11592,0.011580944061279297
11620,0.011636018753051758
11648,0.01129293441772461
11676,0.009929180145263672
11704,0.011405706405639648
11732,0.012346029281616211
11760,0.011545181274414062
11788,0.011278152465820312
11816,0.011447906494140625
11844,0.011758089065551758
11872,0.011301994323730469
11900,0.012154102325439453
11928,0.012089252471923828
11956,0.010195016860961914
11984,0.01088404655456543
12012,0.011583089828491211
12040,0.011836767196655273
12068,0.009697914123535156
12096,0.011828899383544922
12124,0.010228872299194336
12152,0.01264190673828125
12180,0.010336160659790039
12208,0.012160062789916992
12236,0.011401891708374023
12264,0.01038980484008789
12292,0.009636878967285156
12320,0.010001182556152344
12348,0.011588096618652344
12376,0.01102590560913086
12404,0.01184701919555664
12432,0.01082301139831543
12460,0.011085033416748047
12488,0.012223005294799805
12516,0.011813879013061523
12544,0.009840726852416992
12572,0.011822938919067383
12600,0.011601924896240234
12628,0.011763811111450195
12656,0.011919021606445312
12684,0.011674880981445312
12712,0.011933088302612305
12740,0.011707067489624023
12768,0.012241125106811523
12796,0.010792970657348633
12824,0.012200117111206055
12852,0.011873960494995117
12880,0.011744022369384766
12908,0.00978398323059082
12936,0.011902093887329102
12964,0.011929035186767578
12992,0.010348796844482422
13020,0.009952068328857422
13048,0.011496782302856445
13076,0.011311769485473633
13104,0.010965108871459961
13132,0.009799957275390625
13160,0.011224031448364258
13188,0.010780096054077148
13216,0.01047825813293457
13244,0.012445926666259766
13272,0.010449886322021484
13300,0.012017011642456055
13328,0.01049494743347168
13356,0.01054692268371582
13384,0.011060953140258789
13412,0.011364936828613281
13440,0.010832786560058594
13468,0.011008024215698242
13496,0.011301994323730469
13524,0.011898994445800781
13552,0.011710882186889648
13580,0.010350704193115234
13608,0.010422706604003906
13636,0.01244211196899414
13664,0.01181793212890625
13692,0.01014089584350586
13720,0.009908914566040039
13748,0.009584903717041016
13776,0.009654045104980469
13804,0.010362863540649414
13832,0.010875940322875977
13860,0.009634017944335938
13888,0.010699987411499023
13916,0.011797428131103516
13944,0.011415958404541016
13972,0.010083913803100586
14000,0.010434627532958984
14028,0.009670019149780273
14056,0.011612892150878906
14084,0.011579751968383789
14112,0.011806964874267578
14140,0.009527921676635742
14168,0.010497093200683594
14196,0.01052713394165039
14224,0.011263132095336914
14252,0.009719133377075195
14280,0.011147022247314453
14308,0.011841058731079102
14336,0.011255025863647461
14364,0.00998997688293457
14392,0.010416984558105469
14420,0.010383844375610352
14448,0.010679006576538086
14476,0.010776042938232422
14504,0.010176897048950195
14532,0.011056900024414062
14560,0.009986162185668945
14588,0.011697053909301758
14616,0.011195898056030273
14644,0.01136922836303711
14672,0.011389732360839844
14700,0.010142326354980469
14728,0.010058164596557617
14756,0.011657953262329102
14784,0.00983881950378418
14812,0.010027885437011719
14840,0.010248899459838867
14868,0.011718988418579102
14896,0.011554241180419922
14924,0.011896848678588867
14952,0.011264562606811523
14980,0.011870861053466797
15008,0.010467052459716797
15036,0.012482881546020508
15064,0.011261940002441406
15092,0.01160573959350586
15120,0.011626005172729492
15148,0.011690855026245117
15176,0.009826898574829102
15204,0.011624813079833984
15232,0.010874271392822266
15260,0.011866092681884766
15288,0.011931896209716797
15316,0.01162409782409668
15344,0.01181793212890625
15372,0.012313127517700195
15400,0.009531021118164062
15428,0.009972095489501953
15456,0.01202392578125
15484,0.010967016220092773
15512,0.010804891586303711
15540,0.011497020721435547
15568,0.011161088943481445
15596,0.011713027954101562
15624,0.012209177017211914
15652,0.01140594482421875
15680,0.011606216430664062
15708,0.011617898941040039
15736,0.010994911193847656
15764,0.009889841079711914
15792,0.011375904083251953
15820,0.011519908905029297
15848,0.010156869888305664
15876,0.010380983352661133
15904,0.01122593879699707
15932,0.011590719223022461
15960,0.011852025985717773
15988,0.07686519622802734
16016,0.009836196899414062
16044,0.011625051498413086
16072,0.011005401611328125
16100,0.011955976486206055
16128,0.01004791259765625
16156,0.010818004608154297
16184,0.011016845703125
16212,0.00977778434753418
16240,0.0110626220703125
16268,0.010334968566894531
16296,0.00957798957824707
16324,0.012095928192138672
16352,0.012145042419433594
16380,0.012060880661010742
16408,0.010660171508789062
16436,0.011244058609008789
16464,0.012115001678466797
16492,0.009949922561645508
16520,0.010343074798583984
16548,0.012109994888305664
16576,0.011806011199951172
16604,0.011369943618774414
16632,0.010257959365844727
16660,0.00949406623840332
16688,0.010303974151611328
16716,0.012241840362548828
16744,0.01024937629699707
16772,0.011274099349975586
16800,0.011186838150024414
16828,0.011528253555297852
16856,0.010401010513305664
16884,0.011384963989257812
16912,0.010164022445678711
16940,0.010231733322143555
16968,0.011747121810913086
16996,0.012151956558227539
17024,0.009830236434936523
17052,0.010307788848876953
17080,0.01040792465209961
17108,0.011152982711791992
17136,0.011522054672241211
17164,0.012041091918945312
17192,0.010941028594970703
17220,0.010710716247558594
17248,0.011798858642578125
17276,0.010645866394042969
17304,0.011901378631591797
17332,0.011012077331542969
17360,0.011427164077758789
17388,0.011902809143066406
17416,0.011065244674682617
17444,0.011621952056884766
17472,0.010258197784423828
17500,0.011958837509155273
17528,0.01122593879699707
17556,0.011219024658203125
17584,0.011816024780273438
17612,0.011723041534423828
17640,0.011624813079833984
17668,0.011670827865600586
17696,0.012300968170166016
17724,0.011823177337646484
17752,0.011394023895263672
17780,0.011873006820678711
17808,0.011455059051513672
17836,0.011942863464355469
17864,0.009672880172729492
17892,0.01014089584350586
17920,0.010875940322875977
17948,0.01034688949584961
17976,0.012092828750610352
18004,0.011163711547851562
18032,0.011632204055786133
18060,0.010576009750366211
18088,0.010540962219238281
18116,0.010390043258666992
18144,0.010323047637939453
18172,0.009999990463256836
18200,0.012035846710205078
18228,0.011713981628417969
18256,0.011165142059326172
18284,0.011713981628417969
18312,0.011623859405517578
18340,0.011497974395751953
18368,0.01177978515625
18396,0.009816884994506836
18424,0.010535240173339844
18452,0.011201858520507812
18480,0.011929750442504883
18508,0.011277198791503906
18536,0.010415792465209961
18564,0.009984731674194336
18592,0.011446952819824219
18620,0.01132965087890625
18648,0.011487960815429688
18676,0.012148141860961914
18704,0.01179194450378418
18732,0.0106201171875
18760,0.009360790252685547
18788,0.011240243911743164
18816,0.011864900588989258
18844,0.01203608512878418
18872,0.011379003524780273
18900,0.011157035827636719
18928,0.010786056518554688
18956,0.01085519790649414
18984,0.011052131652832031
19012,0.012085914611816406
19040,0.012334108352661133
19068,0.012731075286865234
19096,0.011289119720458984
19124,0.012187004089355469
19152,0.011883974075317383
19180,0.011700868606567383
19208,0.01156926155090332
19236,0.011265039443969727
19264,0.011564970016479492
19292,0.012530803680419922
19320,0.010970830917358398
19348,0.01100301742553711
19376,0.010789871215820312
19404,0.01067495346069336
19432,0.012432336807250977
19460,0.012399673461914062
19488,0.011642217636108398
19516,0.010820150375366211
19544,0.01131439208984375
19572,0.011766195297241211
19600,0.011287927627563477
19628,0.011127948760986328
19656,0.011312246322631836
19684,0.011302947998046875
19712,0.010517358779907227
19740,0.011464357376098633
19768,0.012411832809448242
19796,0.011436700820922852
19824,0.011250972747802734
19852,0.012157917022705078
19880,0.01248788833618164
19908,0.011280059814453125
19936,0.012175798416137695
19964,0.011005878448486328
19992,0.011083126068115234
20020,0.011786937713623047
20048,0.011833906173706055
20076,0.012434005737304688
20104,0.010632991790771484
20132,0.01162099838256836
20160,0.011317968368530273
20188,0.010035991668701172
20216,0.010002851486206055
20244,0.01098012924194336
20272,0.011921882629394531
20300,0.011559009552001953
20328,0.012291193008422852
20356,0.01114201545715332
20384,0.011264801025390625
20412,0.011135101318359375
20440,0.01129603385925293
20468,0.012413978576660156
20496,0.011867046356201172
20524,0.011770248413085938
20552,0.011697053909301758
20580,0.01092386245727539
20608,0.012367010116577148
20636,0.009727001190185547
20664,0.010952949523925781
20692,0.011554956436157227
20720,0.011322021484375
20748,0.01128697395324707
20776,0.011863231658935547
20804,0.009537220001220703
20832,0.011661052703857422
20860,0.010471820831298828
20888,0.010707855224609375
20916,0.010675191879272461
20944,0.009843826293945312
20972,0.01155710220336914
21000,0.011550188064575195
21028,0.011551856994628906
21056,0.01050877571105957
21084,0.01266789436340332
21112,0.010310888290405273
21140,0.01026010513305664
21168,0.011977910995483398
21196,0.010495901107788086
21224,0.01095890998840332
21252,0.011793136596679688
21280,0.010952234268188477
21308,0.009704351425170898
21336,0.011780738830566406
21364,0.011011838912963867
21392,0.011640071868896484
21420,0.011957883834838867
21448,0.011316299438476562
21476,0.011321067810058594
21504,0.01187896728515625
21532,0.011055231094360352
21560,0.012200355529785156
21588,0.012104988098144531
21616,0.011366128921508789
21644,0.011552095413208008
21672,0.009927034378051758
21700,0.012298822402954102
21728,0.01157689094543457
21756,0.01159214973449707
21784,0.011861085891723633
21812,0.010270118713378906
21840,0.01159214973449707
21868,0.011709928512573242
21896,0.012887954711914062
21924,0.012584209442138672
21952,0.011819839477539062
21980,0.01148080825805664
22008,0.010918855667114258
22036,0.01141977310180664
22064,0.011221885681152344
22092,0.011225223541259766
22120,0.012068033218383789
22148,0.00999593734741211
22176,0.011568784713745117
22204,0.010836362838745117
22232,0.010859012603759766
22260,0.01129293441772461
22288,0.011137008666992188
22316,0.0110321044921875
22344,0.009909868240356445
22372,0.011665821075439453
22400,0.011434316635131836
22428,0.011824846267700195
22456,0.009722709655761719
22484,0.011394977569580078
22512,0.011886835098266602
22540,0.011433124542236328
22568,0.011953115463256836
22596,0.011507034301757812
22624,0.012382030487060547
22652,0.011115074157714844
22680,0.010082721710205078
22708,0.012000083923339844
22736,0.01176905632019043
22764,0.009830236434936523
22792,0.010239124298095703
22820,0.011909246444702148
22848,0.012459993362426758
22876,0.012703895568847656
22904,0.010822057723999023
22932,0.011868000030517578
22960,0.012120723724365234
22988,0.011363029479980469
23016,0.01160120964050293
23044,0.011161088943481445
23072,0.011080026626586914
23100,0.01219487190246582
23128,0.01102900505065918
23156,0.011755704879760742
23184,0.012469053268432617
23212,0.011749267578125
23240,0.012143850326538086
23268,0.012235164642333984
23296,0.011741161346435547
23324,0.011219978332519531
23352,0.01150369644165039
23380,0.011171817779541016
23408,0.011330127716064453
23436,0.012275934219360352
23464,0.011110782623291016
23492,0.010812997817993164
23520,0.01143193244934082
23548,0.011668920516967773
23576,0.012820959091186523
23604,0.011939048767089844
23632,0.012461662292480469
23660,0.009844064712524414
23688,0.010420799255371094
23716,0.011216163635253906
23744,0.011303901672363281
23772,0.011365175247192383
23800,0.011708974838256836
23828,0.011378049850463867
23856,0.01119375228881836
23884,0.010167121887207031
23912,0.010152816772460938
23940,0.011659622192382812
23968,0.011174917221069336
23996,0.011365890502929688
24024,0.011844873428344727
24052,0.011573076248168945
24080,0.0112152099609375
24108,0.011137962341308594
24136,0.010402679443359375
24164,0.011680126190185547
24192,0.012506961822509766
24220,0.011542081832885742
24248,0.012324810028076172
24276,0.01181483268737793
24304,0.012154817581176758
24332,0.011591911315917969
24360,0.011239051818847656
24388,0.010853052139282227
24416,0.011543750762939453
24444,0.01116800308227539
24472,0.0125579833984375
24500,0.011262178421020508
24528,0.011203765869140625
24556,0.01029825210571289
24584,0.011776924133300781
24612,0.010850191116333008
24640,0.012176990509033203
24668,0.010542154312133789
24696,0.011690855026245117
24724,0.01123189926147461
24752,0.012223958969116211
24780,0.010977983474731445
24808,0.012428998947143555
24836,0.010552167892456055
24864,0.01182413101196289
24892,0.009843826293945312
24920,0.011896133422851562
24948,0.012080907821655273
24976,0.010364294052124023
25004,0.011903047561645508
25032,0.011567115783691406
25060,0.011581182479858398
25088,0.011096954345703125
25116,0.010927200317382812
25144,0.010615825653076172
25172,0.00995016098022461
25200,0.011563777923583984
25228,0.011726856231689453
25256,0.009713888168334961
25284,0.00978994369506836
25312,0.011739969253540039
25340,0.010501861572265625
25368,0.012377023696899414
25396,0.011171102523803711
25424,0.010710000991821289
25452,0.011722326278686523
25480,0.011201858520507812
25508,0.011900901794433594
25536,0.011263132095336914
25564,0.01230311393737793
25592,0.009826898574829102
25620,0.012207269668579102
25648,0.009889841079711914
25676,0.011246919631958008
25704,0.011839866638183594
25732,0.012124300003051758
25760,0.011949777603149414
25788,0.011274099349975586
25816,0.010181903839111328
25844,0.011208772659301758
25872,0.011465072631835938
25900,0.011385679244995117
25928,0.011584997177124023
25956,0.012336969375610352
25984,0.011332988739013672
26012,0.011451005935668945
26040,0.010400056838989258
26068,0.01238703727722168
26096,0.01109004020690918
26124,0.011809110641479492
26152,0.009501218795776367
26180,0.011458158493041992
26208,0.011350870132446289
26236,0.010419845581054688
26264,0.012089252471923828
26292,0.009505987167358398
26320,0.010949850082397461
26348,0.011656045913696289
26376,0.011832714080810547
26404,0.011451959609985352
26432,0.011358022689819336
26460,0.011192083358764648
26488,0.01120901107788086
26516,0.011630773544311523
26544,0.010682821273803711
26572,0.012674808502197266
26600,0.011036872863769531
26628,0.011301040649414062
26656,0.011551141738891602
26684,0.00984501838684082
26712,0.012029170989990234
26740,0.011992931365966797
26768,0.012102842330932617
26796,0.011813163757324219
26824,0.010936975479125977
26852,0.011922836303710938
26880,0.010747909545898438
26908,0.01227879524230957
26936,0.011178016662597656
26964,0.010684728622436523
26992,0.010961294174194336
27020,0.012222051620483398
27048,0.012244939804077148
27076,0.010668754577636719
27104,0.011054039001464844
27132,0.009894847869873047
27160,0.011456727981567383
27188,0.01145482063293457
27216,0.010599374771118164
27244,0.011160135269165039
27272,0.010390043258666992
27300,0.010651111602783203
27328,0.01270914077758789
27356,0.012189149856567383
27384,0.011673927307128906
27412,0.011920928955078125
27440,0.010684967041015625
27468,0.011770248413085938
27496,0.01235198974609375
27524,0.011928081512451172
27552,0.011085748672485352
27580,0.012084007263183594
27608,0.012362957000732422
27636,0.012042999267578125
27664,0.011861085891723633
27692,0.010502099990844727
27720,0.011253833770751953
27748,0.010939836502075195
27776,0.011584997177124023
27804,0.010158061981201172
27832,0.01176905632019043
27860,0.011388063430786133
27888,0.010732889175415039
27916,0.010258913040161133
27944,0.011110067367553711
27972,0.009165763854980469
28000,0.011399984359741211
28028,0.009977102279663086
28056,0.011619091033935547
28084,0.011982202529907227
28112,0.011234045028686523
28140,0.011852741241455078
28168,0.01184988021850586
28196,0.011337995529174805
28224,0.011748790740966797
28252,0.010929346084594727
28280,0.010873794555664062
28308,0.011558771133422852
28336,0.010703086853027344
28364,0.010748863220214844
28392,0.011043071746826172
28420,0.011726140975952148
28448,0.010713815689086914
28476,0.010057926177978516
28504,0.012773752212524414
28532,0.012182950973510742
28560,0.012272834777832031
28588,0.012127161026000977
28616,0.012573957443237305
28644,0.010365962982177734
28672,0.012418031692504883
28700,0.009757757186889648
28728,0.010253190994262695
28756,0.01081085205078125
28784,0.011508941650390625
28812,0.010673999786376953
28840,0.010843992233276367
28868,0.011458873748779297
28896,0.01143193244934082
28924,0.010095834732055664
28952,0.011643171310424805
28980,0.012250900268554688
29008,0.010616064071655273
29036,0.010940790176391602
29064,0.012611150741577148
29092,0.010617971420288086
29120,0.010014057159423828
29148,0.011471033096313477
29176,0.012161970138549805
29204,0.010241985321044922
29232,0.011547088623046875
29260,0.009639978408813477
29288,0.01112675666809082
29316,0.01102900505065918
29344,0.010706901550292969
29372,0.012163877487182617
29400,0.011444091796875
29428,0.011967897415161133
29456,0.009888887405395508
29484,0.011001825332641602
29512,0.009736061096191406
29540,0.011816978454589844
29568,0.011317014694213867
29596,0.009458065032958984
29624,0.010319948196411133
29652,0.01149296760559082
29680,0.011536121368408203
29708,0.011558055877685547
29736,0.009810209274291992
29764,0.011080026626586914
29792,0.010995149612426758
29820,0.01174306869506836
29848,0.009492874145507812
29876,0.011381149291992188
29904,0.012207746505737305
29932,0.011313915252685547
29960,0.011817216873168945
29988,0.011042118072509766
30016,0.011950016021728516
30044,0.011680841445922852
30072,0.011802196502685547
30100,0.012392282485961914
30128,0.011186838150024414
30156,0.010576725006103516
30184,0.011506795883178711
30212,0.011463165283203125
30240,0.011579275131225586
30268,0.011619091033935547
30296,0.0121307373046875
30324,0.011632919311523438
30352,0.011224031448364258
30380,0.011003255844116211
30408,0.011979103088378906
30436,0.011439085006713867
30464,0.011154890060424805
30492,0.011184930801391602
30520,0.010923147201538086
30548,0.011497020721435547
30576,0.010334968566894531
30604,0.012074947357177734
30632,0.011826038360595703
30660,0.010594844818115234
30688,0.012071847915649414
30716,0.010174036026000977
30744,0.009624242782592773
30772,0.011545658111572266
30800,0.010509252548217773
30828,0.011599063873291016
30856,0.010296106338500977
30884,0.01050710678100586
30912,0.01096487045288086
30940,0.011324882507324219
30968,0.012202024459838867
30996,0.010406017303466797
31024,0.012035131454467773
31052,0.00970602035522461
31080,0.01044917106628418
31108,0.01124119758605957
31136,0.010710000991821289
31164,0.011552095413208008
31192,0.010898113250732422
31220,0.01207590103149414
31248,0.011732101440429688
31276,0.01239919662475586
31304,0.011635065078735352
31332,0.011186838150024414
31360,0.011012792587280273
31388,0.011643171310424805
31416,0.011932134628295898
31444,0.01110696792602539
31472,0.01209712028503418
31500,0.01113581657409668
31528,0.0121002197265625
31556,0.011080026626586914
31584,0.012156248092651367
31612,0.011852741241455078
31640,0.011071920394897461
31668,0.011606931686401367
31696,0.011986255645751953
31724,0.010859012603759766
31752,0.012320995330810547
31780,0.01094198226928711
31808,0.011429786682128906
31836,0.016196727752685547
31864,0.011090278625488281
31892,0.010052204132080078
31920,0.011087894439697266
31948,0.011355876922607422
31976,0.010370016098022461
32004,0.009878873825073242
32032,0.010527849197387695
32060,0.011426210403442383
32088,0.010964155197143555
32116,0.011744022369384766
32144,0.011736154556274414
32172,0.009785890579223633
32200,0.009968042373657227
32228,0.012828826904296875
32256,0.011108875274658203
32284,0.011892080307006836
32312,0.01151418685913086
32340,0.011626005172729492
32368,0.010634899139404297
32396,0.01074981689453125
32424,0.011016845703125
32452,0.011522054672241211
32480,0.011372089385986328
32508,0.0111846923828125
32536,0.011080265045166016
32564,0.011549949645996094
32592,0.011693000793457031
32620,0.011039972305297852
32648,0.011144161224365234
32676,0.010648965835571289
